"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,173,1,0.127167630,4,5,1.000000e+00,8.270000e+02,1.730000e+02,8.270000e-01,1.730000e-01,1.000000e+00
"2","age", 679, 679, 46,1,0.009633911,4,5,1.000000e+00,6.330000e+02,4.600000e+01,9.322533e-01,6.774669e-02,6.790000e-01
"4","capital-gain", 425, 425,  3,1,0.002890173,4,0,1.000000e+00,4.220000e+02,3.000000e+00,9.929412e-01,7.058824e-03,4.250000e-01
"8","capital-loss", 423, 423,  2,1,0.002890173,4,0,1.000000e+00,4.210000e+02,2.000000e+00,9.952719e-01,4.728132e-03,4.230000e-01
"16","hours-per-week", 419, 419,  1,1,0.001445087,4,1,1.000000e+00,4.180000e+02,1.000000e+00,9.976134e-01,2.386635e-03,4.190000e-01
"32","<leaf>", 392, 392,  0,1,0.000000000,0,0,1.000000e+00,3.920000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.920000e-01
"33","age",  27,  27,  1,1,0.001445087,4,5,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"66","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"67","age",   8,   8,  1,1,0.001445087,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"134","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"135","fnlwgt",   2,   2,  1,1,0.001445087,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"270","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"271","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","education",   4,   4,  1,1,0.002890173,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"34","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","age",   2,   2,  1,1,0.002890173,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"18","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"19","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"5","relationship", 254, 254, 43,1,0.009633911,4,5,1.000000e+00,2.110000e+02,4.300000e+01,8.307087e-01,1.692913e-01,2.540000e-01
"10","capital-loss", 127, 127,  4,1,0.005780347,4,0,1.000000e+00,1.230000e+02,4.000000e+00,9.685039e-01,3.149606e-02,1.270000e-01
"20","marital-status", 126, 126,  3,1,0.004335260,4,5,1.000000e+00,1.230000e+02,3.000000e+00,9.761905e-01,2.380952e-02,1.260000e-01
"40","<leaf>",  89,  89,  0,1,0.000000000,0,0,1.000000e+00,8.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.900000e-02
"41","workclass",  37,  37,  3,1,0.004335260,4,0,1.000000e+00,3.400000e+01,3.000000e+00,9.189189e-01,8.108108e-02,3.700000e-02
"82","fnlwgt",  36,  36,  2,1,0.004335260,4,5,1.000000e+00,3.400000e+01,2.000000e+00,9.444444e-01,5.555556e-02,3.600000e-02
"164","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"165","occupation",  10,  10,  2,1,0.004335260,4,0,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"330","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"331","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"83","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"21","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"11","native-country", 127, 127, 39,1,0.009633911,4,0,1.000000e+00,8.800000e+01,3.900000e+01,6.929134e-01,3.070866e-01,1.270000e-01
"22","capital-gain", 122, 122, 34,1,0.009633911,4,0,1.000000e+00,8.800000e+01,3.400000e+01,7.213115e-01,2.786885e-01,1.220000e-01
"44","education", 118, 118, 30,1,0.009633911,4,5,1.000000e+00,8.800000e+01,3.000000e+01,7.457627e-01,2.542373e-01,1.180000e-01
"88","fnlwgt",  79,  79, 13,1,0.005780347,4,0,1.000000e+00,6.600000e+01,1.300000e+01,8.354430e-01,1.645570e-01,7.900000e-02
"176","age",  78,  78, 12,1,0.003853565,4,5,1.000000e+00,6.600000e+01,1.200000e+01,8.461538e-01,1.538462e-01,7.800000e-02
"352","occupation",  40,  40,  3,1,0.003468208,4,4,1.000000e+00,3.700000e+01,3.000000e+00,9.250000e-01,7.500000e-02,4.000000e-02
"704","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"705","age",  13,  13,  3,1,0.003468208,4,5,1.000000e+00,1.000000e+01,3.000000e+00,7.692308e-01,2.307692e-01,1.300000e-02
"1410","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
