"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,54.4053333333334,5095.5,0
"education",1000,16,44.1239166721807,1,0
"education-num",1000,-1,44.1239166721807,10.5,0
"relationship",1000,6,41.0726979595911,2,0
"occupation",1000,15,19.2169378193502,3,0
"native-country",0,42,0.961,4,0.025
"education",960,16,29.6868676584271,5,0
"education-num",960,-1,29.6868676584271,10.5,0
"relationship",960,6,28.9918159699181,6,0
"occupation",960,15,14.7799086757991,7,0
"capital-loss",960,-1,13.3922941542794,1794,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.828125,8,0.225352112676056
"capital-loss",0,-1,0.786458333333333,1881.5,0.0375586854460098
"native-country",0,42,0.783333333333333,9,0.023474178403756
"workclass",0,9,0.780208333333333,10,0.00938967136150231
"relationship",747,6,8.70798305916435,11,0
"occupation",747,15,5.04005518388688,12,0
"hours-per-week",747,-1,4.24472404941849,44.5,0
"sex",747,2,3.76467965107352,13,0
"education",747,16,3.59117763928641,14,0
"occupation",0,15,0.801874163319946,15,0.2
"sex",0,2,0.80053547523427,16,0.194594594594594
"age",0,-1,0.776439089692102,49.5,0.0972972972972972
"capital-gain",0,-1,0.764390896921017,1426,0.0486486486486484
"workclass",0,9,0.759036144578313,17,0.0270270270270269
"capital-gain",562,-1,1.91194549641274,4718.5,0
"age",562,-1,1.48968070075598,54.5,0
"hours-per-week",562,-1,0.912862226741204,80,0
"occupation",562,15,0.869801969462948,18,0
"education",562,16,0.788542621683803,19,0
"age",561,-1,1.52200346714553,54.5,0
"hours-per-week",561,-1,0.919546937330768,80,0
"occupation",561,15,0.755861785273531,20,0
"education",561,16,0.608704282408205,21,0
"native-country",561,42,0.586989438981824,22,0
"native-country",0,42,0.953654188948307,23,0.0370370370370357
"hours-per-week",534,-1,0.951817746613759,80,0
"native-country",534,42,0.951817746613759,24,0
"workclass",534,9,0.352585260862504,25,0
"education",534,16,0.238816077355223,26,0
"age",534,1,0.224812734082413,42.5,0
"native-country",532,42,0.959001276776831,27,0
"hours-per-week",532,-1,0.442907268170426,44,0
"education",532,16,0.245614035087719,28,0
"age",532,1,0.1777051323962,41.5,0
"occupation",532,15,0.171952317720521,29,0
"hours-per-week",530,-1,0.243966585917887,44,0
"age",530,1,0.124958622972535,41.5,0
"occupation",530,15,0.122857952014678,30,0
"fnlwgt",530,-1,0.113524866166731,225501.5,0
"marital-status",530,7,0.0711884015588691,31,0
"native-country",0,42,0.9,32,0.0535714285714286
"workclass",0,9,0.89622641509434,33,0.0178571428571429
"occupation",0,15,0.89622641509434,34,0.0178571428571429
"occupation",474,15,0.0593128390596451,35,0
"fnlwgt",474,-1,0.0501472497470052,318089,0
"age",474,1,0.0310265544859432,36.5,0
