"","count","ncat","improve","index","adj"
"marital-status",1000,7,87.240158351061,1,0
"relationship",1000,6,86.4615022004184,2,0
"education",1000,16,53.982918367347,3,0
"occupation",1000,15,50.6201295581296,4,0
"education-num",1000,-1,47.937,10.5,0
"relationship",0,6,0.994,5,0.982248520710059
"sex",0,2,0.741,6,0.233727810650887
"occupation",0,15,0.737,7,0.22189349112426
"workclass",0,9,0.698,8,0.106508875739645
"education",0,16,0.691,9,0.0857988165680471
"capital-gain",662,-1,9.32943848951793,7731.5,0
"education-num",662,-1,5.41209400382115,13.5,0
"education",662,16,5.41209400382115,10,0
"workclass",662,9,4.02977593426611,11,0
"occupation",662,15,3.00321174002814,12,0
"education",657,16,4.47001928892884,13,0
"education-num",657,-1,4.47001928892884,13.5,0
"workclass",657,9,2.90250935300486,14,0
"occupation",657,15,2.36099701796162,15,0
"marital-status",657,7,1.05905669122831,16,0
"education-num",0,-1,1,13.5,1
"workclass",638,9,1.4525259128299,17,0
"occupation",638,15,1.28742373681197,18,0
"education",638,16,0.904772425671574,19,0
"education-num",638,-1,0.690495185939447,10.5,0
"fnlwgt",638,-1,0.590429409489953,588312.5,0
"occupation",633,15,1.02037655416126,20,0
"education",633,16,0.680111934162468,21,0
"fnlwgt",633,-1,0.601820507033761,588312.5,0
"education-num",633,-1,0.563239779928463,12.5,0
"workclass",633,9,0.520874361837244,22,0
"native-country",0,42,0.783570300157978,23,0.0419580419580419
"fnlwgt",0,1,0.77567140600316,41151,0.00699300699300674
"capital-loss",0,-1,0.77567140600316,704,0.00699300699300674
"hours-per-week",0,-1,0.77567140600316,67.5,0.00699300699300674
"workclass",490,9,0.162585034013617,24,0
"marital-status",490,7,0.162585034013617,25,0
"education",490,16,0.0514739229025059,26,0
"education-num",490,-1,0.0514739229025059,12.5,0
"fnlwgt",490,1,0.0472004186290014,110416,0
"marital-status",12,7,1.83333333333333,27,0
"age",12,-1,0.5,51.5,0
"education",12,16,0.5,28,0
"education-num",12,-1,0.5,11.5,0
"occupation",12,15,0.5,29,0
"relationship",143,6,0.879567615483104,30,0
"fnlwgt",143,-1,0.750334771611367,555024.5,0
"education",143,16,0.710543144171464,31,0
"hours-per-week",143,-1,0.632515998852622,42.5,0
"age",143,-1,0.590418209241736,34.5,0
"age",0,-1,0.685314685314685,25.5,0.366197183098592
"hours-per-week",0,-1,0.615384615384615,39,0.225352112676056
"marital-status",0,7,0.594405594405594,32,0.183098591549296
"occupation",0,15,0.594405594405594,33,0.183098591549296
"sex",0,2,0.594405594405594,34,0.183098591549296
"age",71,-1,0.305164319248825,45.5,0
"education",71,16,0.171830985915492,35,0
"education-num",71,-1,0.171830985915492,12.5,0
"race",71,5,0.171830985915492,36,0
"marital-status",71,7,0.114688128772635,37,0
"education",0,16,0.929577464788732,38,0.166666666666666
"native-country",0,42,0.929577464788732,39,0.166666666666666
"age",6,1,1.66666666666667,46.5,0
"education",6,16,1.66666666666667,40,0
"education-num",6,-1,1.66666666666667,12.5,0
"hours-per-week",6,1,1.66666666666667,37.5,0
"fnlwgt",6,-1,0.666666666666667,153875.5,0
"education",72,16,0.84287925696594,41,0
"hours-per-week",72,-1,0.651363271852446,41.5,0
"education-num",72,-1,0.627220077220077,9.5,0
"workclass",72,9,0.578571428571426,42,0
"fnlwgt",72,-1,0.578571428571426,555024.5,0
"education-num",0,-1,0.958333333333333,9.5,0.911764705882353
"marital-status",0,7,0.652777777777778,43,0.264705882352941
"age",0,1,0.611111111111111,30.5,0.176470588235294
"fnlwgt",0,1,0.597222222222222,205631,0.147058823529412
"occupation",0,15,0.597222222222222,44,0.147058823529412
"workclass",38,9,1.84352773826458,45,0
"fnlwgt",38,1,0.845029239766083,75756,0
"race",38,5,0.845029239766083,46,0
"occupation",38,15,0.348297213622293,47,0
"relationship",38,6,0.348297213622293,48,0
"fnlwgt",37,1,0.945945945945944,75756,0
"race",37,5,0.945945945945944,49,0
"workclass",37,9,0.612612612612611,50,0
"relationship",37,6,0.445945945945944,51,0
"age",37,1,0.345945945945944,26.5,0
"age",2,1,1,39.5,0
"workclass",2,9,1,52,0
"fnlwgt",2,-1,1,49509.5,0
"relationship",2,6,1,53,0
"race",2,5,1,54,0
"fnlwgt",34,-1,1.29946524064171,532998.5,0
"hours-per-week",34,-1,1.29946524064171,57.5,0
"age",34,-1,1.0890756302521,36.5,0
"occupation",34,15,0.429900023250406,55,0
"workclass",34,9,0.384313725490198,56,0
"age",33,-1,0.679720279720279,38,0
"fnlwgt",33,1,0.59261790840738,189161.5,0
"education",33,16,0.431085043988269,57,0
"marital-status",33,7,0.431085043988269,58,0
"hours-per-week",33,-1,0.395959595959592,41.5,0
"workclass",0,9,0.696969696969697,59,0.230769230769231
"marital-status",0,7,0.696969696969697,60,0.230769230769231
"occupation",0,15,0.696969696969697,61,0.230769230769231
"fnlwgt",0,-1,0.666666666666667,213643.5,0.153846153846154
"occupation",20,15,0.399999999999999,62,0
"fnlwgt",20,1,0.327272727272727,179025.5,0
"marital-status",20,7,0.225,63,0
"hours-per-week",20,1,0.133333333333333,46.5,0
"age",20,-1,0.0999999999999996,25.5,0
"age",0,-1,0.7,25.5,0.4
"fnlwgt",0,1,0.7,188438.5,0.4
"race",0,5,0.65,64,0.3
"hours-per-week",0,1,0.65,46.5,0.3
"education",0,16,0.6,65,0.2
"age",10,1,0.45,26.5,0
"fnlwgt",10,1,0.342857142857143,179025.5,0
"marital-status",10,7,0.152380952380952,66,0
"sex",10,2,0.152380952380952,67,0
"hours-per-week",10,-1,0.152380952380952,44,0
"marital-status",8,7,0.75,68,0
"fnlwgt",8,1,0.416666666666667,148824.5,0
"sex",8,2,0.416666666666667,69,0
"age",8,-1,0.25,32.5,0
"occupation",8,15,0.25,70,0
"age",2,1,1,35.5,0
"fnlwgt",2,1,1,160484.5,0
"education",2,16,1,71,0
"education-num",2,1,1,11.5,0
"hours-per-week",2,1,1,42.5,0
"fnlwgt",2,1,1,193770.5,0
"education",2,16,1,72,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,73,0
"hours-per-week",2,-1,1,44,0
