"","count","ncat","improve","index","adj"
"relationship",1000,6,83.1182661862649,1,0
"marital-status",1000,7,83.1125122219374,2,0
"capital-gain",1000,-1,55.6228961629122,5095.5,0
"sex",1000,2,33.3111708597401,3,0
"education",1000,16,27.1661604540573,4,0
"marital-status",0,7,0.996,5,0.988732394366197
"sex",0,2,0.773,6,0.36056338028169
"occupation",0,15,0.724,7,0.222535211267606
"capital-gain",0,-1,0.684,2713,0.109859154929578
"workclass",0,9,0.679,8,0.095774647887324
"capital-gain",645,-1,11.1919059577101,7731.5,0
"education",645,16,4.7756305273501,9,0
"education-num",645,-1,4.7756305273501,14.5,0
"relationship",645,6,3.47413671599716,10,0
"occupation",645,15,2.52714052737662,11,0
"education-num",639,-1,4.91434335343285,14.5,0
"education",639,16,4.91434335343285,12,0
"relationship",639,6,2.10768783426611,13,0
"hours-per-week",639,-1,1.90696652751129,54.5,0
"native-country",639,42,0.887377992005774,14,0
"relationship",633,6,1.18482094596107,15,0
"hours-per-week",633,-1,0.918550799669191,54.5,0
"native-country",633,42,0.91033565918837,16,0
"marital-status",633,7,0.836791317236425,17,0
"occupation",633,15,0.771822039155388,18,0
"occupation",0,15,0.772511848341232,19,0.070967741935484
"age",0,-1,0.767772511848341,55.5,0.0516129032258068
"marital-status",0,7,0.766192733017378,20,0.0451612903225808
"native-country",0,42,0.764612954186414,21,0.0387096774193552
"education",0,16,0.76303317535545,22,0.0322580645161292
"age",478,-1,0.979149818923413,65.5,0
"native-country",478,42,0.979149818923413,23,0
"marital-status",478,7,0.479220733365157,24,0
"fnlwgt",478,-1,0.379256415473209,545732.5,0
"race",478,5,0.379256415473209,25,0
"native-country",476,42,0.987412686593629,26,0
"marital-status",476,7,0.487430565446513,27,0
"fnlwgt",476,-1,0.387439561811979,545732.5,0
"race",476,5,0.387439561811978,28,0
"workclass",476,9,0.320781929793211,29,0
"marital-status",474,7,0.495780590717287,30,0
"fnlwgt",474,-1,0.395780590717287,545732.5,0
"native-country",474,42,0.281494876431573,31,0
"age",474,1,0.0314948764315706,21.5,0
"education",474,16,0.0204719487419744,32,0
"education",0,16,0.993670886075949,33,0.249999999999997
"age",4,1,1.5,22,0
"fnlwgt",4,-1,1.5,432919,0
"occupation",4,15,1.5,34,0
"relationship",4,6,1.5,35,0
"education",4,16,0.5,36,0
"age",2,-1,1,34,0
"workclass",2,9,1,37,0
"fnlwgt",2,1,1,325523.5,0
"marital-status",2,7,1,38,0
"occupation",2,15,1,39,0
"age",2,1,1,79,0
"workclass",2,9,1,40,0
"fnlwgt",2,-1,1,160619.5,0
"education",2,16,1,41,0
"education-num",2,-1,1,11.5,0
"hours-per-week",155,-1,3.3507769472856,49,0
"occupation",155,15,1.31043365236913,42,0
"education",155,16,0.731085862809941,43,0
"education-num",155,-1,0.731085862809941,11.5,0
"age",155,-1,0.445935483870969,25.5,0
"workclass",0,9,0.812903225806452,44,0.0937499999999997
"native-country",0,42,0.806451612903226,45,0.0624999999999996
"occupation",123,15,0.315196998123833,46,0
"workclass",123,9,0.20833833954103,47,0
"education",123,16,0.20833833954103,48,0
"fnlwgt",123,1,0.134908536585369,184448.5,0
"hours-per-week",123,-1,0.124454996762357,44,0
"education",0,16,0.75609756097561,49,0.230769230769231
"education-num",0,-1,0.747967479674797,10.5,0.205128205128205
"workclass",0,9,0.731707317073171,50,0.153846153846154
"native-country",0,42,0.707317073170732,51,0.0769230769230766
"fnlwgt",0,-1,0.691056910569106,406322.5,0.0256410256410254
"fnlwgt",39,1,0.485829959514168,184448.5,0
"age",39,-1,0.427350427350425,50.5,0
"education",39,16,0.279202279202276,52,0
"hours-per-week",39,-1,0.173755656108596,42.5,0
"workclass",39,9,0.173755656108595,53,0
"marital-status",0,7,0.666666666666667,54,0.315789473684211
"hours-per-week",0,1,0.615384615384615,31,0.210526315789474
"age",0,1,0.58974358974359,29.5,0.157894736842105
"education",0,16,0.58974358974359,55,0.157894736842105
"education-num",0,1,0.58974358974359,11.5,0.157894736842105
"fnlwgt",19,-1,1.84429824561403,174950.5,0
"education",19,16,1.49707602339181,56,0
"age",19,-1,0.795488721804511,39.5,0
"hours-per-week",19,-1,0.523219814241486,42.5,0
"workclass",19,9,0.252631578947368,57,0
"hours-per-week",0,-1,0.947368421052632,42.5,0.666666666666666
"workclass",0,9,0.894736842105263,58,0.333333333333334
"education",0,16,0.894736842105263,59,0.333333333333334
"marital-status",0,7,0.894736842105263,60,0.333333333333334
"native-country",0,42,0.894736842105263,61,0.333333333333334
"age",16,-1,0.875,49.5,0
"occupation",16,15,0.541666666666667,62,0
"education",16,16,0.375,63,0
"education-num",16,1,0.275,9.5,0
"fnlwgt",16,-1,0.125,121429.5,0
"age",2,1,1,58,0
"fnlwgt",2,1,1,128855,0
"marital-status",2,7,1,64,0
"occupation",2,15,1,65,0
"sex",2,2,1,66,0
"age",3,1,1.33333333333333,41,0
"workclass",3,9,1.33333333333333,67,0
"marital-status",3,7,1.33333333333333,68,0
"native-country",3,42,1.33333333333333,69,0
"fnlwgt",3,1,0.333333333333333,176837.5,0
"education",32,16,2.52083333333333,70,0
"education-num",32,-1,2.52083333333333,12.5,0
"occupation",32,15,1.5625,71,0
"workclass",32,9,1.06653225806452,72,0
"fnlwgt",32,-1,1.06653225806452,414491.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.84375,73,0.375
"age",0,1,0.78125,27.5,0.125
"workclass",0,9,0.78125,74,0.125
"fnlwgt",24,-1,1.44927536231884,414491.5,0
"occupation",24,15,1.12820512820513,75,0
"age",24,-1,1.06666666666667,53.5,0
"sex",24,2,0.952380952380952,76,0
"marital-status",24,7,0.484848484848484,77,0
"age",23,-1,1.32265446224256,53.5,0
"occupation",23,15,1.01739130434783,78,0
"fnlwgt",23,1,0.717391304347826,166248,0
"marital-status",23,7,0.602006688963211,79,0
"sex",23,2,0.602006688963211,80,0
"native-country",0,42,0.91304347826087,81,0.5
"marital-status",0,7,0.869565217391304,82,0.25
"occupation",0,15,0.869565217391304,83,0.25
"hours-per-week",19,-1,0.894736842105264,62.5,0
"workclass",19,9,0.561403508771931,84,0
"fnlwgt",19,1,0.561403508771931,34367,0
"occupation",19,15,0.294736842105264,85,0
"age",19,1,0.144736842105264,34.5,0
"age",2,-1,1,29.5,0
"workclass",2,9,1,86,0
"fnlwgt",2,1,1,127826,0
"marital-status",2,7,1,87,0
"hours-per-week",2,1,1,67.5,0
"occupation",4,15,2,88,0
"sex",4,2,2,89,0
"native-country",4,42,2,90,0
"age",4,1,0.666666666666667,56.5,0
"fnlwgt",4,-1,0.666666666666667,102699.5,0
"hours-per-week",8,1,3.75,57.5,0
"occupation",8,15,2.25,91,0
"marital-status",8,7,1.35,92,0
"age",8,-1,0.892857142857143,25,0
"workclass",8,9,0.892857142857143,93,0
"age",0,-1,0.75,27.5,0.333333333333333
"workclass",0,9,0.75,94,0.333333333333333
"marital-status",0,7,0.75,95,0.333333333333333
"age",6,1,2.66666666666667,50,0
"relationship",6,6,1.06666666666667,96,0
"hours-per-week",6,-1,1.06666666666667,35,0
"fnlwgt",6,1,0.666666666666667,200024.5,0
"marital-status",6,7,0.266666666666667,97,0
"education",355,16,31.5234118605733,98,0
"education-num",355,-1,31.5234118605733,11.5,0
"occupation",355,15,26.709592294379,99,0
"capital-gain",355,-1,22.9520067111131,5095.5,0
"age",355,-1,9.74346619088857,35.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.738028169014085,100,0.198275862068966
"capital-gain",0,-1,0.71830985915493,5095.5,0.137931034482759
"hours-per-week",0,-1,0.692957746478873,56,0.0603448275862068
"native-country",0,42,0.687323943661972,101,0.043103448275862
"capital-gain",239,-1,9.70894008879795,5095.5,0
"occupation",239,15,6.08623838749361,102,0
"education",239,16,5.30566605519716,103,0
"education-num",239,-1,5.30566605519716,7.5,0
"age",239,-1,4.1146860612623,35.5,0
"native-country",0,42,0.96234309623431,104,0.0999999999999989
"occupation",229,15,6.14221828048312,105,0
"education",229,16,5.29961545981881,106,0
"education-num",229,-1,5.29961545981881,7.5,0
"relationship",229,6,3.72498616251256,107,0
"sex",229,2,3.72498616251256,108,0
"relationship",0,6,0.737991266375546,109,0.0476190476190477
"race",0,5,0.737991266375546,110,0.0476190476190477
"sex",0,2,0.737991266375546,111,0.0476190476190477
"fnlwgt",0,1,0.733624454148472,30990.5,0.0317460317460318
"education",0,16,0.733624454148472,112,0.0317460317460318
"age",166,-1,3.19561661822326,37.5,0
"education",166,16,3.03302418306319,113,0
"education-num",166,-1,3.03302418306319,7.5,0
"fnlwgt",166,1,2.48310314428446,32454,0
"capital-loss",166,-1,1.83747388475737,924,0
"hours-per-week",0,1,0.680722891566265,41.5,0.101694915254237
"native-country",0,42,0.662650602409639,114,0.0508474576271187
"education",0,16,0.656626506024096,115,0.0338983050847456
"relationship",59,6,1.47981510015408,116,0
"sex",59,2,1.47981510015408,117,0
"occupation",59,15,0.803824424163405,118,0
"hours-per-week",59,-1,0.641553361892342,53.5,0
"fnlwgt",59,1,0.343018563357544,207242.5,0
"hours-per-week",55,-1,0.857251082251082,53.5,0
