"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,196,1,0.158163265,4,5,1.000000e+00,8.040000e+02,1.960000e+02,8.040000e-01,1.960000e-01,1.000000e+00
"2","capital-gain", 638, 638, 23,1,0.015306122,4,0,1.000000e+00,6.150000e+02,2.300000e+01,9.639498e-01,3.605016e-02,6.380000e-01
"4","fnlwgt", 635, 635, 20,1,0.010204082,4,0,1.000000e+00,6.150000e+02,2.000000e+01,9.685039e-01,3.149606e-02,6.350000e-01
"8","education", 633, 633, 18,1,0.010204082,4,1,1.000000e+00,6.150000e+02,1.800000e+01,9.715640e-01,2.843602e-02,6.330000e-01
"16","capital-loss", 631, 631, 16,1,0.005102041,4,0,1.000000e+00,6.150000e+02,1.600000e+01,9.746434e-01,2.535658e-02,6.310000e-01
"32","education", 628, 628, 14,1,0.004081633,4,5,1.000000e+00,6.140000e+02,1.400000e+01,9.777070e-01,2.229299e-02,6.280000e-01
"64","occupation", 510, 510,  2,1,0.002551020,4,0,1.000000e+00,5.080000e+02,2.000000e+00,9.960784e-01,3.921569e-03,5.100000e-01
"128","fnlwgt", 502, 502,  1,1,0.002551020,4,0,1.000000e+00,5.010000e+02,1.000000e+00,9.980080e-01,1.992032e-03,5.020000e-01
"256","<leaf>", 490, 490,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-01
"257","fnlwgt",  12,  12,  1,1,0.002551020,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"514","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","marital-status",   8,   8,  1,1,0.002551020,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","marital-status", 118, 118, 12,1,0.004081633,4,5,1.000000e+00,1.060000e+02,1.200000e+01,8.983051e-01,1.016949e-01,1.180000e-01
"130","age",  85,  85,  4,1,0.004081633,4,0,1.000000e+00,8.100000e+01,4.000000e+00,9.529412e-01,4.705882e-02,8.500000e-02
"260","hours-per-week",  84,  84,  3,1,0.002551020,4,2,1.000000e+00,8.100000e+01,3.000000e+00,9.642857e-01,3.571429e-02,8.400000e-02
"520","fnlwgt",  70,  70,  1,1,0.002551020,4,1,1.000000e+00,6.900000e+01,1.000000e+00,9.857143e-01,1.428571e-02,7.000000e-02
"1040","<leaf>",  63,  63,  0,1,0.000000000,0,0,1.000000e+00,6.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.300000e-02
"1041","fnlwgt",   7,   7,  1,1,0.002551020,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"2082","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"2083","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"521","age",  14,  14,  2,1,0.002551020,4,0,1.000000e+00,1.200000e+01,2.000000e+00,8.571429e-01,1.428571e-01,1.400000e-02
"1042","occupation",  13,  13,  1,1,0.002551020,4,2,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"2084","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"2085","age",   3,   3,  1,1,0.002551020,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
