"","count","ncat","improve","index","adj"
"education",1000,16,200.127116600826,1,0
"education-num",1000,1,169.163108597285,4.5,0
"fnlwgt",1000,1,168.769007292739,39466.5,0
"occupation",1000,15,157.185410321614,2,0
"age",1000,-1,149.131837674049,57.5,0
"education-num",0,1,0.93,4.5,0.785276073619632
"fnlwgt",0,1,0.895,39466.5,0.677914110429448
"age",0,-1,0.888,59.5,0.656441717791411
"occupation",0,15,0.881,3,0.634969325153374
"hours-per-week",0,-1,0.807,46,0.407975460122699
"relationship",674,6,39.5625230226134,4,0
"marital-status",674,7,37.5410848580058,5,0
"capital-gain",674,-1,32.6209729894851,5095.5,0
"age",674,-1,24.0493115548564,30.5,0
"occupation",674,15,14.9949155032428,6,0
"marital-status",0,7,0.985163204747775,7,0.96551724137931
"sex",0,2,0.669139465875371,8,0.231034482758621
"age",0,-1,0.642433234421365,35.5,0.168965517241379
"occupation",0,15,0.63946587537092,9,0.162068965517241
"capital-gain",0,-1,0.617210682492582,2378,0.110344827586207
"capital-gain",384,-1,8.61065303430078,7731.5,0
"age",384,-1,3.00597322523505,29.5,0
"education",384,16,2.32866526450248,10,0
"occupation",384,15,2.16964285714285,11,0
"education-num",384,-1,2.11220215934476,12.5,0
"age",379,-1,2.33440215932932,45.5,0
"hours-per-week",379,-1,1.89005766804036,44.5,0
"education",379,16,1.56305693011203,12,0
"occupation",379,15,1.54980214777206,13,0
"native-country",379,42,1.52318029903255,14,0
"marital-status",0,7,0.854881266490765,15,0.236111111111111
"native-country",307,42,2.3864506543231,16,0
"occupation",307,15,0.937155676539486,17,0
"hours-per-week",307,-1,0.798900567686758,44.5,0
"education",307,16,0.765087082792654,18,0
"relationship",307,6,0.720647754215705,19,0
"age",304,-1,0.916908412764212,29.5,0
"education",304,16,0.6941276900702,20,0
"relationship",304,6,0.628995249367271,21,0
"occupation",304,15,0.619093899521534,22,0
"hours-per-week",304,-1,0.617742489002595,44.5,0
"marital-status",0,7,0.743421052631579,23,0.385826771653543
"relationship",0,6,0.674342105263158,24,0.220472440944882
"workclass",0,9,0.631578947368421,25,0.118110236220472
"occupation",0,15,0.631578947368421,26,0.118110236220472
"hours-per-week",0,-1,0.611842105263158,44.5,0.0708661417322834
"education",127,16,1.50109817866694,27,0
"occupation",127,15,1.20297462817148,28,0
"sex",127,2,0.876440631488215,29,0
"relationship",127,6,0.807505695970907,30,0
"age",127,1,0.777048702245544,32.5,0
"education-num",0,-1,0.960629921259842,12.5,0.852941176470588
"occupation",0,15,0.763779527559055,31,0.117647058823529
"native-country",0,42,0.755905511811024,32,0.0882352941176469
"race",0,5,0.748031496062992,33,0.0588235294117646
"capital-loss",0,-1,0.748031496062992,1731,0.0588235294117646
"occupation",93,15,0.829981024667933,34,0
"workclass",93,9,0.562007168458775,35,0
"relationship",93,6,0.245476003147127,36,0
"sex",93,2,0.18943033630748,37,0
"fnlwgt",93,-1,0.127880184331794,165326.5,0
"education",0,16,0.924731182795699,38,0.125
"age",85,1,0.119327731092434,31.5,0
"occupation",85,15,0.101470588235291,39,0
"hours-per-week",85,-1,0.101470588235291,49,0
"fnlwgt",85,-1,0.0564705882352898,223934,0
"relationship",85,6,0.0305246422893464,40,0
"native-country",0,42,0.870588235294118,41,0.214285714285714
"occupation",0,15,0.847058823529412,42,0.0714285714285712
"hours-per-week",14,-1,0.857142857142857,47.5,0
"fnlwgt",14,-1,0.523809523809523,210418.5,0
"occupation",14,15,0.357142857142857,43,0
"relationship",14,6,0.142857142857142,44,0
"marital-status",14,7,0.107142857142857,45,0
"workclass",2,9,1,46,0
"fnlwgt",2,-1,1,170030,0
"marital-status",2,7,1,47,0
"hours-per-week",2,1,1,55,0
"workclass",8,9,1.28571428571429,48,0
"marital-status",8,7,1.28571428571429,49,0
"fnlwgt",8,1,1,210690.5,0
"relationship",8,6,1,50,0
"sex",8,2,0.6,51,0
"marital-status",7,7,1.71428571428571,52,0
"education",7,16,0.714285714285714,53,0
"fnlwgt",7,1,0.380952380952381,210690.5,0
"education-num",7,-1,0.380952380952381,9.5,0
"relationship",7,6,0.380952380952381,54,0
"hours-per-week",34,-1,2.0109276912346,43.5,0
"age",34,-1,1.29946524064171,43.5,0
"fnlwgt",34,1,1.29946524064171,31289.5,0
"occupation",34,15,1.04045407636739,55,0
"workclass",34,9,0.886877828054299,56,0
"workclass",0,9,0.794117647058823,57,0.363636363636363
"relationship",0,6,0.764705882352941,58,0.272727272727272
"age",0,-1,0.735294117647059,41.5,0.181818181818182
"fnlwgt",0,1,0.735294117647059,36168,0.181818181818182
"marital-status",0,7,0.735294117647059,59,0.181818181818182
"fnlwgt",23,-1,0.747412008281574,301038,0
"occupation",23,15,0.747412008281574,60,0
"sex",23,2,0.318840579710146,61,0
"age",23,1,0.257437070938216,31,0
"workclass",23,9,0.122762148337597,62,0
"occupation",21,15,0.904761904761906,63,0
"age",21,1,0.404761904761906,31,0
"fnlwgt",21,1,0.190476190476191,132014,0
"sex",21,2,0.086580086580087,64,0
"workclass",21,9,0.0380952380952391,65,0
"age",2,1,1,31.5,0
"fnlwgt",2,1,1,164661,0
"sex",2,2,1,66,0
"age",2,1,1,40,0
"fnlwgt",2,1,1,355440,0
"sex",2,2,1,67,0
"capital-loss",2,1,1,870.5,0
"occupation",11,15,2.5974025974026,68,0
"age",11,1,2.45454545454546,33.5,0
"relationship",11,6,1.70454545454546,69,0
"education",11,16,1.45454545454546,70,0
"education-num",11,1,1.45454545454546,10,0
"age",0,1,0.818181818181818,41,0.5
"fnlwgt",0,1,0.818181818181818,118107,0.5
"marital-status",0,7,0.818181818181818,71,0.5
"race",0,5,0.818181818181818,72,0.5
"workclass",0,9,0.727272727272727,73,0.25
"age",7,1,1.52380952380952,38,0
"workclass",7,9,1.52380952380952,74,0
"occupation",7,15,0.857142857142857,75,0
"fnlwgt",7,-1,0.457142857142857,151213.5,0
"education",7,16,0.457142857142857,76,0
"workclass",0,9,0.714285714285714,77,0.333333333333333
"fnlwgt",0,-1,0.714285714285714,151213.5,0.333333333333333
"education",0,16,0.714285714285714,78,0.333333333333333
"education-num",0,1,0.714285714285714,10,0.333333333333333
"relationship",0,6,0.714285714285714,79,0.333333333333333
"age",3,-1,1.33333333333333,42,0
"workclass",3,9,1.33333333333333,80,0
"marital-status",3,7,1.33333333333333,81,0
"relationship",3,6,1.33333333333333,82,0
"fnlwgt",3,-1,0.333333333333333,47677,0
"age",3,1,1.33333333333333,34,0
"workclass",3,9,1.33333333333333,83,0
"fnlwgt",3,-1,1.33333333333333,143219,0
"education",3,16,1.33333333333333,84,0
"marital-status",3,7,1.33333333333333,85,0
"sex",72,2,2.46640661938535,86,0
"occupation",72,15,2.08333333333333,87,0
"education",72,16,1.94937075674781,88,0
"education-num",72,-1,1.94937075674781,12.5,0
"hours-per-week",72,-1,1.55555555555556,44.5,0
"occupation",0,15,0.819444444444444,89,0.48
"age",0,1,0.763888888888889,48.5,0.32
"marital-status",0,7,0.736111111111111,90,0.24
"hours-per-week",0,-1,0.736111111111111,44.5,0.24
"education",0,16,0.708333333333333,91,0.16
"occupation",47,15,0.665469282490559,92,0
"age",47,1,0.462006079027355,58.5,0
"education",47,16,0.288845905867182,93,0
"fnlwgt",47,1,0.253214870236147,167925.5,0
"relationship",47,6,0.253214870236147,94,0
"marital-status",0,7,0.74468085106383,95,0.142857142857143
"workclass",0,9,0.723404255319149,96,0.0714285714285715
"capital-loss",0,-1,0.723404255319149,546,0.0714285714285715
"fnlwgt",33,1,0.16161616161616,112330,0
"education",33,16,0.106060606060605,97,0
"occupation",33,15,0.0932400932400927,98,0
"marital-status",33,7,0.0727272727272721,99,0
"age",33,-1,0.057040998217468,57,0
"workclass",0,9,0.757575757575758,100,0.111111111111111
"education",0,16,0.757575757575758,101,0.111111111111111
"marital-status",0,7,0.757575757575758,102,0.111111111111111
"occupation",0,15,0.757575757575758,103,0.111111111111111
"race",0,5,0.757575757575758,104,0.111111111111111
"fnlwgt",9,-1,1.77777777777778,109782,0
"occupation",9,15,0.777777777777778,105,0
"education",9,16,0.277777777777778,106,0
"age",9,1,0.177777777777778,60,0
"education-num",9,1,0.177777777777778,9.5,0
"relationship",14,6,2.31428571428572,107,0
"age",14,1,1.32967032967033,49.5,0
"fnlwgt",14,-1,1.32967032967033,364649.5,0
"marital-status",14,7,0.714285714285715,108,0
"education",14,16,0.380952380952382,109,0
"education",0,16,0.714285714285714,110,0.2
"marital-status",0,7,0.714285714285714,111,0.2
"hours-per-week",0,1,0.714285714285714,26,0.2
"marital-status",5,7,2.4,112,0
"age",5,1,1.06666666666667,53.5,0
"fnlwgt",5,-1,1.06666666666667,142901,0
"education",5,16,1.06666666666667,113,0
"hours-per-week",5,-1,1.06666666666667,36.5,0
"age",0,1,0.8,53.5,0.5
"fnlwgt",0,-1,0.8,142901,0.5
"hours-per-week",0,-1,0.8,36.5,0.5
"occupation",25,15,1.78086956521739,114,0
"education",25,16,1.65235294117647,115,0
"hours-per-week",25,-1,1.35116883116883,42.5,0
"education-num",25,-1,0.883636363636363,6.5,0
"marital-status",25,7,0.883636363636363,116,0
"occupation",23,15,1.18357487922705,117,0
"marital-status",23,7,1.10420979986197,118,0
