"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,58.3419410949916,7073.5,0
"occupation",1000,15,43.3414431020336,1,0
"education-num",1000,-1,42.9911432255945,12.5,0
"education",1000,16,42.9911432255944,2,0
"age",1000,-1,22.8770217956871,42.5,0
"native-country",0,42,0.958,3,0.0232558139534884
"education",957,16,31.121258112941,4,0
"education-num",957,-1,31.121258112941,12.5,0
"occupation",957,15,29.9867423033184,5,0
"age",957,-1,17.3992622622387,42.5,0
"capital-loss",957,-1,16.6899292732484,1782.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.871473354231975,6,0.301136363636364
"native-country",0,42,0.821316614420063,7,0.0284090909090907
"capital-gain",0,-1,0.818181818181818,6152,0.0113636363636366
"race",0,5,0.817136886102403,8,0.00568181818181801
"occupation",781,15,9.19023981787768,9,0
"capital-loss",781,-1,7.95896321302716,1782.5,0
"age",781,-1,7.27253658987105,42.5,0
"workclass",781,9,4.42603648111907,10,0
"native-country",781,42,3.67176111542308,11,0
"workclass",0,9,0.759282970550576,12,0.06
"native-country",0,42,0.755441741357234,13,0.0450000000000001
"capital-loss",0,-1,0.752880921895006,1729.5,0.0350000000000003
"fnlwgt",0,-1,0.751600512163892,295449.5,0.0300000000000002
"capital-gain",0,-1,0.751600512163892,2549,0.0300000000000002
"capital-loss",581,-1,2.68690264162239,1813.5,0
"fnlwgt",581,-1,1.48680723250591,377024.5,0
"age",581,-1,1.20890571492983,43.5,0
"relationship",581,6,1.20765905485961,14,0
"occupation",581,15,1.10641029298632,15,0
"age",575,-1,1.05966652273559,43.5,0
"fnlwgt",575,-1,1.03099463227181,278098,0
"occupation",575,15,0.85567156516802,16,0
"relationship",575,6,0.700881089179006,17,0
"workclass",575,9,0.69369946605643,18,0
"education",0,16,0.841739130434783,19,0.0808080808080812
"native-country",0,42,0.84,20,0.0707070707070707
"marital-status",0,7,0.838260869565217,21,0.0606060606060608
"education-num",0,1,0.836521739130435,5.5,0.0505050505050509
"hours-per-week",0,-1,0.83304347826087,71,0.0303030303030304
"workclass",476,9,0.362898535210249,22,0
"relationship",476,6,0.163627511090279,23,0
"age",476,1,0.135342598577871,39.5,0
"occupation",476,15,0.123204301801012,24,0
"fnlwgt",476,-1,0.0653661464585671,92054,0
"relationship",471,6,0.171105001128353,25,0
"occupation",471,15,0.122974051875178,26,0
"workclass",471,9,0.0928634680835216,27,0
"age",471,1,0.0889221930810464,39.5,0
"fnlwgt",471,1,0.0630576257517976,56189,0
"occupation",461,15,0.111335100683569,28,0
"fnlwgt",461,1,0.0790950364238352,56189,0
"workclass",461,9,0.0551952845510035,29,0
"age",461,1,0.0537379520093113,39.5,0
"relationship",461,6,0.0209544468546587,30,0
"education",0,16,0.887201735357918,31,0.0545454545454545
"native-country",0,42,0.885032537960954,32,0.0363636363636367
"age",0,-1,0.882863340563991,42.5,0.0181818181818179
"fnlwgt",406,1,0.120073891625637,56189,0
"age",406,1,0.0132557098074608,34.5,0
"workclass",406,9,0.009566645248821,33,0
"hours-per-week",406,-1,0.00273672687467075,56.5,0
"occupation",406,15,0.00262106143695795,34,0
