"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.9465861287886,1,0
"relationship",1000,6,78.5011956351485,2,0
"occupation",1000,15,54.1333333333332,3,0
"age",1000,-1,47.6682229525181,28.5,0
"hours-per-week",1000,-1,41.9706058947438,37.5,0
"relationship",0,6,0.993,4,0.980821917808219
"sex",0,2,0.781,5,0.4
"age",0,-1,0.757,28.5,0.334246575342466
"occupation",0,15,0.727,6,0.252054794520548
"hours-per-week",0,-1,0.717,39.5,0.224657534246575
"capital-gain",635,-1,11.1793497990812,7731.5,0
"hours-per-week",635,-1,5.84353003822392,49,0
"occupation",635,15,3.75161532666858,7,0
"capital-loss",635,-1,3.7029020661517,2391.5,0
"native-country",635,42,3.7029020661517,8,0
"hours-per-week",629,-1,3.91321707565535,49,0
"capital-loss",629,-1,3.77399634365577,2391.5,0
"native-country",629,42,3.77399634365577,9,0
"education",629,16,1.90182719243039,10,0
"education-num",629,-1,1.84674085850557,11.5,0
"native-country",0,42,0.92368839427663,11,0.0399999999999987
"capital-loss",579,-1,1.948479361266,2581.5,0
"native-country",579,42,0.948773209052822,12,0
"age",579,-1,0.793387844199483,41.5,0
"education",579,16,0.661002199989639,13,0
"capital-gain",579,-1,0.615734743811148,4056,0
"native-country",578,42,0.95544982698962,14,0
"capital-gain",578,-1,0.622333884960597,4056,0
"age",578,-1,0.584599204582963,41.5,0
"occupation",578,15,0.463830357083728,15,0
"education",578,16,0.416789349536026,16,0
"capital-gain",576,-1,0.628926701570643,4056,0
"age",576,-1,0.411064271210362,41.5,0
"occupation",576,15,0.398531049846818,17,0
"workclass",576,9,0.353503259945148,18,0
"education",576,16,0.292005188432562,19,0
"occupation",573,15,0.424598041659964,20,0
"age",573,-1,0.264724056210557,41.5,0
"education",573,16,0.203437639514599,21,0
"workclass",573,9,0.191699775970699,22,0
"marital-status",573,7,0.168804222124088,23,0
"hours-per-week",0,-1,0.891797556719023,41,0.0158730158730157
"fnlwgt",510,-1,0.162745098039212,404932,0
"marital-status",510,7,0.0311661506707881,24,0
"relationship",510,6,0.0311661506707881,25,0
"age",510,-1,0.0273284313725455,43.5,0
"education",510,16,0.0153092006033182,26,0
"fnlwgt",12,1,1.83333333333333,410164,0
"age",12,-1,0.5,41.5,0
"occupation",12,15,0.5,27,0
"education",12,16,0.333333333333333,28,0
"marital-status",12,7,0.233333333333333,29,0
"education",63,16,1.78238607270866,30,0
"education-num",63,-1,1.78238607270866,13.5,0
"workclass",63,9,0.458730158730155,31,0
"age",63,-1,0.438575119970467,41.5,0
"fnlwgt",63,1,0.236249538575118,179845.5,0
"workclass",62,9,0.511937306360484,32,0
"age",62,-1,0.322772657450073,43.5,0
"education",62,16,0.290322580645158,33,0
"marital-status",62,7,0.199576409253827,34,0
"fnlwgt",62,1,0.14870180959874,172181.5,0
"education",59,16,0.131073446327685,35,0
"education-num",59,-1,0.126629001883239,12.5,0
"fnlwgt",59,1,0.10522310619163,89858.5,0
"age",59,-1,0.0997008973080771,29.5,0
"relationship",59,6,0.0929782082324464,36,0
"education-num",0,1,0.745762711864407,9.5,0.482758620689655
"age",0,-1,0.627118644067797,32.5,0.241379310344828
"fnlwgt",0,1,0.576271186440678,148137.5,0.137931034482759
"relationship",0,6,0.576271186440678,37,0.137931034482759
"marital-status",0,7,0.559322033898305,38,0.103448275862069
"fnlwgt",30,1,0.213333333333332,92806.5,0
"relationship",30,6,0.177777777777777,39,0
"occupation",30,15,0.150000000000001,40,0
"age",30,-1,0.133333333333333,29.5,0
"sex",30,2,0.0742424242424247,41,0
"occupation",25,15,0.586666666666667,42,0
"education",25,16,0.205714285714286,43,0
"education-num",25,-1,0.205714285714286,11,0
"sex",25,2,0.170000000000001,44,0
"age",25,1,0.142222222222223,31,0
"fnlwgt",3,-1,1.33333333333333,152521,0
"relationship",3,6,1.33333333333333,45,0
"age",3,-1,0.333333333333333,28,0
