"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,420,1,0.5333333333,4,5,1.000000e+00,5.800000e+02,4.200000e+02,5.800000e-01,4.200000e-01,1.000000e+00
"2","relationship", 584, 584,100,1,0.0226190476,4,5,1.000000e+00,4.840000e+02,1.000000e+02,8.287671e-01,1.712329e-01,5.840000e-01
"4","capital-gain", 351, 351, 10,1,0.0119047619,4,0,1.000000e+00,3.410000e+02,1.000000e+01,9.715100e-01,2.849003e-02,3.510000e-01
"8","occupation", 346, 346,  5,1,0.0011904762,4,0,1.000000e+00,3.410000e+02,5.000000e+00,9.855491e-01,1.445087e-02,3.460000e-01
"16","hours-per-week", 340, 340,  4,1,0.0009523810,4,0,1.000000e+00,3.360000e+02,4.000000e+00,9.882353e-01,1.176471e-02,3.400000e-01
"32","education", 317, 317,  2,1,0.0009523810,4,2,1.000000e+00,3.150000e+02,2.000000e+00,9.936909e-01,6.309148e-03,3.170000e-01
"64","<leaf>", 291, 291,  0,1,0.0000000000,0,0,1.000000e+00,2.910000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.910000e-01
"65","age",  26,  26,  2,1,0.0009523810,4,0,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"130","age",  24,  24,  1,1,0.0009523810,4,0,1.000000e+00,2.300000e+01,1.000000e+00,9.583333e-01,4.166667e-02,2.400000e-02
"260","<leaf>",  22,  22,  0,1,0.0000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"261","age",   2,   2,  1,1,0.0009523810,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"522","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"523","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","fnlwgt",   2,   2,  1,1,0.0009523810,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"262","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","occupation",  23,  23,  2,1,0.0009523810,4,0,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"66","age",  21,  21,  1,1,0.0009523810,4,2,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"132","<leaf>",  18,  18,  0,1,0.0000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"133","age",   3,   3,  1,1,0.0009523810,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"266","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"267","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","age",   2,   2,  1,1,0.0009523810,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"134","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"135","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","marital-status",   6,   6,  1,1,0.0011904762,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"34","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"35","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
