"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","fnlwgt",1000,1000,447,1,0.5570469799,4,5,1.000000e+00,5.530000e+02,4.470000e+02,5.530000e-01,4.470000e-01,1.000000e+00
"2","relationship", 745, 745,195,1,0.0693512304,4,5,1.000000e+00,5.500000e+02,1.950000e+02,7.382550e-01,2.617450e-01,7.450000e-01
"4","capital-gain", 400, 400, 22,1,0.0246085011,4,0,1.000000e+00,3.780000e+02,2.200000e+01,9.450000e-01,5.500000e-02,4.000000e-01
"8","education", 387, 387, 10,1,0.0022371365,4,0,1.000000e+00,3.770000e+02,1.000000e+01,9.741602e-01,2.583979e-02,3.870000e-01
"16","occupation", 386, 386,  9,1,0.0017897092,4,3,1.000000e+00,3.770000e+02,9.000000e+00,9.766839e-01,2.331606e-02,3.860000e-01
"32","<leaf>", 262, 262,  0,1,0.0000000000,0,0,1.000000e+00,2.620000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.620000e-01
"33","age", 124, 124,  9,1,0.0017897092,4,2,1.000000e+00,1.150000e+02,9.000000e+00,9.274194e-01,7.258065e-02,1.240000e-01
"66","hours-per-week", 105, 105,  3,1,0.0017897092,4,0,1.000000e+00,1.020000e+02,3.000000e+00,9.714286e-01,2.857143e-02,1.050000e-01
"132","education", 104, 104,  2,1,0.0011185682,4,1,1.000000e+00,1.020000e+02,2.000000e+00,9.807692e-01,1.923077e-02,1.040000e-01
"264","age", 102, 102,  1,1,0.0007457122,4,2,1.000000e+00,1.010000e+02,1.000000e+00,9.901961e-01,9.803922e-03,1.020000e-01
"528","<leaf>",  89,  89,  0,1,0.0000000000,0,0,1.000000e+00,8.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.900000e-02
"529","age",  13,  13,  1,1,0.0007457122,4,5,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"1058","<leaf>",  10,  10,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"1059","fnlwgt",   3,   3,  1,1,0.0007457122,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2118","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2119","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"265","age",   2,   2,  1,1,0.0011185682,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"530","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
