"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,248.902463501847,7073.5,0
"hours-per-week",1000,-1,206.114017413686,64.5,0
"education",1000,16,197.485714285714,1,0
"occupation",1000,15,187.40302653154,2,0
"relationship",1000,6,186.47062094532,3,0
"hours-per-week",0,-1,0.953,67.5,0.833333333333333
"education",0,16,0.948,4,0.815602836879432
"occupation",0,15,0.938,5,0.780141843971631
"fnlwgt",0,1,0.926,37619.5,0.73758865248227
"workclass",0,9,0.907,6,0.670212765957447
"marital-status",718,7,51.1859158203662,7,0
"relationship",718,6,50.7194124402843,8,0
"education",718,16,21.9101710267448,9,0
"education-num",718,-1,19.9755949602411,10.5,0
"capital-loss",718,-1,18.0993540659279,1793.5,0
"relationship",0,6,0.993036211699164,10,0.984326018808777
"sex",0,2,0.688022284122563,11,0.297805642633229
"occupation",0,15,0.646239554317549,12,0.203761755485893
"hours-per-week",0,-1,0.632311977715877,43.5,0.172413793103448
"age",0,-1,0.625348189415042,33.5,0.156739811912226
"capital-loss",399,-1,9.3310051779194,2129.5,0
"education",399,16,2.81465130716701,13,0
"education-num",399,-1,2.37297646632304,12.5,0
"capital-gain",399,-1,1.31171583781789,3980,0
"hours-per-week",399,-1,1.22103050669643,42.5,0
"education",394,16,1.47191349842906,14,0
"education-num",394,-1,1.40223924418985,15.5,0
"capital-gain",394,-1,1.40223924418985,3980,0
"occupation",394,15,0.456583262207467,15,0
"age",394,-1,0.421675149394215,50.5,0
"education-num",0,-1,0.964467005076142,12.5,0.777777777777778
"native-country",0,42,0.857868020304569,16,0.111111111111111
"capital-gain",0,-1,0.852791878172589,3980,0.0793650793650793
"race",331,5,0.170541453727507,17,0
"education",331,16,0.115430656102163,18,0
"occupation",331,15,0.115430656102163,19,0
"hours-per-week",331,-1,0.0863327424815292,44.5,0
"education-num",331,-1,0.0689070065803259,9.5,0
"native-country",0,42,0.981873111782477,20,0.400000000000001
"marital-status",321,7,0.0789739855160407,21,0
"occupation",321,15,0.0750778816199356,22,0
"education",321,16,0.0527477845325603,23,0
"fnlwgt",321,1,0.050892713929807,55396,0
"education-num",321,-1,0.0314159097889544,9.5,0
"education",0,16,0.769470404984424,24,0.038961038961039
"native-country",0,42,0.766355140186916,25,0.025974025974026
"occupation",77,15,0.340548340548341,26,0
"education",77,16,0.243929983060418,27,0
"fnlwgt",77,1,0.210389610389615,56127,0
"age",77,1,0.175089403350277,29.5,0
"education-num",77,-1,0.1012321012321,9.5,0
"age",0,1,0.792207792207792,29.5,0.111111111111111
"fnlwgt",18,1,1.67320261437909,56127,0
"education",18,16,0.888888888888889,28,0
"age",18,-1,0.680555555555556,50.5,0
"education-num",18,-1,0.555555555555556,9.5,0
