"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.6233022174297,1,0
"relationship",1000,6,76.1929732620321,2,0
"education",1000,16,41.3209241261722,3,0
"age",1000,-1,36.3469491372754,38.5,0
"capital-gain",1000,-1,29.3996553467067,4425.5,0
"relationship",0,6,0.995,4,0.985422740524781
"age",0,-1,0.736,38.5,0.230320699708455
"occupation",0,15,0.716,5,0.17201166180758
"hours-per-week",0,-1,0.696,40.5,0.113702623906705
"workclass",0,9,0.695,6,0.110787172011662
"capital-gain",657,-1,13.0529305701908,7487,0
"education",657,16,5.44792390441295,7,0
"hours-per-week",657,-1,4.43531923415848,49,0
"capital-loss",657,-1,3.70093996537582,2129.5,0
"occupation",657,15,3.35499970485625,8,0
"capital-loss",650,-1,3.78120607787277,2129.5,0
"education",650,16,2.8996655518395,9,0
"hours-per-week",650,-1,2.86474655347141,49,0
"occupation",650,15,2.33981350090382,10,0
"native-country",650,42,1.8876899371815,11,0
"education",648,16,3.03528472626202,12,0
"hours-per-week",648,-1,2.49584520417851,51,0
"occupation",648,15,2.15973637704339,13,0
"native-country",648,42,1.89936935905507,14,0
"marital-status",648,7,1.43692194457307,15,0
"hours-per-week",0,-1,0.888888888888889,62.5,0.0399999999999992
"native-country",0,42,0.888888888888889,16,0.0399999999999992
"workclass",0,9,0.885802469135803,17,0.0133333333333334
"capital-gain",0,-1,0.885802469135803,3692,0.0133333333333334
"hours-per-week",573,-1,0.456994030358494,49,0
"occupation",573,15,0.346438955881434,18,0
"marital-status",573,7,0.343774447854619,19,0
"workclass",573,9,0.265586680424459,20,0
"age",573,-1,0.195367646888315,37.5,0
"occupation",0,15,0.945898778359511,21,0.0882352941176462
"workclass",539,9,0.318491032776722,22,0
"education",539,16,0.113981791221601,23,0
"age",539,-1,0.106636175891432,60.5,0
"marital-status",539,7,0.0890112639905856,24,0
"occupation",539,15,0.0547229168346921,25,0
"age",0,-1,0.957328385899815,72,0.0416666666666674
"education",24,16,0.757575757575759,26,0
"occupation",24,15,0.428571428571428,27,0
"fnlwgt",24,1,0.333333333333334,183699.5,0
"age",24,-1,0.266666666666666,57.5,0
"education-num",24,1,0.266666666666666,8,0
"education",22,16,0.194805194805194,28,0
"relationship",22,6,0.13131313131313,29,0
"marital-status",22,7,0.109090909090908,30,0
"sex",22,2,0.109090909090908,31,0
"workclass",22,9,0.0909090909090897,32,0
"age",0,1,0.772727272727273,20,0.285714285714286
"fnlwgt",0,-1,0.772727272727273,382550.5,0.285714285714286
"education-num",0,-1,0.772727272727273,9.5,0.285714285714286
"hours-per-week",0,1,0.772727272727273,15,0.285714285714286
"age",7,-1,0.380952380952381,36.5,0
"relationship",7,6,0.380952380952381,33,0
"workclass",7,9,0.214285714285714,34,0
"fnlwgt",7,-1,0.214285714285714,158500,0
"marital-status",7,7,0.214285714285714,35,0
"hours-per-week",0,-1,0.857142857142857,32,0.666666666666667
"occupation",0,15,0.714285714285714,36,0.333333333333333
"sex",0,2,0.714285714285714,37,0.333333333333333
"age",3,1,1.33333333333333,42,0
"sex",3,2,1.33333333333333,38,0
"fnlwgt",3,-1,0.333333333333333,139411.5,0
"age",2,-1,1,53.5,0
"workclass",2,9,1,39,0
"fnlwgt",2,1,1,250313,0
"occupation",2,15,1,40,0
"relationship",2,6,1,41,0
"occupation",34,15,3.53308823529412,42,0
"marital-status",34,7,0.595588235294118,43,0
"age",34,-1,0.41795665634675,34.5,0
"fnlwgt",34,1,0.395319418089815,31837,0
"relationship",34,6,0.288770053475936,44,0
"occupation",32,15,0.4375,45,0
"hours-per-week",32,-1,0.270833333333333,59,0
"sex",32,2,0.1375,46,0
"fnlwgt",32,-1,0.104166666666667,185859,0
"marital-status",32,7,0.0803571428571432,47,0
"education",0,16,0.90625,48,0.25
"fnlwgt",4,-1,1.5,182770,0
"sex",4,2,1.5,49,0
"age",4,1,0.5,35.5,0
"marital-status",4,7,0.5,50,0
"relationship",4,6,0.5,51,0
"occupation",75,15,2.79343108504399,52,0
"age",75,-1,2.78677484787019,47.5,0
"marital-status",75,7,1.92000000000001,53,0
"hours-per-week",75,-1,1.88222222222223,51,0
"education",75,16,1.60444444444445,54,0
"fnlwgt",0,-1,0.693333333333333,185872.5,0.258064516129032
"sex",0,2,0.64,55,0.129032258064516
"workclass",0,9,0.626666666666667,56,0.0967741935483872
"race",0,5,0.613333333333333,57,0.0645161290322579
"native-country",0,42,0.613333333333333,58,0.0645161290322579
"education",44,16,0.865800865800863,59,0
"education-num",44,-1,0.865800865800863,14.5,0
"workclass",44,9,0.368181818181816,60,0
"age",44,-1,0.269463869463868,53,0
"fnlwgt",44,1,0.199134199134198,129252.5,0
"education-num",0,-1,1,14.5,1
"age",42,-1,0.352380952380953,53,0
"fnlwgt",42,1,0.11904761904762,91583,0
"marital-status",42,7,0.0952380952380967,61,0
"workclass",42,9,0.0476190476190479,62,0
"occupation",42,15,0.0323809523809526,63,0
"age",5,1,1.6,55.5,0
"workclass",5,9,0.6,64,0
"fnlwgt",5,1,0.6,125575,0
"marital-status",5,7,0.6,65,0
"occupation",5,15,0.6,66,0
"age",2,1,1,40,0
"workclass",2,9,1,67,0
"fnlwgt",2,-1,1,113941.5,0
"marital-status",2,7,1,68,0
"relationship",2,6,1,69,0
"hours-per-week",31,-1,4.21505376344086,51,0
"marital-status",31,7,4.20552995391705,70,0
"age",31,-1,3.3574780058651,42.5,0
"workclass",31,9,1.76172043010753,71,0
"education",31,16,1.11981566820277,72,0
"workclass",0,9,0.903225806451613,73,0.25
"education",0,16,0.903225806451613,74,0.25
"native-country",0,42,0.903225806451613,75,0.25
"marital-status",27,7,3.68859649122807,76,0
"age",27,-1,3,42.5,0
"fnlwgt",27,-1,1.25641025641026,446403,0
"relationship",27,6,1.25641025641026,77,0
"capital-gain",27,-1,1.25641025641026,3129,0
"age",0,-1,0.888888888888889,40,0.625
"workclass",0,9,0.740740740740741,78,0.125
"education",0,16,0.740740740740741,79,0.125
"education-num",0,-1,0.740740740740741,13.5,0.125
"relationship",0,6,0.740740740740741,80,0.125
"fnlwgt",19,-1,1.89473684210526,446403,0
"capital-gain",19,-1,1.89473684210526,3129,0
"occupation",19,15,0.228070175438598,81,0
"hours-per-week",19,-1,0.228070175438598,42.5,0
"sex",19,2,0.116959064327486,82,0
"age",8,-1,0.892857142857143,42,0
"workclass",8,9,0.892857142857143,83,0
"fnlwgt",8,-1,0.892857142857143,150317.5,0
"marital-status",8,7,0.321428571428572,84,0
"occupation",8,15,0.321428571428572,85,0
"age",7,1,1.19047619047619,56,0
"fnlwgt",7,-1,1.19047619047619,150317.5,0
"workclass",7,9,0.457142857142857,86,0
"relationship",7,6,0.257142857142857,87,0
"sex",7,2,0.257142857142857,88,0
"fnlwgt",6,-1,1.66666666666667,150317.5,0
"age",6,-1,0.666666666666667,46,0
"relationship",6,6,0.666666666666667,89,0
"sex",6,2,0.666666666666667,90,0
"education",6,16,0.333333333333333,91,0
"education",343,16,22.156090341875,92,0
"education-num",343,-1,22.156090341875,12.5,0
"occupation",343,15,20.5012969473504,93,0
"capital-gain",343,-1,10.0837902657787,4621,0
"capital-loss",343,-1,9.21749370810593,1794,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.790087463556851,94,0.351351351351351
"native-country",0,42,0.708454810495627,95,0.0990990990990993
"workclass",0,9,0.696793002915452,96,0.0630630630630631
"capital-gain",0,-1,0.696793002915452,7493,0.0630630630630631
"workclass",232,9,8.64833611902182,97,0
"occupation",232,15,6.70362857786792,98,0
"education",232,16,6.32020088985281,99,0
"education-num",232,-1,6.16731321839079,8.5,0
"capital-gain",232,-1,5.56972841013121,4621,0
"fnlwgt",0,1,0.913793103448276,34115.5,0.130434782608696
"native-country",0,42,0.905172413793103,100,0.043478260869565
"capital-gain",209,-1,5.27723050942865,4621,0
"education",209,16,4.68428119896906,101,0
"education-num",209,-1,4.68428119896906,8.5,0
"occupation",209,15,4.59821348373353,102,0
"fnlwgt",209,1,4.13378108049247,207158,0
"education",204,16,5.92064044552733,103,0
"education-num",204,-1,5.92064044552733,8.5,0
"occupation",204,15,4.73098869177301,104,0
"fnlwgt",204,1,4.25934535104363,207158,0
"native-country",204,42,3.28061716489874,105,0
"education-num",0,-1,1,8.5,1
"native-country",0,42,0.848039215686274,106,0.114285714285714
"relationship",0,6,0.838235294117647,107,0.057142857142857
"occupation",0,15,0.833333333333333,108,0.0285714285714285
"fnlwgt",169,1,3.82228300530689,217808,0
"age",169,-1,3.10824816750004,37.5,0
"occupation",169,15,2.94566971490048,109,0
"native-country",169,42,2.87573964497041,110,0
"hours-per-week",169,-1,2.41261718184795,37.5,0
"native-country",0,42,0.70414201183432,111,0.137931034482759
"age",0,-1,0.692307692307692,27.5,0.103448275862069
"race",0,5,0.686390532544379,112,0.0862068965517239
"workclass",0,9,0.674556213017751,113,0.0517241379310344
"capital-gain",0,1,0.662721893491124,1145,0.0172413793103449
"occupation",58,15,2.80172413793103,114,0
"hours-per-week",58,-1,1.43633952254642,55,0
"age",58,1,1.39382940108893,23,0
"race",58,5,1.04472133681059,115,0
"fnlwgt",58,-1,0.807043286867202,243007.5,0
"age",0,1,0.637931034482759,55,0.192307692307692
"workclass",0,9,0.586206896551724,116,0.0769230769230768
"fnlwgt",0,1,0.586206896551724,464169.5,0.0769230769230768
"hours-per-week",0,-1,0.586206896551724,36,0.0769230769230768
"education",0,16,0.568965517241379,117,0.0384615384615385
"fnlwgt",32,-1,1.75,243007.5,0
"race",32,5,1.75,118,0
"hours-per-week",32,-1,1.75,55,0
"native-country",32,42,1.75,119,0
"education",32,16,1.15740740740741,120,0
"native-country",0,42,0.84375,121,0.285714285714286
"race",0,5,0.8125,122,0.142857142857143
"fnlwgt",25,1,1.56521739130435,249400,0
"education",25,16,1.52380952380952,123,0
"education-num",25,1,1.52380952380952,10.5,0
"native-country",25,42,1.52380952380952,124,0
"race",25,5,1.16666666666667,125,0
"race",23,5,1.56636155606407,126,0
"fnlwgt",23,1,1.17162471395881,404974.5,0
"education",23,16,1.17162471395881,127,0
"education-num",23,1,1.17162471395881,10.5,0
"native-country",23,42,1.17162471395881,128,0
"native-country",0,42,0.869565217391304,129,0.25
"age",19,1,1.14619883040936,23,0
"education",19,16,0.701754385964913,130,0
"education-num",19,1,0.701754385964913,10.5,0
"occupation",19,15,0.701754385964913,131,0
"hours-per-week",19,-1,0.606516290726819,42.5,0
"age",18,-1,0.888888888888888,37.5,0
"occupation",18,15,0.888888888888888,132,0
"education",18,16,0.507936507936507,133,0
"education-num",18,1,0.507936507936507,10.5,0
"workclass",18,9,0.355555555555554,134,0
"occupation",0,15,0.777777777777778,135,0.333333333333333
"education",0,16,0.722222222222222,136,0.166666666666667
"relationship",0,6,0.722222222222222,137,0.166666666666667
"race",0,5,0.722222222222222,138,0.166666666666667
"sex",0,2,0.722222222222222,139,0.166666666666667
"age",12,1,0.969696969696971,38.5,0
"fnlwgt",12,1,0.969696969696971,259562.5,0
"workclass",12,9,0.888888888888889,140,0
"education",12,16,0.888888888888889,141,0
"education-num",12,1,0.888888888888889,10.5,0
"fnlwgt",11,1,1.16363636363636,259562.5,0
"workclass",11,9,0.935064935064935,142,0
"occupation",11,15,0.935064935064935,143,0
"education",11,16,0.649350649350648,144,0
"age",11,-1,0.613636363636363,42,0
"age",10,1,0.533333333333333,49,0
"workclass",10,9,0.533333333333333,145,0
"fnlwgt",10,-1,0.533333333333333,287033.5,0
"occupation",10,15,0.533333333333333,146,0
"education",10,16,0.342857142857143,147,0
"fnlwgt",0,-1,0.9,273598,0.75
"hours-per-week",0,-1,0.8,30,0.5
"workclass",0,9,0.7,148,0.25
"relationship",0,6,0.7,149,0.25
"sex",0,2,0.7,150,0.25
"age",6,-1,1.33333333333333,42,0
"workclass",6,9,0.666666666666667,151,0
"fnlwgt",6,1,0.666666666666667,388529.5,0
"education",6,16,0.666666666666667,152,0
"education-num",6,1,0.666666666666667,10.5,0
"education-num",0,1,0.833333333333333,10.5,0.666666666666667
"hours-per-week",0,1,0.833333333333333,46.5,0.666666666666667
"fnlwgt",0,-1,0.666666666666667,366076,0.333333333333333
"occupation",0,15,0.666666666666667,153,0.333333333333333
"native-country",0,42,0.666666666666667,154,0.333333333333333
"fnlwgt",3,1,1.33333333333333,397808,0
"occupation",3,15,1.33333333333333,155,0
"native-country",3,42,1.33333333333333,156,0
"age",3,1,0.333333333333333,45,0
"education",3,16,0.333333333333333,157,0
"age",4,1,1.5,36.5,0
"workclass",4,9,1.5,158,0
"fnlwgt",4,1,1.5,408313.5,0
"native-country",4,42,1.5,159,0
"occupation",4,15,0.5,160,0
"occupation",111,15,3.83428883428884,161,0
"age",111,-1,3.6036036036036,38.5,0
"hours-per-week",111,-1,2.40045045045045,37.5,0
"capital-loss",111,-1,2.24674674674674,1821,0
"native-country",111,42,1.64541900390957,162,0
"age",0,1,0.63963963963964,26.5,0.111111111111111
"fnlwgt",0,-1,0.630630630630631,205524,0.0888888888888888
"workclass",0,9,0.621621621621622,163,0.0666666666666665
"race",0,5,0.603603603603604,164,0.0222222222222223
"capital-loss",0,-1,0.603603603603604,1821,0.0222222222222223
"age",66,-1,2.55908937708736,46.5,0
"fnlwgt",66,-1,2.29632034632035,190413,0
"workclass",66,9,1.66500166500167,165,0
"capital-loss",66,-1,1.02983682983683,1821,0
"occupation",66,15,0.896671634376553,166,0
"fnlwgt",0,-1,0.696969696969697,201009,0.130434782608696
"hours-per-week",0,-1,0.696969696969697,55,0.130434782608696
"native-country",0,42,0.666666666666667,167,0.0434782608695652
