"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,188,1,0.175531915,4,5,  1.00000000,812.00000000,188.00000000,  0.81200000,  0.18800000,  1.00000000
"2","capital-gain", 671, 671, 29,1,0.037234043,4,0,  1.00000000,642.00000000, 29.00000000,  0.95678092,  0.04321908,  0.67100000
"4","hours-per-week", 664, 664, 22,1,0.007092199,4,4,  1.00000000,642.00000000, 22.00000000,  0.96686747,  0.03313253,  0.66400000
"8","capital-loss", 609, 609,  9,1,0.005319149,4,0,  1.00000000,600.00000000,  9.00000000,  0.98522167,  0.01477833,  0.60900000
"16","education", 608, 608,  8,1,0.003799392,4,1,  1.00000000,600.00000000,  8.00000000,  0.98684211,  0.01315789,  0.60800000
"32","occupation", 606, 606,  7,1,0.003799392,4,5,  1.00000000,599.00000000,  7.00000000,  0.98844884,  0.01155116,  0.60600000
"64","<leaf>", 465, 465,  0,1,0.000000000,0,0,  1.00000000,465.00000000,  0.00000000,  1.00000000,  0.00000000,  0.46500000
"65","hours-per-week", 141, 141,  7,1,0.003799392,4,1,  1.00000000,134.00000000,  7.00000000,  0.95035461,  0.04964539,  0.14100000
"130","capital-gain", 128, 128,  3,1,0.003799392,4,0,  1.00000000,125.00000000,  3.00000000,  0.97656250,  0.02343750,  0.12800000
"260","age", 127, 127,  2,1,0.002659574,4,0,  1.00000000,125.00000000,  2.00000000,  0.98425197,  0.01574803,  0.12700000
"520","fnlwgt", 125, 125,  1,1,0.002659574,4,1,  1.00000000,124.00000000,  1.00000000,  0.99200000,  0.00800000,  0.12500000
"1040","<leaf>", 112, 112,  0,1,0.000000000,0,0,  1.00000000,112.00000000,  0.00000000,  1.00000000,  0.00000000,  0.11200000
"1041","age",  13,  13,  1,1,0.002659574,4,0,  1.00000000, 12.00000000,  1.00000000,  0.92307692,  0.07692308,  0.01300000
"2082","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"2083","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"521","age",   2,   2,  1,1,0.002659574,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1042","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1043","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"261","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"131","age",  13,  13,  4,1,0.003799392,4,5,  1.00000000,  9.00000000,  4.00000000,  0.69230769,  0.30769231,  0.01300000
"262","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"263","marital-status",   8,   8,  4,1,0.003799392,4,3,  1.00000000,  4.00000000,  4.00000000,  0.50000000,  0.50000000,  0.00800000
"526","age",   5,   5,  1,1,0.003799392,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"1052","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"1053","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"527","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"33","age",   2,   2,  1,1,0.003799392,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"66","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
