"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,439,1,0.5626423690,4,5,  1.00000000,561.00000000,439.00000000,  0.56100000,  0.43900000,  1.00000000
"2","marital-status", 565, 565, 98,1,0.0159453303,4,5,  1.00000000,467.00000000, 98.00000000,  0.82654867,  0.17345133,  0.56500000
"4","capital-gain", 303, 303, 13,1,0.0045558087,4,0,  1.00000000,290.00000000, 13.00000000,  0.95709571,  0.04290429,  0.30300000
"8","hours-per-week", 301, 301, 11,1,0.0045558087,4,0,  1.00000000,290.00000000, 11.00000000,  0.96345515,  0.03654485,  0.30100000
"16","hours-per-week", 299, 299,  9,1,0.0016270745,4,2,  1.00000000,290.00000000,  9.00000000,  0.96989967,  0.03010033,  0.29900000
"32","fnlwgt", 252, 252,  4,1,0.0016270745,4,0,  1.00000000,248.00000000,  4.00000000,  0.98412698,  0.01587302,  0.25200000
"64","<leaf>", 202, 202,  0,1,0.0000000000,0,0,  1.00000000,202.00000000,  0.00000000,  1.00000000,  0.00000000,  0.20200000
"65","fnlwgt",  50,  50,  4,1,0.0016270745,4,0,  1.00000000, 46.00000000,  4.00000000,  0.92000000,  0.08000000,  0.05000000
"130","age",  49,  49,  3,1,0.0016270745,4,0,  1.00000000, 46.00000000,  3.00000000,  0.93877551,  0.06122449,  0.04900000
"260","occupation",  45,  45,  1,1,0.0011389522,4,0,  1.00000000, 44.00000000,  1.00000000,  0.97777778,  0.02222222,  0.04500000
"520","<leaf>",  40,  40,  0,1,0.0000000000,0,0,  1.00000000, 40.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04000000
"521","age",   5,   5,  1,1,0.0011389522,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"1042","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"1043","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"261","age",   4,   4,  2,1,0.0016270745,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"522","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"523","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
