"","count","ncat","improve","index","adj"
"marital-status",1000,7,91.6813208929435,1,0
"relationship",1000,6,90.8527614264189,2,0
"capital-gain",1000,-1,58.4584577351445,5095.5,0
"age",1000,-1,53.7154087561836,33.5,0
"occupation",1000,15,46.0823503511671,3,0
"relationship",0,6,0.996,4,0.989010989010989
"age",0,-1,0.738,33.5,0.28021978021978
"occupation",0,15,0.736,5,0.274725274725275
"workclass",0,9,0.71,6,0.203296703296703
"hours-per-week",0,-1,0.692,44.5,0.153846153846154
"capital-gain",636,-1,17.0777446707063,4056,0
"hours-per-week",636,-1,7.91879355745514,46.5,0
"education",636,16,6.28919396924346,7,0
"education-num",636,-1,6.28919396924346,13.5,0
"occupation",636,15,4.90189808680419,8,0
"hours-per-week",623,-1,5.50572998109011,46.5,0
"education",623,16,3.79686882080631,9,0
"education-num",623,-1,3.79686882080631,15.5,0
"occupation",623,15,1.58748588340904,10,0
"age",623,-1,1.56289920174353,32.5,0
"education",0,16,0.918138041733547,11,0.0377358490566048
"education-num",0,-1,0.918138041733547,15.5,0.0377358490566048
"education",570,16,0.428914430529068,12,0
"education-num",570,-1,0.428914430529068,13.5,0
"hours-per-week",570,1,0.225888118873687,13.5,0
"workclass",570,9,0.225341130604328,13,0
"age",570,-1,0.21276721214803,36.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.971929824561404,14,0.0588235294117649
"hours-per-week",553,1,0.322523094351027,13.5,0
"workclass",553,9,0.261395522853386,15,0
"age",553,-1,0.227957696312113,54.5,0
"marital-status",553,7,0.0762635605326603,16,0
"fnlwgt",553,1,0.0352228948816542,188247,0
"age",547,-1,0.246343692870175,65.5,0
"workclass",547,9,0.139200835727318,17,0
"marital-status",547,7,0.0833002146093063,18,0
"relationship",547,6,0.0286017573863053,19,0
"occupation",547,15,0.0275936928701752,20,0
"age",8,1,1.75,67,0
"workclass",8,9,1.75,21,0
"relationship",8,6,1.75,22,0
"education",8,16,0.75,23,0
"occupation",8,15,0.416666666666667,24,0
"workclass",6,9,1.66666666666667,25,0
"marital-status",6,7,1.66666666666667,26,0
"occupation",6,15,1.66666666666667,27,0
"relationship",6,6,1.66666666666667,28,0
"age",6,-1,0.666666666666667,46.5,0
"marital-status",17,7,1.65441176470588,29,0
"age",17,1,0.418300653594772,38.5,0
"workclass",17,9,0.418300653594772,30,0
"fnlwgt",17,1,0.418300653594772,211229,0
"relationship",17,6,0.19607843137255,31,0
"occupation",16,15,0.275,32,0
"fnlwgt",16,1,0.160714285714286,181691.5,0
"age",16,1,0.125,38,0
"workclass",16,9,0.125,33,0
"sex",16,2,0.0750000000000002,34,0
"fnlwgt",0,1,0.75,177405.5,0.2
"workclass",5,9,0.6,35,0
"fnlwgt",5,-1,0.6,177591.5,0
"age",5,1,0.266666666666667,38.5,0
"marital-status",5,7,0.266666666666667,36,0
"relationship",5,6,0.266666666666667,37,0
"fnlwgt",0,-1,1,177591.5,1
"age",0,1,0.8,38.5,0.5
"fnlwgt",2,1,1,220254.5,0
"marital-status",2,7,1,38,0
"relationship",2,6,1,39,0
"capital-loss",2,1,1,106.5,0
"hours-per-week",2,1,1,42.5,0
"education",53,16,5.69160702667534,40,0
"education-num",53,-1,4.67937909808644,13.5,0
"age",53,-1,2.9611030478955,46.5,0
"occupation",53,15,2.7577766445691,41,0
"relationship",53,6,1.59938569548047,42,0
"education-num",0,-1,0.886792452830189,9.5,0.75
"occupation",0,15,0.716981132075472,43,0.375
"fnlwgt",0,1,0.641509433962264,177530,0.208333333333333
"age",0,1,0.622641509433962,37,0.166666666666667
"workclass",0,9,0.584905660377358,44,0.0833333333333333
"age",29,-1,0.93103448275862,61,0
"marital-status",29,7,0.93103448275862,45,0
"occupation",29,15,0.597701149425286,46,0
"relationship",29,6,0.33103448275862,47,0
"fnlwgt",29,1,0.0977011494252862,185845.5,0
"fnlwgt",2,1,1,192856,0
"marital-status",2,7,1,48,0
"occupation",2,15,1,49,0
"relationship",2,6,1,50,0
"sex",2,2,1,51,0
"age",24,-1,4.35555555555555,38.5,0
"marital-status",24,7,3.08571428571429,52,0
"occupation",24,15,3.08571428571429,53,0
"education",24,16,1.77777777777778,54,0
"education-num",24,-1,1.77777777777778,13.5,0
"marital-status",0,7,0.875,55,0.666666666666667
"relationship",0,6,0.75,56,0.333333333333333
"fnlwgt",0,1,0.708333333333333,156080.5,0.222222222222222
"occupation",0,15,0.666666666666667,57,0.111111111111111
"race",0,5,0.666666666666667,58,0.111111111111111
"occupation",15,15,2.43809523809524,59,0
"fnlwgt",15,-1,1.86666666666667,195133,0
"age",15,-1,1.42222222222222,28.5,0
"education",15,16,1.2,60,0
"education-num",15,-1,1.2,13.5,0
"education",0,16,0.733333333333333,61,0.428571428571428
"education-num",0,-1,0.733333333333333,13.5,0.428571428571428
"age",0,1,0.666666666666667,35,0.285714285714286
"fnlwgt",0,-1,0.666666666666667,117383.5,0.285714285714286
"sex",0,2,0.666666666666667,62,0.285714285714286
"age",7,-1,1.92857142857143,29.5,0
"fnlwgt",7,-1,1.82857142857143,186755,0
"sex",7,2,0.761904761904761,63,0
"hours-per-week",7,1,0.761904761904761,65,0
"workclass",7,9,0.428571428571428,64,0
"workclass",0,9,0.714285714285714,65,0.333333333333333
"fnlwgt",0,-1,0.714285714285714,186755,0.333333333333333
"education",0,16,0.714285714285714,66,0.333333333333333
"marital-status",0,7,0.714285714285714,67,0.333333333333333
"age",4,-1,0.5,28.5,0
"fnlwgt",4,-1,0.5,232191.5,0
"education",4,16,0.5,68,0
"education-num",4,-1,0.5,13.5,0
"occupation",4,15,0.166666666666667,69,0
"education-num",0,-1,1,13.5,1
"fnlwgt",2,-1,1,232191.5,0
"occupation",2,15,1,70,0
"sex",2,2,1,71,0
"hours-per-week",2,1,1,65,0
"occupation",9,15,0.777777777777778,72,0
"age",9,-1,0.444444444444445,45.5,0
"fnlwgt",9,-1,0.444444444444445,138148.5,0
"education",9,16,0.277777777777778,73,0
"education-num",9,-1,0.277777777777778,11.5,0
"age",2,-1,1,47,0
"workclass",2,9,1,74,0
"fnlwgt",2,-1,1,155302,0
"education",2,16,1,75,0
"education-num",2,-1,1,12,0
"occupation",13,15,2.05128205128205,76,0
"age",13,-1,1.55128205128205,28,0
