"","count","ncat","improve","index","adj"
"education",1000,16,208.819867513612,1,0
"education-num",1000,-1,207.911508747538,13.5,0
"workclass",1000,9,178.012906965872,2,0
"relationship",1000,6,175.246611181169,3,0
"marital-status",1000,7,173.140313800021,4,0
"education-num",0,-1,0.989,13.5,0.963815789473684
"workclass",0,9,0.927,5,0.759868421052632
"occupation",0,15,0.915,6,0.720394736842105
"hours-per-week",0,1,0.816,35.5,0.394736842105263
"native-country",0,42,0.697,7,0.00328947368421053
"relationship",696,6,46.9246529202743,8,0
"marital-status",696,7,46.6362103225586,9,0
"capital-gain",696,-1,32.156433350489,5505.5,0
"hours-per-week",696,-1,23.1240720183168,41.5,0
"occupation",696,15,18.8337276074615,10,0
"marital-status",0,7,0.992816091954023,11,0.984615384615385
"sex",0,2,0.718390804597701,12,0.396923076923077
"hours-per-week",0,-1,0.660919540229885,41.5,0.273846153846154
"age",0,-1,0.647988505747126,29.5,0.246153846153846
"occupation",0,15,0.635057471264368,13,0.218461538461539
"capital-gain",371,-1,7.19757338954295,7034.5,0
"hours-per-week",371,-1,4.47108738296022,43,0
"occupation",371,15,2.03971621125444,14,0
"native-country",371,42,1.78480367159612,15,0
"workclass",371,9,1.76883515318857,16,0
"native-country",0,42,0.991913746630728,17,0.249999999999995
"hours-per-week",367,-1,4.69525160612955,49,0
"occupation",367,15,2.2271037433007,18,0
"workclass",367,9,1.75503930144719,19,0
"age",367,-1,0.841811001422641,28.5,0
"education",367,16,0.74427994255111,20,0
"native-country",327,42,0.600804168082471,21,0
"marital-status",327,7,0.434615275371389,22,0
"fnlwgt",327,-1,0.421272485862616,371509,0
"occupation",327,15,0.412913679753363,23,0
"workclass",327,9,0.185132585927827,24,0
"occupation",324,15,0.345992491969506,25,0
"workclass",324,9,0.214821949058051,26,0
"fnlwgt",324,-1,0.18255803046374,371509,0
"marital-status",324,7,0.177800224466868,27,0
"education",324,16,0.140827260324093,28,0
"native-country",0,42,0.987654320987654,29,0.199999999999994
"marital-status",319,7,0.229583427592659,30,0
"fnlwgt",319,-1,0.212892215025162,371509,0
"occupation",319,15,0.193213306090444,31,0
"workclass",319,9,0.156426963032098,32,0
"education",319,16,0.11235620363409,33,0
"age",0,-1,0.774294670846395,51.5,0.257731958762887
"relationship",0,6,0.739811912225705,34,0.144329896907217
"workclass",0,9,0.702194357366771,35,0.020618556701031
"fnlwgt",0,1,0.702194357366771,23358.5,0.020618556701031
"race",0,5,0.702194357366771,36,0.020618556701031
"fnlwgt",97,-1,0.759990733232936,371509,0
"occupation",97,15,0.562057115772009,37,0
"workclass",97,9,0.528259121152297,38,0
"education",97,16,0.363651479880279,39,0
"hours-per-week",97,-1,0.265755266696543,44.5,0
"education",0,16,0.927835051546392,40,0.125000000000001
"workclass",89,9,0.600034840170719,41,0
"education",89,16,0.433641771315275,42,0
"occupation",89,15,0.185974428516083,43,0
"age",89,1,0.168176875679597,39.5,0
"education-num",89,-1,0.0803251255080148,9.5,0
"education",0,16,0.97752808988764,44,0.333333333333331
"workclass",86,9,0.14341085271318,45,0
"occupation",86,15,0.0719822812846078,46,0
"education",86,16,0.0637007077856444,47,0
"sex",86,2,0.0637007077856444,48,0
"age",86,1,0.0434108527131802,39.5,0
"native-country",0,42,0.872093023255814,49,0.0833333333333335
"education",12,16,0.333333333333333,50,0
"occupation",12,15,0.333333333333333,51,0
"sex",12,2,0.333333333333333,52,0
"relationship",12,6,0.233333333333333,53,0
"age",12,1,0.166666666666667,40,0
"age",0,-1,0.833333333333333,57.5,0.5
"education-num",0,1,0.833333333333333,10.5,0.5
"occupation",0,15,0.75,54,0.25
"relationship",0,6,0.75,55,0.25
"race",0,5,0.75,56,0.25
"relationship",4,6,1.5,57,0
"sex",4,2,1.5,58,0
"age",4,1,0.5,51,0
"fnlwgt",4,1,0.5,201479,0
"occupation",4,15,0.5,59,0
"age",3,1,1.33333333333333,46.5,0
