"","count","ncat","improve","index","adj"
"relationship",1000,6,69.6211958309177,1,0
"marital-status",1000,7,69.33132861667,2,0
"age",1000,-1,49.1760573586255,29.5,0
"occupation",1000,15,45.944191153954,3,0
"capital-gain",1000,-1,36.9286872852234,5095.5,0
"marital-status",0,7,0.994,4,0.984334203655353
"sex",0,2,0.78,5,0.425587467362924
"age",0,-1,0.744,28.5,0.331592689295039
"occupation",0,15,0.709,6,0.240208877284595
"hours-per-week",0,-1,0.673,41.5,0.14621409921671
"capital-gain",617,-1,16.6471433204909,4287,0
"capital-loss",617,-1,5.47586039415263,2129.5,0
"age",617,-1,4.95323316676363,34.5,0
"education",617,16,4.93690423309007,7,0
"occupation",617,15,4.85486116326499,8,0
"capital-loss",606,-1,5.65766875194982,2129.5,0
"education",606,16,4.89191419141913,9,0
"education-num",606,-1,3.56108921928983,14.5,0
"marital-status",606,7,2.87765520917817,10,0
"age",606,-1,2.16672039296953,28.5,0
"education",603,16,4.96665749977084,11,0
"education-num",603,-1,3.63494571958134,14.5,0
"marital-status",603,7,2.10166619521052,12,0
"native-country",603,42,1.89842041178382,13,0
"occupation",603,15,1.8340026464273,14,0
"education-num",0,-1,0.996683250414594,14.5,0.666666666666667
"native-country",0,42,0.991708126036484,15,0.166666666666667
"marital-status",597,7,1.3197970707736,16,0
"occupation",597,15,1.07461412950417,17,0
"age",597,-1,0.928047583730915,39.5,0
"relationship",597,6,0.813457701531448,18,0
"education",597,16,0.655980796841334,19,0
"age",0,-1,0.869346733668342,37.5,0.303571428571428
"relationship",0,6,0.855946398659966,20,0.232142857142857
"native-country",0,42,0.819095477386935,21,0.0357142857142855
"occupation",0,15,0.817420435510888,22,0.0267857142857138
"capital-gain",0,-1,0.815745393634841,2385.5,0.0178571428571427
"education",485,16,0.273403540771874,23,0
"workclass",485,9,0.187715680954965,24,0
"occupation",485,15,0.106582077716091,25,0
"age",485,-1,0.0627130754312457,28.5,0
"sex",485,2,0.0485458050456749,26,0
"native-country",0,42,0.989690721649485,27,0.285714285714286
"occupation",478,15,0.0529587567244363,28,0
"hours-per-week",478,-1,0.0335517486381831,44.5,0
"fnlwgt",478,-1,0.0270658995815793,229581.5,0
"age",478,-1,0.0211323552777851,32.5,0
"sex",478,2,0.0127650521239546,29,0
"fnlwgt",0,-1,0.928870292887029,447757,0.0285714285714283
"native-country",0,42,0.928870292887029,30,0.0285714285714283
"age",35,-1,0.276190476190477,32.5,0
"hours-per-week",35,-1,0.276190476190477,43.5,0
"education",35,16,0.192857142857143,31,0
