"","count","ncat","improve","index","adj"
"relationship",1000,6,80.2177283095779,1,0
"marital-status",1000,7,77.7354062253135,2,0
"education",1000,16,51.7612027517652,3,0
"education-num",1000,-1,51.7612027517652,12.5,0
"occupation",1000,15,48.903740767376,4,0
"marital-status",0,7,0.994,5,0.982404692082111
"occupation",0,15,0.738,6,0.231671554252199
"age",0,-1,0.735,36.5,0.222873900293255
"workclass",0,9,0.694,7,0.102639296187683
"education",0,16,0.694,8,0.102639296187683
"capital-gain",659,-1,7.66163483428489,4668.5,0
"education",659,16,5.65948585903239,9,0
"education-num",659,-1,5.65948585903239,13.5,0
"occupation",659,15,3.72710412789953,10,0
"hours-per-week",659,-1,3.05152961998704,43.5,0
"education",653,16,5.90962282433772,11,0
"education-num",653,-1,5.90962282433772,13.5,0
"occupation",653,15,2.89231258442882,12,0
"age",653,-1,2.04019126793141,28.5,0
"hours-per-week",653,-1,2.03585477385441,43.5,0
"education-num",0,-1,1,13.5,1
"occupation",629,15,1.22735497917372,13,0
"age",629,-1,0.730469694416584,29.5,0
"workclass",629,9,0.623188227280597,14,0
"relationship",629,6,0.553376910749339,15,0
"marital-status",629,7,0.535211024478961,16,0
"native-country",0,42,0.901430842607313,17,0.0158730158730159
"workclass",566,9,0.428623081818843,18,0
"age",566,-1,0.170413252136454,33.5,0
"education",566,16,0.125573579637217,19,0
"education-num",566,-1,0.125573579637217,11.5,0
"occupation",566,15,0.124253857978506,20,0
"education",549,16,0.114180396217535,21,0
"occupation",549,15,0.104831036076432,22,0
"workclass",549,9,0.0725709081446881,23,0
"age",549,-1,0.0464967532918767,33.5,0
"relationship",549,6,0.0433990654945635,24,0
"native-country",0,42,0.972677595628415,25,0.0624999999999976
"workclass",533,9,0.08715674569336,26,0
"occupation",533,15,0.0488792337316377,27,0
"hours-per-week",533,-1,0.0326112911479044,44.5,0
"education",533,16,0.0133416718782888,28,0
"age",533,-1,0.0121206706572876,33.5,0
"capital-gain",0,-1,0.962476547842402,2924,0.0909090909090934
"fnlwgt",22,-1,0.909090909090908,345028,0
"age",22,1,0.242424242424242,34.5,0
"occupation",22,15,0.242424242424242,29,0
"marital-status",22,7,0.13131313131313,30,0
"education",22,16,0.0757575757575748,31,0
"age",2,1,1,54,0
"fnlwgt",2,1,1,369295.5,0
"marital-status",2,7,1,32,0
"occupation",2,15,1,33,0
"sex",2,2,1,34,0
"fnlwgt",16,-1,1.875,353062,0
"age",16,-1,0.541666666666667,38,0
"occupation",16,15,0.541666666666667,35,0
"marital-status",16,7,0.208333333333333,36,0
"relationship",16,6,0.125,37,0
"occupation",17,15,1.52941176470588,38,0
"age",17,-1,0.862745098039216,47.5,0
"education",17,16,0.862745098039216,39,0
"marital-status",17,7,0.672268907563025,40,0
"education-num",17,1,0.662745098039216,8,0
"hours-per-week",0,-1,0.823529411764706,57.5,0.25
"age",4,-1,2,47.5,0
"fnlwgt",4,1,2,167933,0
"marital-status",4,7,2,41,0
"education",4,16,0.666666666666667,42,0
"education-num",4,1,0.666666666666667,8,0
"fnlwgt",0,1,1,167933,1
"workclass",63,9,3.26411657559199,43,0
"marital-status",63,7,1.60573476702509,44,0
"age",63,-1,1.0930930930931,29.5,0
"relationship",63,6,0.905050505050507,45,0
"hours-per-week",63,-1,0.848218029350107,49,0
"hours-per-week",61,-1,1.1371906139505,49,0
"relationship",61,6,0.904465799886943,46,0
"age",61,-1,0.608899297423886,29.5,0
"fnlwgt",61,-1,0.415370603895193,319952.5,0
"workclass",61,9,0.399840063974409,47,0
"fnlwgt",0,-1,0.852459016393443,388770.5,0.0999999999999995
"education",0,16,0.852459016393443,48,0.0999999999999995
"native-country",0,42,0.852459016393443,49,0.0999999999999995
"age",51,-1,0.376470588235293,41.5,0
"education",51,16,0.313725490196077,50,0
"relationship",51,6,0.206773618538322,51,0
"fnlwgt",51,-1,0.174306086070791,319952.5,0
"education-num",51,1,0.10120177103099,10.5,0
"marital-status",0,7,0.823529411764706,52,0.4
"education",0,16,0.803921568627451,53,0.333333333333333
"hours-per-week",0,-1,0.745098039215686,46.5,0.133333333333333
"education-num",0,1,0.725490196078431,8,0.0666666666666664
"native-country",0,42,0.725490196078431,54,0.0666666666666664
"age",15,1,1.60952380952381,42.5,0
"education",15,16,1.46666666666667,55,0
"marital-status",15,7,0.620512820512821,56,0
"relationship",15,6,0.466666666666666,57,0
"education-num",15,1,0.355555555555556,10.5,0
"fnlwgt",14,-1,0.523809523809523,319952.5,0
"education",14,16,0.523809523809523,58,0
"sex",14,2,0.357142857142857,59,0
"age",14,1,0.19047619047619,54,0
"relationship",14,6,0.142857142857142,60,0
"education",0,16,0.857142857142857,61,0.333333333333333
"fnlwgt",3,1,1.33333333333333,336567,0
"relationship",3,6,1.33333333333333,62,0
"sex",3,2,1.33333333333333,63,0
"age",3,-1,0.333333333333333,49,0
"education",3,16,0.333333333333333,64,0
"race",10,5,2.45,65,0
"fnlwgt",10,-1,1.2,102080.5,0
"education",10,16,1.08888888888889,66,0
"age",10,-1,0.771428571428572,28.5,0
"workclass",10,9,0.771428571428572,67,0
"education",8,16,1.75,68,0
"age",8,-1,0.75,43,0
"education-num",8,1,0.75,11,0
"occupation",8,15,0.75,69,0
"sex",8,2,0.416666666666667,70,0
"occupation",24,15,4.93421052631579,71,0
"fnlwgt",24,-1,3.375,191835,0
"hours-per-week",24,-1,2.08333333333333,43,0
"workclass",24,9,2.00555555555555,72,0
"age",24,-1,1.35,28.5,0
"workclass",0,9,0.833333333333333,73,0.2
"fnlwgt",0,-1,0.833333333333333,199309,0.2
"workclass",19,9,1.51578947368421,74,0
"education",19,16,1.48245614035088,75,0
"education-num",19,-1,1.48245614035088,15,0
"fnlwgt",19,-1,1.31578947368421,345198.5,0
"hours-per-week",19,-1,0.777327935222672,39,0
"hours-per-week",0,-1,0.736842105263158,39,0.444444444444444
"age",0,-1,0.631578947368421,28.5,0.222222222222222
"fnlwgt",0,1,0.631578947368421,145137,0.222222222222222
"marital-status",0,7,0.631578947368421,76,0.222222222222222
"race",0,5,0.631578947368421,77,0.222222222222222
"fnlwgt",10,-1,1.8,183890,0
"education",10,16,1.8,78,0
"education-num",10,-1,1.8,15,0
"age",10,1,0.8,40.5,0
"occupation",10,15,0.8,79,0
"education-num",0,-1,1,15,1
"hours-per-week",0,-1,0.9,47,0.5
"relationship",8,6,1.28571428571429,80,0
"age",8,-1,0.333333333333333,51.5,0
"fnlwgt",8,-1,0.333333333333333,105935,0
"occupation",8,15,0.333333333333333,81,0
"race",8,5,0.333333333333333,82,0
"age",7,-1,0.714285714285714,51.5,0
"fnlwgt",7,-1,0.380952380952381,155278,0
"marital-status",7,7,0.380952380952381,83,0
"sex",7,2,0.380952380952381,84,0
"hours-per-week",7,1,0.214285714285714,41,0
"age",2,1,1,56,0
"fnlwgt",2,-1,1,115648.5,0
"relationship",2,6,1,85,0
"race",2,5,1,86,0
"sex",2,2,1,87,0
"fnlwgt",6,-1,1.66666666666667,68344.5,0
"hours-per-week",6,-1,1.66666666666667,38,0
"age",6,-1,0.666666666666667,29,0
"occupation",6,15,0.666666666666667,88,0
"capital-gain",6,-1,0.666666666666667,6739.5,0
"occupation",341,15,36.6709913413563,89,0
"education",341,16,28.3930685150627,90,0
"education-num",341,-1,28.3930685150627,11.5,0
"capital-gain",341,-1,18.4567260696293,4225,0
"age",341,-1,6.87954006176241,27.5,0
"education",0,16,0.759530791788856,91,0.5
"education-num",0,-1,0.759530791788856,11.5,0.5
"hours-per-week",0,-1,0.577712609970675,44.5,0.121951219512195
"workclass",0,9,0.563049853372434,92,0.0914634146341465
"capital-gain",0,-1,0.55425219941349,3522.5,0.073170731707317
"capital-gain",164,-1,3.72307226177852,3761.5,0
"education",164,16,2.89764295962288,93,0
