"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,47.7103316062176,7073.5,0
"education",1000,16,45.1711874194293,1,0
"education-num",1000,-1,45.1711874194293,11.5,0
"hours-per-week",1000,-1,30.7439493929838,49,0
"occupation",1000,15,28.7716841297151,2,0
"education",965,16,30.7088464239405,3,0
"education-num",965,-1,30.7088464239405,11.5,0
"capital-loss",965,-1,22.4469966480627,1794.5,0
"occupation",965,15,22.384531235447,4,0
"hours-per-week",965,-1,20.791146934624,49,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.848704663212435,5,0.294685990338164
"capital-loss",0,-1,0.796891191709845,1894.5,0.0531400966183574
"native-country",0,42,0.789637305699482,6,0.0193236714975844
"capital-gain",0,-1,0.78860103626943,5798,0.014492753623188
"hours-per-week",758,-1,11.4013553359272,54,0
"occupation",758,15,11.0924715326498,7,0
"capital-loss",758,-1,5.98091738853212,1794,0
"workclass",758,9,5.85867688181003,8,0
"marital-status",758,7,4.60390847849271,9,0
"occupation",708,15,7.08700564971747,10,0
"native-country",708,42,3.7134212891628,11,0
"age",708,-1,3.04005436520622,53.5,0
"marital-status",708,7,2.49291996791283,12,0
"hours-per-week",708,1,2.32824526420737,46.5,0
"native-country",0,42,0.840395480225989,13,0.0423728813559323
"workclass",0,9,0.838983050847458,14,0.0338983050847455
"hours-per-week",0,1,0.837570621468927,11.5,0.0254237288135593
"education",0,16,0.834745762711864,15,0.0084745762711862
"capital-gain",0,-1,0.834745762711864,4831.5,0.0084745762711862
"native-country",590,42,3.70677966101699,16,0
"capital-loss",590,-1,2.5766426747156,1311.5,0
"age",590,-1,1.87691217885595,56.5,0
"workclass",590,9,1.49262195492379,17,0
"relationship",590,6,0.977876848058699,18,0
"capital-loss",588,-1,2.61340206185565,1311.5,0
"age",588,-1,1.96691221608345,56.5,0
"workclass",588,9,1.55935251798557,19,0
"relationship",588,6,1.01157190635452,20,0
"hours-per-week",588,1,0.880261281834294,46.5,0
"age",582,-1,1.59337730678331,53.5,0
"workclass",582,9,1.57917744344471,21,0
"fnlwgt",582,1,0.883149662282264,22619,0
"occupation",582,15,0.638533131663678,22,0
"hours-per-week",582,1,0.616064366774879,46.5,0
"marital-status",0,7,0.917525773195876,23,0.127272727272727
"hours-per-week",0,1,0.90893470790378,11,0.0363636363636362
"native-country",0,42,0.90893470790378,24,0.0363636363636362
"capital-gain",0,-1,0.907216494845361,4533,0.0181818181818181
"workclass",527,9,0.929064787205185,25,0
"fnlwgt",527,1,0.929064787205185,22619,0
"race",527,5,0.59632033064393,26,0
"capital-gain",527,-1,0.59632033064393,4147,0
"occupation",527,15,0.481386069526462,27,0
"fnlwgt",525,1,0.93617044523355,22619,0
"race",525,5,0.603305966064575,28,0
"capital-gain",525,-1,0.603305966064571,4147,0
"occupation",525,15,0.527848324514967,29,0
"education-num",525,-1,0.416918767507024,10.5,0
"fnlwgt",523,-1,0.610386331323246,550046,0
"capital-gain",523,-1,0.610386331323246,4147,0
"education-num",523,-1,0.430323742992929,10.5,0
"education",523,16,0.430323742992927,30,0
"occupation",523,15,0.380102123199752,31,0
"capital-gain",520,-1,0.617470118533905,4147,0
"education",520,16,0.443881695861867,32,0
"education-num",520,-1,0.443881695861867,10.5,0
"occupation",520,15,0.366968803840185,33,0
"workclass",520,9,0.355584499608385,34,0
