"","count","ncat","improve","index","adj"
"relationship",1000,6,200.322573476115,1,0
"marital-status",1000,7,197.40041705725,2,0
"hours-per-week",1000,-1,155.654623741076,49.5,0
"age",1000,-1,155.499578347578,56.5,0
"occupation",1000,15,150.00147310307,3,0
"marital-status",0,7,0.997,4,0.992890995260663
"sex",0,2,0.751,5,0.409952606635071
"age",0,-1,0.724,37.5,0.345971563981043
"occupation",0,15,0.72,6,0.336492890995261
"hours-per-week",0,-1,0.701,46.5,0.291469194312796
"capital-gain",422,-1,14.36142592211,8142.5,0
"education",422,16,9.30361407236739,7,0
"education-num",422,-1,8.91131644447473,15.5,0
"occupation",422,15,6.02954982528861,8,0
"native-country",422,42,4.45646494106207,9,0
"education",414,16,5.52967311964457,10,0
"education-num",414,-1,5.52967311964457,15.5,0
"native-country",414,42,4.03234358430539,11,0
"occupation",414,15,2.53604843148046,12,0
"capital-loss",414,-1,1.83429834719443,2402.5,0
"education-num",0,-1,1,15.5,1
"native-country",411,42,4.11272619666777,13,0
"education",411,16,2.45307004485564,14,0
"education-num",411,-1,2.04689251805215,13.5,0
"capital-loss",411,-1,1.86120705002667,2402.5,0
"occupation",411,15,1.58309197168473,15,0
"education",407,16,2.32208909072665,16,0
"education-num",407,-1,2.17653955933933,13.5,0
"capital-loss",407,-1,1.88844240568379,2402.5,0
"occupation",407,15,1.84616196984619,17,0
"fnlwgt",407,1,0.889914156580847,21615.5,0
"education-num",0,-1,0.997542997542998,13.5,0.944444444444445
"fnlwgt",389,1,0.934118491062328,21615.5,0
"occupation",389,15,0.687952369739737,18,0
"capital-loss",389,-1,0.601267143510404,2218,0
"hours-per-week",389,-1,0.269394868903548,73.5,0
"age",389,-1,0.224115085264767,35.5,0
"occupation",387,15,0.725634400053007,19,0
"capital-loss",387,-1,0.610828488372091,2218,0
"age",387,-1,0.15141149509102,35.5,0
"education",387,16,0.120704956082461,20,0
"workclass",387,9,0.106172508545018,21,0
"capital-loss",0,-1,0.909560723514212,2218,0.0277777777777786
"native-country",0,42,0.909560723514212,22,0.0277777777777786
"occupation",351,15,0.159026159026167,23,0
"education",351,16,0.102207977207983,24,0
"workclass",351,9,0.088495231488249,25,0
"education-num",351,-1,0.0824711351027223,10.5,0
"marital-status",351,7,0.0735935193766601,26,0
"education",0,16,0.894586894586895,27,0.159090909090909
"education-num",0,-1,0.894586894586895,12.5,0.159090909090909
"capital-gain",0,-1,0.88034188034188,4533,0.0454545454545456
"marital-status",44,7,0.707070707070706,28,0
"workclass",44,9,0.533628972653361,29,0
"race",44,5,0.533628972653361,30,0
"age",44,-1,0.318181818181817,34.5,0
"fnlwgt",44,-1,0.318181818181817,202351,0
"age",0,-1,0.840909090909091,45.5,0.222222222222223
"capital-gain",0,-1,0.840909090909091,2325,0.222222222222223
"education",0,16,0.818181818181818,31,0.111111111111112
"race",0,5,0.818181818181818,32,0.111111111111112
"fnlwgt",9,-1,3.11111111111111,188273,0
"age",9,1,1.77777777777778,37.5,0
"workclass",9,9,1.36111111111111,33,0
"education",9,16,0.711111111111111,34,0
"education-num",9,-1,0.444444444444444,10.5,0
"age",0,1,0.888888888888889,37.5,0.5
"marital-status",36,7,1.62539682539683,35,0
"age",36,-1,0.827474747474748,43.5,0
"capital-loss",36,-1,0.640522875816995,2053.5,0
"education",36,16,0.487734487734489,36,0
"workclass",36,9,0.253968253968255,37,0
"age",35,-1,0.888013136289,50,0
"capital-loss",35,-1,0.728138528138531,2053.5,0
"education",35,16,0.192007992007993,38,0
"workclass",35,9,0.152380952380954,39,0
"fnlwgt",35,-1,0.152380952380954,326953,0
"marital-status",0,7,0.885714285714286,40,0.333333333333333
"workclass",0,9,0.857142857142857,41,0.166666666666666
"education",0,16,0.857142857142857,42,0.166666666666666
"capital-loss",29,-1,0.93103448275862,2053.5,0
"workclass",29,9,0.33103448275862,43,0
"fnlwgt",29,1,0.33103448275862,95748,0
"occupation",29,15,0.33103448275862,44,0
"age",29,1,0.216748768472905,27.5,0
"age",2,1,1,31.5,0
"workclass",2,9,1,45,0
"fnlwgt",2,1,1,119182,0
"education",2,16,1,46,0
"education-num",2,-1,1,9.5,0
"age",6,1,1.33333333333333,56.5,0
"marital-status",6,7,1.06666666666667,47,0
"education",6,16,0.666666666666667,48,0
"occupation",6,15,0.666666666666667,49,0
"workclass",6,9,0.266666666666667,50,0
"fnlwgt",0,-1,0.833333333333333,308505,0.666666666666667
"hours-per-week",0,-1,0.833333333333333,45,0.666666666666667
"workclass",0,9,0.666666666666667,51,0.333333333333333
"education-num",0,-1,0.666666666666667,9.5,0.333333333333333
"race",0,5,0.666666666666667,52,0.333333333333333
"fnlwgt",3,1,1.33333333333333,356990.5,0
"race",3,5,1.33333333333333,53,0
"age",3,-1,0.333333333333333,52.5,0
"education",3,16,0.333333333333333,54,0
"education-num",3,1,0.333333333333333,9.5,0
"age",2,-1,1,40,0
"fnlwgt",2,-1,1,20558.5,0
"marital-status",2,7,1,55,0
"occupation",2,15,1,56,0
"relationship",2,6,1,57,0
"fnlwgt",18,-1,1.10457516339869,462137.5,0
"capital-loss",18,-1,1.10457516339869,1273.5,0
"hours-per-week",18,1,1.10457516339869,39,0
"workclass",18,9,0.999999999999999,58,0
"age",18,-1,0.672222222222222,41.5,0
"age",17,-1,1.31764705882353,41.5,0
"capital-loss",17,-1,1.24264705882353,1273.5,0
"relationship",17,6,0.733031674208145,59,0
"workclass",17,9,0.589869281045751,60,0
"marital-status",17,7,0.589869281045751,61,0
"marital-status",0,7,0.764705882352941,62,0.428571428571428
