"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.2805058957779,5095.5,0
"occupation",1000,15,44.6184671156058,1,0
"education",1000,16,40.1988085230918,2,0
"education-num",1000,-1,40.1988085230918,12.5,0
"relationship",1000,6,24.6182654358151,3,0
"native-country",0,42,0.957,4,0.0227272727272727
"occupation",956,15,31.8742234507979,5,0
"education",956,16,27.6196085915048,6,0
"education-num",956,-1,27.6196085915048,13.5,0
"capital-loss",956,-1,21.2151109873391,1783,0
"relationship",956,6,20.5980197452478,7,0
"education",0,16,0.870292887029289,8,0.314917127071823
"education-num",0,-1,0.870292887029289,12.5,0.314917127071823
"capital-loss",0,-1,0.817991631799163,1862,0.0386740331491714
"capital-gain",0,-1,0.812761506276151,4225,0.011049723756906
"native-country",0,42,0.812761506276151,9,0.011049723756906
"relationship",775,6,6.76952501812086,10,0
"capital-loss",775,-1,6.60019256738343,1783,0
"marital-status",775,7,6.48976813514108,11,0
"hours-per-week",775,-1,5.3610485791496,49.5,0
"occupation",775,15,5.13980141423512,12,0
"marital-status",0,7,0.990967741935484,13,0.976510067114094
"sex",0,2,0.767741935483871,14,0.395973154362416
"age",0,-1,0.752258064516129,28.5,0.355704697986577
"occupation",0,15,0.734193548387097,15,0.308724832214765
"hours-per-week",0,-1,0.729032258064516,42.5,0.295302013422819
"hours-per-week",298,-1,0.979911119172855,90,0
"education",298,16,0.0574303805156555,16,0
"education-num",298,-1,0.0546085102909286,12.5,0
"occupation",298,15,0.0445829338446706,17,0
"age",298,1,0.0275761311235856,31.5,0
"education",296,16,0.0701663201663272,18,0
"education-num",296,-1,0.0673173173173225,12.5,0
"hours-per-week",296,-1,0.0503861003861066,49,0
"occupation",296,15,0.0296068796068858,19,0
"relationship",296,6,0.00924324324324877,20,0
"education-num",0,-1,0.996621621621622,12.5,0.961538461538461
"hours-per-week",26,-1,0.323076923076922,48,0
"sex",26,2,0.208791208791208,21,0
"age",26,1,0.104895104895104,29.5,0
"fnlwgt",26,1,0.089743589743589,181067.5,0
"occupation",26,15,0.089743589743589,22,0
"age",0,1,0.846153846153846,25,0.2
"age",5,-1,0.6,28,0
"fnlwgt",5,1,0.6,181067.5,0
"sex",5,2,0.6,23,0
"occupation",5,15,0.266666666666667,24,0
"hours-per-week",5,1,0.266666666666667,52.5,0
"hours-per-week",0,1,0.8,52.5,0.5
"age",2,1,1,36,0
"fnlwgt",2,1,1,197496,0
"marital-status",2,7,1,25,0
"sex",2,2,1,26,0
"age",2,-1,1,28,0
"fnlwgt",2,1,1,267193.5,0
"education",2,16,1,27,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,28,0
"fnlwgt",477,-1,16.7195497564282,99321,0
"occupation",477,15,16.3633456828663,29,0
"age",477,-1,11.1429086831456,43.5,0
"capital-loss",477,-1,10.2189969359781,1782.5,0
"hours-per-week",477,1,9.3980379128914,42.5,0
"occupation",0,15,0.859538784067086,30,0.647368421052631
"hours-per-week",0,1,0.805031446540881,44,0.510526315789474
"education",0,16,0.80293501048218,31,0.505263157894737
"age",0,1,0.771488469601677,42.5,0.426315789473684
"education-num",0,-1,0.744234800838574,9.5,0.357894736842105
"age",287,-1,5.73234735803582,51.5,0
"capital-loss",287,-1,5.64820631103697,924,0
"fnlwgt",287,1,4.56320914857503,41939,0
"workclass",287,9,3.7522586955193,32,0
"occupation",287,15,3.63218727190096,33,0
"occupation",0,15,0.979094076655052,34,0.249999999999998
"race",0,5,0.975609756097561,35,0.124999999999999
"capital-loss",279,-1,3.88577047992441,943.5,0
"fnlwgt",279,1,2.49494583383672,41939,0
"workclass",279,9,1.935896444135,36,0
"hours-per-week",279,1,1.42851053818795,42.5,0
"age",279,1,1.35234999225995,41.5,0
"workclass",277,9,1.9640035577879,37,0
"occupation",277,15,1.06001805054153,38,0
"fnlwgt",277,1,0.993841579953292,65944.5,0
"hours-per-week",277,1,0.387184502707981,42.5,0
"age",277,1,0.36382262010497,41.5,0
"occupation",276,15,0.586399108138247,39,0
"fnlwgt",276,1,0.471014492753632,65944.5,0
