"","count","ncat","improve","index","adj"
"relationship",1000,6,81.034186109974,1,0
"marital-status",1000,7,80.5499370310122,2,0
"occupation",1000,15,54.4181594860166,3,0
"education",1000,16,50.6986721586061,4,0
"education-num",1000,-1,50.6986721586061,12.5,0
"marital-status",0,7,0.995,5,0.98567335243553
"sex",0,2,0.767,6,0.332378223495702
"occupation",0,15,0.721,7,0.200573065902579
"workclass",0,9,0.716,8,0.186246418338109
"age",0,-1,0.715,41.5,0.183381088825215
"education",651,16,8.87634533488198,9,0
"education-num",651,-1,8.87634533488198,13.5,0
"occupation",651,15,5.81698841698843,10,0
"capital-gain",651,-1,5.46737213403885,7987.5,0
"workclass",651,9,5.03474872221839,11,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.947772657450077,12,0.0555555555555547
"capital-gain",615,-1,3.79425721826545,16641.5,0
"native-country",615,42,1.89403882312435,13,0
"occupation",615,15,1.71281900334605,14,0
"marital-status",615,7,1.64312162311725,15,0
"education",615,16,1.55790295945427,16,0
"native-country",613,42,1.90642825917752,17,0
"occupation",613,15,1.81568396298989,18,0
"marital-status",613,7,1.43451023755996,19,0
"age",613,-1,1.24570789682554,49.5,0
"relationship",613,6,1.19723585546355,20,0
"occupation",612,15,1.8691306912103,21,0
"marital-status",612,7,1.17812011720775,22,0
"relationship",612,6,1.04913229659682,23,0
"education",612,16,0.94028893230108,24,0
"education-num",612,-1,0.94028893230108,11.5,0
"workclass",0,9,0.898692810457516,25,0.0746268656716425
"native-country",0,42,0.893790849673203,26,0.0298507462686576
"capital-gain",0,-1,0.892156862745098,2189,0.0149253731343293
"marital-status",545,7,0.63396413780648,27,0
"workclass",545,9,0.513583757247259,28,0
"hours-per-week",545,-1,0.45332422273921,49,0
"fnlwgt",545,-1,0.302820437600577,234865.5,0
"relationship",545,6,0.1939711664482,29,0
"hours-per-week",542,-1,0.214679503022546,49,0
"marital-status",542,7,0.19179914438392,30,0
"fnlwgt",542,-1,0.173127165287566,234865.5,0
"workclass",542,9,0.128832028468583,31,0
"relationship",542,6,0.124867455571117,32,0
"workclass",0,9,0.944649446494465,33,0.0322580645161286
"occupation",0,15,0.944649446494465,34,0.0322580645161286
"fnlwgt",511,1,0.155019105399317,39188,0
"age",511,-1,0.141207167798628,43.5,0
"marital-status",511,7,0.109344422700587,35,0
"occupation",511,15,0.0795825179386802,36,0
"relationship",511,6,0.0376777560339239,37,0
"native-country",0,42,0.978473581213307,38,0.083333333333331
"fnlwgt",499,-1,0.107103095079048,408100,0
"relationship",499,6,0.0436110315869835,39,0
"age",499,-1,0.0376586506346022,43.5,0
"occupation",499,15,0.0368083104985484,40,0
"marital-status",499,7,0.0282500484840671,41,0
"fnlwgt",18,1,1.88888888888889,409385.5,0
"age",18,-1,0.555555555555556,42.5,0
"relationship",18,6,0.555555555555556,42,0
"occupation",18,15,0.388888888888889,43,0
