"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,437,1,0.608695652,4,5,  1.00000000,563.00000000,437.00000000,  0.56300000,  0.43700000,  1.00000000
"2","capital-gain", 542, 542, 75,1,0.022883295,4,2,  1.00000000,467.00000000, 75.00000000,  0.86162362,  0.13837638,  0.54200000
"4","relationship", 532, 532, 65,1,0.004004577,4,5,  1.00000000,467.00000000, 65.00000000,  0.87781955,  0.12218045,  0.53200000
"8","age", 316, 316, 13,1,0.001372998,4,5,  1.00000000,303.00000000, 13.00000000,  0.95886076,  0.04113924,  0.31600000
"16","<leaf>", 181, 181,  0,1,0.000000000,0,0,  1.00000000,181.00000000,  0.00000000,  1.00000000,  0.00000000,  0.18100000
"17","hours-per-week", 135, 135, 13,1,0.001372998,4,5,  1.00000000,122.00000000, 13.00000000,  0.90370370,  0.09629630,  0.13500000
"34","native-country", 107, 107,  6,1,0.001372998,4,0,  1.00000000,101.00000000,  6.00000000,  0.94392523,  0.05607477,  0.10700000
"68","workclass", 106, 106,  5,1,0.001307617,4,0,  1.00000000,101.00000000,  5.00000000,  0.95283019,  0.04716981,  0.10600000
"136","occupation", 104, 104,  4,1,0.001307617,4,4,  1.00000000,100.00000000,  4.00000000,  0.96153846,  0.03846154,  0.10400000
"272","<leaf>",  73,  73,  0,1,0.000000000,0,0,  1.00000000, 73.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07300000
"273","education",  31,  31,  4,1,0.001307617,4,5,  1.00000000, 27.00000000,  4.00000000,  0.87096774,  0.12903226,  0.03100000
"546","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"547","fnlwgt",  19,  19,  4,1,0.001307617,4,0,  1.00000000, 15.00000000,  4.00000000,  0.78947368,  0.21052632,  0.01900000
"1094","fnlwgt",  18,  18,  3,1,0.001307617,4,5,  1.00000000, 15.00000000,  3.00000000,  0.83333333,  0.16666667,  0.01800000
"2188","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"2189","fnlwgt",  10,  10,  3,1,0.001307617,4,0,  1.00000000,  7.00000000,  3.00000000,  0.70000000,  0.30000000,  0.01000000
"4378","age",   8,   8,  1,1,0.001144165,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"8756","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"8757","age",   2,   2,  1,1,0.001144165,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"17514","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"17515","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4379","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"1095","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"137","age",   2,   2,  1,1,0.001307617,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"274","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"69","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"35","fnlwgt",  28,  28,  7,1,0.001372998,4,5,  1.00000000, 21.00000000,  7.00000000,  0.75000000,  0.25000000,  0.02800000
"70","fnlwgt",  17,  17,  2,1,0.001372998,4,5,  1.00000000, 15.00000000,  2.00000000,  0.88235294,  0.11764706,  0.01700000
"140","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"141","age",   5,   5,  2,1,0.001372998,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"282","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"283","workclass",   3,   3,  1,2,0.001372998,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"566","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"567","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"71","hours-per-week",  11,  11,  5,1,0.001372998,4,0,  1.00000000,  6.00000000,  5.00000000,  0.54545455,  0.45454545,  0.01100000
"142","age",   9,   9,  3,1,0.001372998,4,5,  1.00000000,  6.00000000,  3.00000000,  0.66666667,  0.33333333,  0.00900000
"284","hours-per-week",   6,   6,  1,1,0.001372998,4,0,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"568","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"569","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"285","age",   3,   3,  1,2,0.001372998,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"570","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"571","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"143","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"9","education", 216, 216, 52,1,0.004004577,4,4,  1.00000000,164.00000000, 52.00000000,  0.75925926,  0.24074074,  0.21600000
"18","capital-loss",  49,  49,  1,1,0.002288330,4,0,  1.00000000, 48.00000000,  1.00000000,  0.97959184,  0.02040816,  0.04900000
"36","<leaf>",  48,  48,  0,1,0.000000000,0,0,  1.00000000, 48.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04800000
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"19","age", 167, 167, 51,1,0.004004577,4,4,  1.00000000,116.00000000, 51.00000000,  0.69461078,  0.30538922,  0.16700000
"38","workclass",  60,  60,  9,1,0.004004577,4,0,  1.00000000, 51.00000000,  9.00000000,  0.85000000,  0.15000000,  0.06000000
"76","fnlwgt",  58,  58,  7,1,0.002288330,4,0,  1.00000000, 51.00000000,  7.00000000,  0.87931034,  0.12068966,  0.05800000
"152","occupation",  57,  57,  6,1,0.002288330,4,1,  1.00000000, 51.00000000,  6.00000000,  0.89473684,  0.10526316,  0.05700000
"304","education",  52,  52,  4,1,0.001144165,4,5,  1.00000000, 48.00000000,  4.00000000,  0.92307692,  0.07692308,  0.05200000
"608","<leaf>",  32,  32,  0,1,0.000000000,0,0,  1.00000000, 32.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03200000
"609","fnlwgt",  20,  20,  4,1,0.001144165,4,5,  1.00000000, 16.00000000,  4.00000000,  0.80000000,  0.20000000,  0.02000000
"1218","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"1219","fnlwgt",  13,  13,  4,1,0.001144165,4,0,  1.00000000,  9.00000000,  4.00000000,  0.69230769,  0.30769231,  0.01300000
"2438","occupation",  12,  12,  3,1,0.001144165,4,0,  1.00000000,  9.00000000,  3.00000000,  0.75000000,  0.25000000,  0.01200000
"4876","age",  11,  11,  2,1,0.001144165,4,5,  1.00000000,  9.00000000,  2.00000000,  0.81818182,  0.18181818,  0.01100000
"9752","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"9753","age",   6,   6,  2,1,0.001144165,4,1,  1.00000000,  4.00000000,  2.00000000,  0.66666667,  0.33333333,  0.00600000
"19506","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"19507","fnlwgt",   4,   4,  2,1,0.001144165,2,1,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"39014","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"39015","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"4877","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2439","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"305","age",   5,   5,  2,1,0.002288330,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"610","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"611","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"153","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"77","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"39","occupation", 107, 107, 42,1,0.004004577,4,5,  1.00000000, 65.00000000, 42.00000000,  0.60747664,  0.39252336,  0.10700000
"78","workclass",  72,  72, 21,1,0.004004577,4,0,  1.00000000, 51.00000000, 21.00000000,  0.70833333,  0.29166667,  0.07200000
"156","occupation",  68,  68, 18,1,0.002288330,4,3,  1.00000000, 50.00000000, 18.00000000,  0.73529412,  0.26470588,  0.06800000
"312","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"313","age",  56,  56, 18,1,0.002288330,4,5,  1.00000000, 38.00000000, 18.00000000,  0.67857143,  0.32142857,  0.05600000
"626","fnlwgt",  10,  10,  1,1,0.002288330,4,0,  1.00000000,  9.00000000,  1.00000000,  0.90000000,  0.10000000,  0.01000000
"1252","<leaf>",   9,   9,  0,1,0.000000000,0,0,  1.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00900000
