"","count","ncat","improve","index","adj"
"education",1000,16,68.3150769230768,1,0
"education-num",1000,-1,68.0690223240811,10.5,0
"occupation",1000,15,54.623625325437,2,0
"capital-gain",1000,-1,52.5544415945919,5095.5,0
"hours-per-week",1000,-1,44.1699785431959,43.5,0
"education-num",0,-1,0.974,12.5,0.881818181818182
"occupation",0,15,0.835,3,0.25
"capital-gain",0,-1,0.794,5936.5,0.0636363636363637
"native-country",0,42,0.786,4,0.0272727272727273
"race",0,5,0.783,5,0.0136363636363636
"capital-gain",780,-1,24.369275247149,4899.5,0
"hours-per-week",780,-1,13.1474871465119,43.5,0
"occupation",780,15,11.4979227326332,6,0
"age",780,-1,8.53470085470082,43.5,0
"workclass",780,9,6.27875535317395,7,0
"hours-per-week",763,-1,9.37920883364689,43.5,0
"occupation",763,15,7.57028607627176,8,0
"age",763,-1,5.69238434647656,43.5,0
"native-country",763,42,5.14323684110424,9,0
"workclass",763,9,3.96033466512039,10,0
"native-country",0,42,0.853211009174312,11,0.0666666666666665
"fnlwgt",0,1,0.845347313237221,23068.5,0.0166666666666663
"race",0,5,0.845347313237221,12,0.0166666666666663
"occupation",643,15,4.29448719340712,13,0
"relationship",643,6,4.07518111654045,14,0
"fnlwgt",643,-1,1.91814008382825,119716.5,0
"native-country",643,42,1.80278387426537,15,0
"age",643,-1,1.33580364618923,43.5,0
"relationship",0,6,0.755832037325039,16,0.132596685082873
"workclass",0,9,0.737169517884914,17,0.0662983425414365
"education",0,16,0.735614307931571,18,0.0607734806629835
"education-num",0,-1,0.735614307931571,9.5,0.0607734806629835
"sex",0,2,0.732503888024883,19,0.0497237569060772
"native-country",462,42,1.94406100046013,20,0
"age",462,-1,0.424797392529955,53.5,0
"workclass",462,9,0.370826573734686,21,0
"capital-gain",462,-1,0.345428022014438,2638.5,0
"fnlwgt",462,-1,0.236285542500525,122678.5,0
"age",461,-1,0.386478094784831,59.5,0
"workclass",461,9,0.386478094784831,22,0
"capital-gain",461,-1,0.353466910225677,2638.5,0
"relationship",461,6,0.176659478667439,23,0
"fnlwgt",461,-1,0.166874143687185,127014,0
"marital-status",0,7,0.971800433839479,24,0.235294117647058
"native-country",0,42,0.967462039045553,25,0.11764705882353
"hours-per-week",0,1,0.96529284164859,8.5,0.0588235294117636
"workclass",444,9,0.468837018837021,26,0
"capital-gain",444,-1,0.468837018837021,2638.5,0
"relationship",444,6,0.19152946049498,27,0
