"","count","ncat","improve","index","adj"
"relationship",1000,6,92.5027861099372,1,0
"marital-status",1000,7,87.6591312843786,2,0
"capital-gain",1000,-1,60.1647409657224,4147,0
"occupation",1000,15,54.5960270197035,3,0
"education",1000,16,40.1017165131112,4,0
"marital-status",0,7,0.99,5,0.969418960244648
"age",0,-1,0.736,43.5,0.192660550458715
"occupation",0,15,0.712,6,0.119266055045871
"capital-gain",0,-1,0.708,2713,0.107033639143731
"hours-per-week",0,-1,0.701,49,0.0856269113149845
"capital-gain",673,-1,18.5897323839811,6632,0
"education",673,16,9.5017515149199,7,0
"education-num",673,-1,9.5017515149199,14.5,0
"occupation",673,15,6.43241886552751,8,0
"native-country",673,42,4.02166969840324,9,0
"education",663,16,7.3220525487381,10,0
"education-num",663,-1,7.3220525487381,13.5,0
"occupation",663,15,3.31277924196047,11,0
"native-country",663,42,2.45343480049362,12,0
"marital-status",663,7,1.97117315969538,13,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.971342383107089,14,0.0499999999999998
"occupation",643,15,1.0364209191929,15,0
"age",643,-1,0.74499303121997,39.5,0
"marital-status",643,7,0.553144055842907,16,0
"relationship",643,6,0.44941428309555,17,0
"hours-per-week",643,-1,0.438021679743279,39.5,0
"hours-per-week",0,-1,0.961119751166407,79.5,0.038461538461538
"marital-status",617,7,0.513970716137599,18,0
"age",617,-1,0.314656748258049,39.5,0
"hours-per-week",617,-1,0.298203900051007,44.5,0
"occupation",617,15,0.274814503127857,19,0
"fnlwgt",617,1,0.250987819736652,28384,0
"native-country",0,42,0.954619124797407,20,0.0666666666666674
"fnlwgt",587,1,0.316438301270336,28384,0
"workclass",587,9,0.20153022174724,21,0
"occupation",587,15,0.195187591057572,22,0
"hours-per-week",587,-1,0.159058586986166,49,0
"relationship",587,6,0.0511537865881939,23,0
"fnlwgt",581,-1,0.132615116550799,387467,0
"workclass",581,9,0.114770459841889,24,0
"occupation",581,15,0.0470364976388806,25,0
"hours-per-week",581,-1,0.0387148283415808,49,0
"education",581,16,0.0239664858896207,26,0
"education",0,16,0.977624784853701,27,0.0714285714285704
"workclass",567,9,0.129805996472695,28,0
"occupation",567,15,0.0570787237454227,29,0
"relationship",567,6,0.0254581703857413,30,0
"fnlwgt",567,1,0.0242504409171425,107391.5,0
"age",567,-1,0.0191999358666346,40.5,0
"native-country",0,42,0.975308641975309,31,0.0666666666666686
"occupation",15,15,0.866666666666666,32,0
"fnlwgt",15,1,0.366666666666666,113415,0
"relationship",15,6,0.366666666666666,33,0
"marital-status",15,7,0.2,34,0
"sex",15,2,0.2,35,0
"age",2,-1,1,35,0
"fnlwgt",2,1,1,113415,0
"education",2,16,1,36,0
"education-num",2,1,1,11.5,0
"marital-status",2,7,1,37,0
"workclass",14,9,1.85714285714286,38,0
"fnlwgt",14,1,1.85714285714286,392684.5,0
"occupation",14,15,1.85714285714286,39,0
"hours-per-week",14,-1,0.857142857142857,46,0
"education",14,16,0.357142857142857,40,0
"workclass",6,9,1.66666666666667,41,0
"fnlwgt",6,-1,1.66666666666667,27246.5,0
"education",6,16,1.66666666666667,42,0
"education-num",6,-1,1.66666666666667,12,0
"occupation",6,15,1.66666666666667,43,0
"age",30,-1,1.67586206896552,60.5,0
"occupation",30,15,1.08,44,0
"fnlwgt",30,1,0.784615384615384,181072,0
"race",30,5,0.685714285714286,45,0
"hours-per-week",30,-1,0.490909090909091,44.5,0
"education",29,16,0.524137931034483,46,0
"occupation",29,15,0.467727674624227,47,0
"education-num",29,-1,0.451410658307211,9.5,0
"fnlwgt",29,1,0.39080459770115,181072,0
"age",29,-1,0.339522546419099,39.5,0
"education-num",0,-1,0.96551724137931,9.5,0.9
"occupation",0,15,0.793103448275862,48,0.4
"age",0,-1,0.724137931034483,42.5,0.2
"hours-per-week",0,1,0.724137931034483,32.5,0.2
"marital-status",0,7,0.689655172413793,49,0.1
"fnlwgt",10,1,1.86666666666667,189476,0
"hours-per-week",10,-1,1.42222222222222,45.5,0
"occupation",10,15,0.533333333333333,50,0
"age",10,-1,0.342857142857143,39,0
"relationship",10,6,0.342857142857143,51,0
"age",0,-1,0.8,46,0.333333333333334
"occupation",0,15,0.8,52,0.333333333333334
