"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,243.523349862259,5095.5,0
"marital-status",1000,7,194.483650768415,1,0
"relationship",1000,6,193.846501860273,2,0
"occupation",1000,15,170.423311017325,3,0
"age",1000,-1,146.29888057041,54.5,0
"occupation",0,15,0.936,4,0.766423357664234
"age",0,-1,0.894,54.5,0.613138686131387
"marital-status",726,7,54.1988196865584,5,0
"relationship",726,6,53.3914284924197,6,0
"age",726,-1,19.3840864327123,31.5,0
"capital-loss",726,-1,15.1524596615506,1783,0
"hours-per-week",726,-1,14.3300487391397,49,0
"relationship",0,6,0.997245179063361,7,0.993808049535604
"sex",0,2,0.690082644628099,8,0.303405572755418
"age",0,-1,0.643250688705234,31.5,0.198142414860681
"occupation",0,15,0.615702479338843,9,0.136222910216718
"hours-per-week",0,-1,0.612947658402204,47.5,0.130030959752322
"capital-gain",403,-1,1.82987049862351,4718.5,0
"capital-loss",403,-1,1.82987049862351,2231.5,0
"education",403,16,1.55192593368869,10,0
"education-num",403,-1,1.1428475754145,13.5,0
"occupation",403,15,1.13843743991467,11,0
"capital-loss",402,-1,1.83899703477625,2231.5,0
"education",402,16,1.59281106429574,12,0
"occupation",402,15,1.28057343508258,13,0
"education-num",402,-1,1.1820409065782,13.5,0
"hours-per-week",402,-1,0.663353172507684,47.5,0
"education",401,16,1.63444172011803,14,0
"education-num",401,-1,1.22210269533137,13.5,0
"occupation",401,15,1.12619871258822,15,0
"age",401,-1,0.787708148982354,28.5,0
"hours-per-week",401,-1,0.713027184785272,47.5,0
"education-num",0,-1,0.987531172069825,13.5,0.772727272727273
"occupation",379,15,0.699301734482184,16,0
"hours-per-week",379,-1,0.462273039487531,47.5,0
"age",379,-1,0.427556867713527,28.5,0
"fnlwgt",379,1,0.398343932006362,160863,0
"sex",379,2,0.273896091696908,17,0
"workclass",0,9,0.699208443271768,18,0.0806451612903224
"age",0,1,0.675461741424802,17.5,0.00806451612903203
"education",0,16,0.675461741424802,19,0.00806451612903203
"education-num",0,1,0.675461741424802,2.5,0.00806451612903203
"native-country",0,42,0.675461741424802,20,0.00806451612903203
"hours-per-week",255,-1,0.184843667196601,47.5,0
"fnlwgt",255,-1,0.101995651817216,398348.5,0
"education",255,16,0.0478353717724627,21,0
"occupation",255,15,0.0427015250544622,22,0
"sex",255,2,0.037003519356448,23,0
"education",0,16,0.862745098039216,24,0.0540540540540546
"workclass",0,9,0.858823529411765,25,0.0270270270270269
"education-num",0,1,0.858823529411765,3.5,0.0270270270270269
"capital-gain",0,-1,0.858823529411765,2583,0.0270270270270269
"native-country",0,42,0.858823529411765,26,0.0270270270270269
"race",37,5,0.840926640926641,27,0
"fnlwgt",37,-1,0.509273979862214,391078,0
"hours-per-week",37,1,0.344389844389845,49,0
"occupation",37,15,0.317117117117117,28,0
"age",37,-1,0.246283783783784,42,0
"hours-per-week",35,1,0.442857142857143,49,0
"age",35,-1,0.342857142857143,42,0
"occupation",35,15,0.276190476190477,29,0
"relationship",35,6,0.228571428571429,30,0
"fnlwgt",35,1,0.192857142857143,147660.5,0
"native-country",0,42,0.914285714285714,31,0.25
"occupation",4,15,1.5,32,0
"age",4,-1,0.5,41.5,0
"fnlwgt",4,1,0.5,174422,0
"relationship",4,6,0.5,33,0
"sex",4,2,0.5,34,0
"age",2,1,1,33,0
"fnlwgt",2,-1,1,292577,0
"education",2,16,1,35,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,36,0
"fnlwgt",124,1,1.13920056100982,116649,0
"age",124,-1,0.718548387096781,28.5,0
"education",124,16,0.674012367560763,37,0
"hours-per-week",124,-1,0.435483870967751,39,0
"marital-status",124,7,0.274268480011994,38,0
"race",0,5,0.758064516129032,39,0.0624999999999999
"education",0,16,0.75,40,0.03125
"education",92,16,1.16093697337378,41,0
"age",92,-1,0.395256916996051,62,0
"fnlwgt",92,-1,0.184179758860066,377886.5,0
"education-num",92,-1,0.181159420289859,10.5,0
"sex",92,2,0.150501672240804,42,0
