"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,442,1,0.5113122172,4,5,1.000000e+00,5.580000e+02,4.420000e+02,5.580000e-01,4.420000e-01,1.000000e+00
"2","capital-gain", 396, 396, 27,1,0.0135746606,4,0,1.000000e+00,3.690000e+02,2.700000e+01,9.318182e-01,6.818182e-02,3.960000e-01
"4","education", 390, 390, 21,1,0.0113122172,4,2,1.000000e+00,3.690000e+02,2.100000e+01,9.461538e-01,5.384615e-02,3.900000e-01
"8","hours-per-week", 381, 381, 14,1,0.0022624434,4,3,1.000000e+00,3.670000e+02,1.400000e+01,9.632546e-01,3.674541e-02,3.810000e-01
"16","workclass", 332, 332,  5,1,0.0009696186,4,1,1.000000e+00,3.270000e+02,5.000000e+00,9.849398e-01,1.506024e-02,3.320000e-01
"32","marital-status", 297, 297,  2,1,0.0009696186,4,0,1.000000e+00,2.950000e+02,2.000000e+00,9.932660e-01,6.734007e-03,2.970000e-01
"64","fnlwgt", 291, 291,  1,1,0.0009696186,4,0,1.000000e+00,2.900000e+02,1.000000e+00,9.965636e-01,3.436426e-03,2.910000e-01
"128","<leaf>", 283, 283,  0,1,0.0000000000,0,0,1.000000e+00,2.830000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.830000e-01
"129","fnlwgt",   8,   8,  1,1,0.0009696186,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",   6,   6,  1,1,0.0009696186,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"130","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
