"","count","ncat","improve","index","adj"
"relationship",1000,6,87.2024453224114,1,0
"marital-status",1000,7,85.0098459069021,2,0
"capital-gain",1000,-1,52.9070933136651,5095.5,0
"sex",1000,2,29.2677255597322,3,0
"education",1000,16,27.819824953445,4,0
"marital-status",0,7,0.995,5,0.985754985754986
"sex",0,2,0.752,6,0.293447293447293
"occupation",0,15,0.703,7,0.153846153846154
"workclass",0,9,0.701,8,0.148148148148148
"age",0,-1,0.699,49.5,0.142450142450142
"capital-gain",649,-1,13.1673074799956,7034.5,0
"hours-per-week",649,-1,6.44926699455665,43.5,0
"capital-loss",649,-1,3.21203571667832,1989.5,0
"age",649,-1,2.44951756760408,49.5,0
"education",649,16,2.41055204293075,9,0
"capital-loss",642,-1,3.33310445673596,1989.5,0
"hours-per-week",642,-1,3.25855980016366,43.5,0
"education",642,16,2.56800150444714,10,0
"age",642,-1,2.26258484957572,49.5,0
"education-num",642,-1,1.44180845115422,13.5,0
"hours-per-week",637,-1,2.58626312779136,44.5,0
"age",637,-1,1.97009853308087,49.5,0
"education",637,16,1.78785909268167,11,0
"education-num",637,-1,0.916448946728487,13.5,0
"occupation",637,15,0.817747659811602,12,0
"education",0,16,0.882260596546311,13,0.0384615384615387
"education-num",0,-1,0.880690737833595,15.5,0.0256410256410258
"native-country",0,42,0.880690737833595,14,0.0256410256410258
"education",559,16,0.489292333478403,15,0
"workclass",559,9,0.389298838178024,16,0
"marital-status",559,7,0.38568872987479,17,0
"occupation",559,15,0.281985026171086,18,0
"age",559,-1,0.24375324600382,52.5,0
"workclass",555,9,0.396396396396386,19,0
"marital-status",555,7,0.101659554291122,20,0
"occupation",555,15,0.0763963963963854,21,0
"age",555,-1,0.0653619136377666,52.5,0
"education",555,16,0.0227121858700676,22,0
"native-country",0,42,0.992792792792793,23,0.199999999999998
"fnlwgt",5,1,1.6,143385,0
"marital-status",5,7,1.6,24,0
"occupation",5,15,1.6,25,0
"age",5,-1,0.6,46,0
"education",5,16,0.6,26,0
"age",4,-1,1.5,56,0
"fnlwgt",4,1,1.5,147526.5,0
"marital-status",4,7,1.5,27,0
"workclass",4,9,0.5,28,0
"occupation",4,15,0.5,29,0
"age",78,-1,3.93870573870574,46.5,0
"education",78,16,2.2974358974359,30,0
"occupation",78,15,1.50171397230221,31,0
"marital-status",78,7,0.830769230769231,32,0
"fnlwgt",78,1,0.684472934472939,225900.5,0
"education",0,16,0.833333333333333,33,0.133333333333333
"education-num",0,1,0.833333333333333,8,0.133333333333333
"capital-gain",0,-1,0.833333333333333,3368,0.133333333333333
"native-country",0,42,0.833333333333333,34,0.133333333333333
"marital-status",0,7,0.82051282051282,35,0.0666666666666664
"education",63,16,0.965747702589808,36,0
"fnlwgt",63,1,0.787145459276604,31340.5,0
"occupation",63,15,0.634920634920634,37,0
"workclass",63,9,0.297148237826205,38,0
"education-num",63,-1,0.236249538575118,9.5,0
"education-num",0,-1,0.936507936507937,13.5,0.333333333333333
"fnlwgt",57,1,1.00250626566416,63874.5,0
"occupation",57,15,0.431077694235588,39,0
"workclass",57,9,0.397384971863621,40,0
"hours-per-week",57,-1,0.185363408521301,61,0
"age",57,-1,0.145363408521304,33.5,0
"occupation",0,15,0.894736842105263,41,0.142857142857143
"occupation",7,15,2.85714285714286,42,0
"age",7,-1,1.19047619047619,38,0
"fnlwgt",7,-1,1.19047619047619,59910,0
"hours-per-week",7,1,0.457142857142857,63.5,0
"workclass",7,9,0.257142857142857,43,0
"workclass",6,9,1.33333333333333,44,0
"fnlwgt",6,1,1.33333333333333,234942,0
"marital-status",6,7,1.33333333333333,45,0
"hours-per-week",6,1,1.33333333333333,49,0
"age",6,1,1.06666666666667,31.5,0
"fnlwgt",0,1,1,234942,1
"hours-per-week",0,1,0.833333333333333,55,0.666666666666667
"age",0,-1,0.666666666666667,42.5,0.333333333333333
"marital-status",0,7,0.666666666666667,46,0.333333333333333
"occupation",0,15,0.666666666666667,47,0.333333333333333
"age",3,1,1.33333333333333,44.5,0
"fnlwgt",3,-1,1.33333333333333,140976.5,0
"marital-status",3,7,1.33333333333333,48,0
"relationship",3,6,1.33333333333333,49,0
"sex",3,2,1.33333333333333,50,0
"education",15,16,2.75238095238095,51,0
"occupation",15,15,2.37575757575758,52,0
"workclass",15,9,1.63333333333333,53,0
"marital-status",15,7,1.63333333333333,54,0
"age",15,-1,1.31282051282051,64,0
"education-num",0,-1,0.866666666666667,9.5,0.714285714285714
"relationship",0,6,0.8,55,0.571428571428572
"workclass",0,9,0.733333333333333,56,0.428571428571428
"marital-status",0,7,0.733333333333333,57,0.428571428571428
"occupation",0,15,0.733333333333333,58,0.428571428571428
"occupation",7,15,1.71428571428571,59,0
"hours-per-week",7,-1,0.714285714285714,52.5,0
"fnlwgt",7,-1,0.380952380952381,147249.5,0
"marital-status",7,7,0.380952380952381,60,0
"relationship",7,6,0.380952380952381,61,0
"occupation",8,15,1.28571428571429,62,0
"hours-per-week",8,1,1.28571428571429,55,0
"native-country",8,42,1.28571428571429,63,0
"sex",8,2,0.6,64,0
"age",8,1,0.333333333333333,51.5,0
"native-country",7,42,1.71428571428571,65,0
"fnlwgt",7,1,0.714285714285714,245123,0
"marital-status",7,7,0.714285714285714,66,0
"age",7,-1,0.380952380952381,53.5,0
"education",7,16,0.380952380952381,67,0
"age",5,1,2.4,52.5,0
"occupation",5,15,2.4,68,0
"education",5,16,1.06666666666667,69,0
"relationship",5,6,1.06666666666667,70,0
"sex",5,2,1.06666666666667,71,0
"occupation",351,15,39.8860167658597,72,0
"education",351,16,32.585754985755,73,0
"education-num",351,-1,31.2479007347429,12.5,0
"capital-gain",351,-1,20.237327312799,5095.5,0
"fnlwgt",351,-1,11.3221594270496,129164.5,0
"education",0,16,0.783475783475784,74,0.525
"education-num",0,-1,0.783475783475784,9.5,0.525
"native-country",0,42,0.586894586894587,75,0.0937499999999999
"workclass",0,9,0.581196581196581,76,0.0812500000000001
"fnlwgt",0,-1,0.572649572649573,117299,0.0624999999999999
"capital-gain",160,-1,5.08846153846153,5095.5,0
"native-country",160,42,3.79203821656051,77,0
"education",160,16,3.75472440944881,78,0
"fnlwgt",160,-1,3.6838569792178,152388.5,0
"education-num",160,-1,3.45509059534081,8.5,0
"native-country",0,42,0.98125,79,0.249999999999999
"education",156,16,4.92820512820514,80,0
"education-num",156,-1,3.58758888170654,8.5,0
"fnlwgt",156,-1,2.69604947024303,152388.5,0
"native-country",156,42,2.64335664335665,81,0
"occupation",156,15,2.10827759197325,82,0
"education-num",0,-1,0.852564102564103,8.5,0.616666666666667
"native-country",0,42,0.641025641025641,83,0.0666666666666667
"age",0,-1,0.634615384615385,23.5,0.0499999999999998
"occupation",0,15,0.634615384615385,84,0.0499999999999998
