"","count","ncat","improve","index","adj"
"relationship",1000,6,79.5589204362659,1,0
"marital-status",1000,7,77.8105768309107,2,0
"capital-gain",1000,-1,51.8356766056718,5095.5,0
"age",1000,-1,49.746233315631,29.5,0
"occupation",1000,15,45.183687834457,3,0
"marital-status",0,7,0.992,4,0.976878612716763
"sex",0,2,0.777,5,0.355491329479769
"age",0,-1,0.734,31.5,0.23121387283237
"occupation",0,15,0.726,6,0.208092485549133
"hours-per-week",0,-1,0.705,41.5,0.147398843930636
"capital-gain",654,-1,10.9549212821384,7073.5,0
"occupation",654,15,5.50812336432595,7,0
"education",654,16,5.23337791438873,8,0
"education-num",654,-1,4.62822795377402,11.5,0
"age",654,-1,4.61282579276089,29.5,0
"occupation",648,15,4.3219287042638,9,0
"education",648,16,4.04704605251051,10,0
"native-country",648,42,3.69686198065969,11,0
"education-num",648,-1,3.50170640646829,11.5,0
"age",648,-1,3.40079829202634,29.5,0
"education",0,16,0.878086419753086,12,0.318965517241379
"education-num",0,-1,0.878086419753086,12.5,0.318965517241379
"native-country",0,42,0.83641975308642,13,0.0862068965517245
"workclass",0,9,0.833333333333333,14,0.0689655172413796
"capital-gain",0,-1,0.825617283950617,4757.5,0.0258620689655174
"capital-loss",532,-1,1.95138269402321,2116.5,0
"hours-per-week",532,-1,0.709824561403543,44.5,0
"education",532,16,0.571338272711312,15,0
"age",532,-1,0.375789473684225,26.5,0
"occupation",532,15,0.365969207483873,16,0
"hours-per-week",531,-1,0.745819171399873,44.5,0
"education",531,16,0.34795941123997,17,0
"occupation",531,15,0.320230192952875,18,0
"age",531,-1,0.278199883109304,26.5,0
"sex",531,2,0.219211768486627,19,0
"native-country",0,42,0.900188323917137,20,0.0701754385964909
"fnlwgt",0,1,0.896421845574388,27632,0.035087719298246
"race",0,5,0.896421845574388,21,0.035087719298246
"capital-gain",0,-1,0.896421845574388,4375.5,0.035087719298246
"workclass",0,9,0.894538606403013,22,0.017543859649123
"education",474,16,0.245780590717287,23,0
"occupation",474,15,0.0910186859553819,24,0
"education-num",474,-1,0.0582805907172874,10.5,0
"sex",474,2,0.0150113599480601,25,0
"age",474,-1,0.0148282097649099,29.5,0
"fnlwgt",8,1,1.75,169661,0
"occupation",8,15,0.416666666666667,26,0
"relationship",8,6,0.416666666666667,27,0
"age",8,-1,0.25,29.5,0
"sex",8,2,0.25,28,0
"education",57,16,0.704625199362042,29,0
"occupation",57,15,0.551378446115288,30,0
"relationship",57,6,0.285597715218282,31,0
"age",57,1,0.231988158983068,35.5,0
"fnlwgt",57,1,0.226580602449523,33546,0
"occupation",55,15,0.648951048951051,32,0
"fnlwgt",55,1,0.332467532467533,193712,0
"sex",55,2,0.260287081339715,33,0
"education",55,16,0.238694638694641,34,0
"age",55,1,0.232697947214079,33.5,0
"fnlwgt",0,1,0.654545454545455,114206,0.269230769230769
"sex",0,2,0.636363636363636,35,0.230769230769231
"education",0,16,0.581818181818182,36,0.115384615384615
"hours-per-week",0,1,0.581818181818182,46.5,0.115384615384615
"age",0,-1,0.563636363636364,26.5,0.0769230769230769
"fnlwgt",26,1,0.547008547008548,195311.5,0
"education",26,16,0.547008547008548,37,0
"age",26,1,0.538927738927739,33.5,0
"relationship",26,6,0.369230769230769,38,0
"marital-status",26,7,0.293040293040293,39,0
"education",0,16,0.807692307692308,40,0.375
"race",0,5,0.807692307692308,41,0.375
"age",0,1,0.769230769230769,52,0.25
"education-num",0,-1,0.769230769230769,8,0.25
"marital-status",0,7,0.730769230769231,42,0.125
"fnlwgt",18,-1,1.42222222222222,177281,0
"education",18,16,0.507936507936507,43,0
"age",18,1,0.444444444444443,33.5,0
"education-num",18,1,0.355555555555554,10.5,0
"marital-status",18,7,0.355555555555554,44,0
"hours-per-week",15,1,0.620512820512821,47.5,0
"age",15,1,0.466666666666666,33.5,0
"occupation",15,15,0.466666666666666,45,0
"fnlwgt",15,1,0.355555555555556,78082.5,0
"education",15,16,0.355555555555556,46,0
"workclass",13,9,0.512820512820512,47,0
"fnlwgt",13,1,0.512820512820512,33546,0
"occupation",13,15,0.346153846153846,48,0
"hours-per-week",13,-1,0.346153846153846,64.5,0
"marital-status",13,7,0.246153846153846,49,0
"race",0,5,0.846153846153846,50,0.333333333333333
"native-country",0,42,0.846153846153846,51,0.333333333333333
"age",3,1,1.33333333333333,35.5,0
"fnlwgt",3,1,1.33333333333333,42512,0
"education",3,16,1.33333333333333,52,0
"education-num",3,1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,53,0
"age",2,1,1,32,0
"fnlwgt",2,1,1,93926.5,0
"marital-status",2,7,1,54,0
"occupation",2,15,1,55,0
"native-country",2,42,1,56,0
"workclass",3,9,1.33333333333333,57,0
"occupation",3,15,1.33333333333333,58,0
"hours-per-week",3,1,1.33333333333333,59,0
"age",3,1,0.333333333333333,35.5,0
"fnlwgt",3,1,0.333333333333333,182534.5,0
"age",2,-1,1,34,0
"workclass",2,9,1,59,0
"fnlwgt",2,-1,1,349348,0
"marital-status",2,7,1,60,0
"occupation",2,15,1,61,0
"age",116,-1,3.20971960828097,31.5,0
"native-country",116,42,2.84603750756201,62,0
"education",116,16,1.96438422180524,63,0
"fnlwgt",116,-1,1.41064467766117,527826.5,0
"marital-status",116,7,1.41064467766117,64,0
"marital-status",0,7,0.75,65,0.382978723404255
"relationship",0,6,0.71551724137931,66,0.297872340425532
"education",0,16,0.655172413793103,67,0.148936170212766
"native-country",0,42,0.620689655172414,68,0.0638297872340425
"fnlwgt",0,1,0.612068965517241,331441,0.0425531914893615
"hours-per-week",47,-1,0.457446808510639,53.5,0
"age",47,-1,0.15744680851064,29.5,0
"education",47,16,0.111292962356794,69,0
"fnlwgt",47,-1,0.100303951367783,225695.5,0
"sex",47,2,0.0824468085106393,70,0
"race",0,5,0.936170212765957,71,0.25
"native-country",0,42,0.936170212765957,72,0.25
"age",4,-1,1.5,29,0
"education",4,16,1.5,73,0
"hours-per-week",4,1,1.5,56.5,0
"workclass",4,9,0.5,74,0
"fnlwgt",4,1,0.5,263979.5,0
"native-country",69,42,2.25048669695003,75,0
"relationship",69,6,1.98964803312629,76,0
"marital-status",69,7,1.69798136645963,77,0
"education",69,16,1.51214392803599,78,0
"workclass",69,9,1.44573268921095,79,0
"education",67,16,2.45450525152018,80,0
"education-num",67,-1,1.80782135832465,11.5,0
"marital-status",67,7,1.48161321054303,81,0
"relationship",67,6,1.47487562189054,82,0
"fnlwgt",67,-1,1.1763907734057,521362,0
"education-num",0,-1,0.955223880597015,11.5,0.888888888888889
"occupation",0,15,0.716417910447761,83,0.296296296296296
"marital-status",0,7,0.626865671641791,84,0.0740740740740743
"race",0,5,0.626865671641791,85,0.0740740740740743
"native-country",0,42,0.626865671641791,86,0.0740740740740743
"age",27,-1,0.783703703703703,64,0
"hours-per-week",27,1,0.783703703703703,11,0
"marital-status",27,7,0.703703703703704,87,0
"relationship",27,6,0.275132275132275,88,0
"occupation",27,15,0.237037037037037,89,0
"hours-per-week",0,1,1,11,1
"marital-status",25,7,0.586666666666667,90,0
"fnlwgt",25,1,0.253333333333334,145355.5,0
"sex",25,2,0.120000000000001,91,0
"hours-per-week",25,-1,0.120000000000001,44,0
"education",25,16,0.101818181818182,92,0
"relationship",0,6,0.92,93,0.333333333333334
"native-country",0,42,0.92,94,0.333333333333334
"age",3,-1,1.33333333333333,42,0
"relationship",3,6,1.33333333333333,95,0
"hours-per-week",3,-1,1.33333333333333,42.5,0
"workclass",3,9,0.333333333333333,96,0
"fnlwgt",3,-1,0.333333333333333,125971,0
"age",2,1,1,71.5,0
"fnlwgt",2,1,1,251234.5,0
"education",2,16,1,97,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,98,0
"marital-status",40,7,2.71282051282051,99,0
"hours-per-week",40,-1,2.45,39.5,0
"workclass",40,9,1.8,100,0
"fnlwgt",40,-1,1.77894736842105,337241,0
"age",40,1,1.72941176470588,57,0
