"","count","ncat","improve","index","adj"
"relationship",1000,6,83.7243282017687,1,0
"marital-status",1000,7,82.8706102696133,2,0
"occupation",1000,15,57.7289118251272,3,0
"age",1000,-1,49.3540812683154,26.5,0
"education",1000,16,47.7575012468828,4,0
"marital-status",0,7,0.998,5,0.994366197183099
"occupation",0,15,0.736,6,0.256338028169014
"age",0,-1,0.734,33.5,0.250704225352113
"hours-per-week",0,-1,0.7,43.5,0.154929577464789
"education",0,16,0.681,7,0.101408450704225
"capital-gain",645,-1,18.9145853999045,7731.5,0
"hours-per-week",645,-1,6.05658144864709,44.5,0
"education",645,16,5.18895348837211,8,0
"education-num",645,-1,5.18895348837211,12.5,0
"relationship",645,6,4.34161306284018,9,0
"education",0,16,0.982945736434109,10,0.0833333333333368
"occupation",633,15,2.85210440687561,11,0
"hours-per-week",633,-1,2.62328038720008,44.5,0
"education",633,16,1.62748481586495,12,0
"education-num",633,-1,1.62748481586495,12.5,0
"age",633,-1,1.42933365494111,36.5,0
"native-country",0,42,0.954186413902054,13,0.0333333333333344
"education",603,16,1.07714543295028,14,0
"education-num",603,-1,1.07714543295028,14.5,0
"fnlwgt",603,1,0.963791690466117,26516,0
"marital-status",603,7,0.472693312903999,15,0
"age",603,-1,0.45266232825281,41.5,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.990049751243781,16,0.142857142857143
"fnlwgt",596,1,0.97661175513522,26516,0
"age",596,-1,0.498032862763242,46.5,0
"hours-per-week",596,-1,0.332930435485988,49.5,0
"marital-status",596,7,0.327261105784586,17,0
"occupation",596,15,0.279642058165545,18,0
"age",594,-1,0.285486443381196,46.5,0
"capital-loss",594,-1,0.269039875513488,1534,0
"occupation",594,15,0.2647789369101,19,0
"marital-status",594,7,0.186564439576506,20,0
"education",594,16,0.165237278444874,21,0
"marital-status",0,7,0.941077441077441,22,0.385964912280701
"native-country",0,42,0.910774410774411,23,0.0701754385964909
"hours-per-week",0,-1,0.907407407407407,81,0.0350877192982455
"fnlwgt",0,1,0.905723905723906,28941,0.0175438596491222
"education",0,16,0.905723905723906,24,0.0175438596491222
"age",57,1,3.72057416267943,47.5,0
"occupation",57,15,1.32057416267943,25,0
"education-num",57,-1,0.867067669172934,12.5,0
"education",57,16,0.867067669172934,26,0
"marital-status",57,7,0.584210526315792,27,0
"occupation",55,15,0.363636363636364,28,0
"marital-status",55,7,0.0747474747474746,29,0
"age",55,1,0.063636363636363,53.5,0
"fnlwgt",55,1,0.063636363636363,123170,0
"sex",55,2,0.063636363636363,30,0
"education",0,16,0.927272727272727,31,0.2
"fnlwgt",5,1,1.6,139436.5,0
"age",5,-1,0.266666666666667,52.5,0
"education",5,16,0.266666666666667,32,0
"education-num",5,-1,0.266666666666667,7.5,0
"marital-status",5,7,0.266666666666667,33,0
"age",2,-1,1,39.5,0
"workclass",2,9,1,34,0
"fnlwgt",2,-1,1,25627,0
"education",2,16,1,35,0
"education-num",2,1,1,9.5,0
"workclass",7,9,1.19047619047619,36,0
"marital-status",7,7,1.19047619047619,37,0
"age",7,1,0.857142857142857,43,0
"fnlwgt",7,-1,0.857142857142857,180569,0
"relationship",7,6,0.457142857142857,38,0
"marital-status",6,7,1.66666666666667,39,0
"hours-per-week",6,1,0.666666666666667,39.5,0
"age",6,1,0.333333333333333,43,0
"workclass",6,9,0.333333333333333,40,0
"fnlwgt",6,-1,0.333333333333333,180569,0
"hours-per-week",30,-1,3.73333333333333,42.5,0
"fnlwgt",30,-1,2.13333333333333,213233,0
"relationship",30,6,1.63333333333333,41,0
"age",30,-1,1.4,35.5,0
"education",30,16,1.34444444444444,42,0
"education",0,16,0.7,43,0.357142857142857
"education-num",0,-1,0.666666666666667,11,0.285714285714286
"age",0,1,0.6,51,0.142857142857143
"workclass",0,9,0.6,44,0.142857142857143
"fnlwgt",0,-1,0.6,192091,0.142857142857143
"fnlwgt",14,-1,3.88888888888889,213233,0
"age",14,-1,1.90909090909091,33,0
"education",14,16,1.90909090909091,45,0
"relationship",14,6,1.90909090909091,46,0
"education-num",14,-1,1.28571428571429,12.5,0
"education",0,16,0.857142857142857,47,0.6
"education-num",0,-1,0.857142857142857,12.5,0.6
"workclass",0,9,0.714285714285714,48,0.2
"race",0,5,0.714285714285714,49,0.2
"hours-per-week",0,-1,0.714285714285714,52.5,0.2
"education",9,16,1.11111111111111,50,0
"marital-status",9,7,1.11111111111111,51,0
"age",9,-1,0.711111111111111,38,0
"fnlwgt",9,1,0.711111111111111,145311,0
"education-num",9,1,0.711111111111111,11,0
"education-num",0,1,0.888888888888889,11,0.75
"age",0,-1,0.666666666666667,27.5,0.25
"workclass",0,9,0.666666666666667,52,0.25
"fnlwgt",0,1,0.666666666666667,145311,0.25
"relationship",0,6,0.666666666666667,53,0.25
"marital-status",4,7,2,54,0
"age",4,-1,0.666666666666667,34,0
"workclass",4,9,0.666666666666667,55,0
"fnlwgt",4,1,0.666666666666667,107439.5,0
"relationship",4,6,0.666666666666667,56,0
"education",12,16,1.83333333333333,57,0
"education-num",12,-1,1.83333333333333,5,0
"marital-status",12,7,1.83333333333333,58,0
"relationship",12,6,1.83333333333333,59,0
"hours-per-week",12,-1,1.83333333333333,32,0
"occupation",355,15,33.8967136150235,60,0
"education-num",355,-1,22.8562774496441,11.5,0
"education",355,16,22.8562774496441,61,0
"workclass",355,9,9.96856535872735,62,0
"capital-gain",355,-1,9.34998146775388,5095.5,0
"education",0,16,0.752112676056338,63,0.380281690140845
"education-num",0,-1,0.752112676056338,9.5,0.380281690140845
"age",0,-1,0.622535211267606,24.5,0.056338028169014
"native-country",0,42,0.622535211267606,64,0.056338028169014
"fnlwgt",0,-1,0.611267605633803,34402.5,0.028169014084507
"education",142,16,4.18104744974702,65,0
"occupation",142,15,3.70455886502988,66,0
"education-num",142,-1,3.02960882705137,8.5,0
"native-country",142,42,2.61488933601608,67,0
"capital-gain",142,-1,2.51571749336598,5763.5,0
"education-num",0,-1,0.950704225352113,8.5,0.82051282051282
"fnlwgt",0,1,0.76056338028169,253082.5,0.128205128205128
"hours-per-week",0,-1,0.753521126760563,37.5,0.102564102564102
"age",0,1,0.746478873239437,66,0.0769230769230768
"occupation",0,15,0.732394366197183,68,0.0256410256410256
"fnlwgt",103,-1,3.6733376845884,152786,0
"occupation",103,15,3.322831368362,69,0
"capital-gain",103,-1,3.27669902912621,5763.5,0
"native-country",103,42,2.1628376429876,70,0
"age",103,-1,1.82017728999578,28.5,0
"occupation",0,15,0.699029126213592,71,0.114285714285714
"race",0,5,0.699029126213592,72,0.114285714285714
"age",0,-1,0.689320388349515,23.5,0.0857142857142857
"native-country",0,42,0.689320388349515,73,0.0857142857142857
"workclass",0,9,0.679611650485437,74,0.0571428571428571
"relationship",35,6,2.21488095238095,75,0
"sex",35,2,2.21488095238095,76,0
"education",35,16,1.72100840336135,77,0
"education-num",35,1,1.72100840336135,6,0
"native-country",35,42,1.72100840336135,78,0
"education",0,16,0.942857142857143,79,0.333333333333333
"native-country",0,42,0.942857142857143,80,0.333333333333333
"fnlwgt",32,1,0.604166666666667,33643.5,0
"age",32,-1,0.0913461538461542,49.5,0
"occupation",32,15,0.0913461538461542,81,0
"education",32,16,0.0625,82,0
"education-num",32,1,0.0625,9.5,0
"fnlwgt",3,-1,1.33333333333333,33195.5,0
"age",3,-1,0.333333333333333,36,0
"education",3,16,0.333333333333333,83,0
"education-num",3,1,0.333333333333333,11,0
"occupation",3,15,0.333333333333333,84,0
"age",3,1,1.33333333333333,46,0
"fnlwgt",3,-1,1.33333333333333,81658.5,0
"hours-per-week",3,1,1.33333333333333,45,0
"education",3,16,0.333333333333333,85,0
"education-num",3,1,0.333333333333333,6,0
"fnlwgt",68,1,3.39889705882353,155247,0
"age",68,-1,2.85420619860848,55,0
"capital-gain",68,-1,2.50995475113122,5763.5,0
"occupation",68,15,2.24610555684725,86,0
"native-country",68,42,1.77893738140417,87,0
"age",64,-1,3.37966954022989,55,0
"capital-gain",64,-1,2.84170081967213,5763.5,0
"education",64,16,1.51875,88,0
"education-num",64,-1,1.51875,11,0
"occupation",64,15,1.48677721088436,89,0
"education",0,16,0.921875,90,0.166666666666667
"education-num",0,-1,0.921875,12.5,0.166666666666667
"capital-gain",0,-1,0.921875,5763.5,0.166666666666667
"native-country",0,42,0.921875,91,0.166666666666667
"age",58,-1,1.21162947937796,28.5,0
"education",58,16,1.06715063520871,92,0
"capital-gain",58,-1,1.06715063520871,6155.5,0
