"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.4189084200737,1,0
"relationship",1000,6,78.0012474946436,2,0
"capital-gain",1000,-1,49.7963136033228,5095.5,0
"age",1000,-1,48.850200439286,31.5,0
"native-country",1000,42,29.7219054242003,3,0
"relationship",0,6,0.991,4,0.975741239892183
"sex",0,2,0.753,5,0.334231805929919
"age",0,-1,0.746,29.5,0.315363881401617
"occupation",0,15,0.695,6,0.177897574123989
"hours-per-week",0,-1,0.695,40.5,0.177897574123989
"capital-gain",629,-1,22.41137047048,4899.5,0
"occupation",629,15,4.58289042690934,7,0
"workclass",629,9,4.3161714245991,8,0
"marital-status",629,7,4.20480292206631,9,0
"education",629,16,3.66449111650346,10,0
"occupation",617,15,3.0781371377526,11,0
"education",617,16,2.57909534875692,12,0
"education-num",617,-1,2.31422422464221,14.5,0
"workclass",617,9,2.21190744352576,13,0
"native-country",617,42,1.90702814203629,14,0
"education",0,16,0.946515397082658,15,0.25
"education-num",0,-1,0.946515397082658,13.5,0.25
"hours-per-week",0,1,0.93030794165316,8.5,0.022727272727273
"workclass",573,9,2.55527246595927,16,0
"native-country",573,42,1.96175813715081,17,0
"capital-loss",573,-1,0.628731514650495,782,0
"education",573,16,0.462219011952611,18,0
"hours-per-week",573,-1,0.423273424981893,44.5,0
"native-country",0,42,0.982547993019197,19,0.166666666666665
"hours-per-week",561,-1,0.126090627638603,44.5,0
"marital-status",561,7,0.105142735520248,20,0
"fnlwgt",561,1,0.0764137443037365,50476,0
"age",561,-1,0.0690730837789504,39.5,0
"race",561,5,0.0501336898395319,21,0
"workclass",0,9,0.901960784313726,22,0.0350877192982454
"native-country",0,42,0.901960784313726,23,0.0350877192982454
"marital-status",0,7,0.90017825311943,24,0.0175438596491222
"relationship",0,6,0.90017825311943,25,0.0175438596491222
"occupation",57,15,0.659649122807017,26,0
"education",57,16,0.586921850079745,27,0
"education-num",57,-1,0.586921850079745,12.5,0
"race",57,5,0.397384971863621,28,0
"hours-per-week",57,1,0.392982456140351,46,0
"education",0,16,0.842105263157895,29,0.0999999999999997
"education-num",0,-1,0.842105263157895,12.5,0.0999999999999997
"race",0,5,0.842105263157895,30,0.0999999999999997
"age",10,-1,1.42222222222222,51,0
"race",10,5,1.42222222222222,31,0
"hours-per-week",10,1,1.2,46,0
"marital-status",10,7,0.8,32,0
"sex",10,2,0.8,33,0
"age",9,-1,0.444444444444445,39.5,0
"fnlwgt",9,-1,0.444444444444445,215805,0
"hours-per-week",9,1,0.444444444444445,46,0
"marital-status",9,7,0.277777777777778,34,0
"sex",9,2,0.277777777777778,35,0
"hours-per-week",0,1,0.888888888888889,47.5,0.666666666666667
"fnlwgt",0,1,0.777777777777778,109574,0.333333333333333
"education",0,16,0.777777777777778,36,0.333333333333333
