"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,419,1,0.5704057279,4,5,1.000000e+00,5.810000e+02,4.190000e+02,5.810000e-01,4.190000e-01,1.000000e+00
"2","marital-status", 657, 657,128,1,0.0429594272,4,5,1.000000e+00,5.290000e+02,1.280000e+02,8.051750e-01,1.948250e-01,6.570000e-01
"4","capital-gain", 382, 382, 19,1,0.0119331742,4,0,1.000000e+00,3.630000e+02,1.900000e+01,9.502618e-01,4.973822e-02,3.820000e-01
"8","education", 377, 377, 14,1,0.0031821798,4,5,1.000000e+00,3.630000e+02,1.400000e+01,9.628647e-01,3.713528e-02,3.770000e-01
"16","workclass", 303, 303,  2,1,0.0011933174,4,0,1.000000e+00,3.010000e+02,2.000000e+00,9.933993e-01,6.600660e-03,3.030000e-01
"32","education", 291, 291,  1,1,0.0011933174,4,0,1.000000e+00,2.900000e+02,1.000000e+00,9.965636e-01,3.436426e-03,2.910000e-01
"64","<leaf>", 272, 272,  0,1,0.0000000000,0,0,1.000000e+00,2.720000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.720000e-01
"65","occupation",  19,  19,  1,1,0.0011933174,4,0,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"130","<leaf>",  18,  18,  0,1,0.0000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","hours-per-week",  12,  12,  1,1,0.0011933174,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"66","<leaf>",  11,  11,  0,1,0.0000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"67","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",  74,  74, 12,1,0.0031821798,4,4,1.000000e+00,6.200000e+01,1.200000e+01,8.378378e-01,1.621622e-01,7.400000e-02
"34","capital-loss",  54,  54,  3,1,0.0023866348,4,0,1.000000e+00,5.100000e+01,3.000000e+00,9.444444e-01,5.555556e-02,5.400000e-02
"68","marital-status",  53,  53,  2,1,0.0011933174,4,0,1.000000e+00,5.100000e+01,2.000000e+00,9.622642e-01,3.773585e-02,5.300000e-02
"136","occupation",  51,  51,  1,1,0.0011933174,4,0,1.000000e+00,5.000000e+01,1.000000e+00,9.803922e-01,1.960784e-02,5.100000e-02
"272","<leaf>",  49,  49,  0,1,0.0000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
