"","count","ncat","improve","index","adj"
"workclass",1000,9,196.965673981191,1,0
"fnlwgt",1000,1,185.801008514589,35308,0
"relationship",1000,6,183.819877207862,2,0
"marital-status",1000,7,177.409114857745,3,0
"age",1000,-1,160.640048154093,53.5,0
"fnlwgt",0,1,0.951,33904,0.821818181818182
"occupation",0,15,0.885,4,0.581818181818182
"age",0,-1,0.879,53.5,0.56
"education",0,16,0.763,5,0.138181818181818
"relationship",725,6,49.2968413436129,6,0
"marital-status",725,7,47.0500260749255,7,0
"capital-gain",725,-1,42.8459064999242,7073.5,0
"education-num",725,-1,38.3606432323965,12.5,0
"education",725,16,38.3606432323965,8,0
"marital-status",0,7,0.990344827586207,9,0.977707006369427
"sex",0,2,0.655172413793103,10,0.203821656050955
"age",0,-1,0.652413793103448,42.5,0.197452229299363
"occupation",0,15,0.638620689655172,11,0.165605095541401
"workclass",0,9,0.617931034482759,12,0.117834394904459
"capital-gain",411,-1,15.8975923303192,7731.5,0
"education",411,16,5.42718343204962,13,0
"education-num",411,-1,5.42718343204962,12.5,0
"occupation",411,15,3.77911346030146,14,0
"hours-per-week",411,-1,2.90103095116844,44.5,0
"education",402,16,3.62995024875621,15,0
"education-num",402,-1,3.62995024875621,14.5,0
"hours-per-week",402,-1,2.82864967938254,49,0
"occupation",402,15,2.3332134871932,16,0
"relationship",402,6,1.13696117229147,17,0
"education-num",0,-1,1,14.5,1
"hours-per-week",400,-1,2.35936624907885,49,0
"occupation",400,15,2.02955258412441,18,0
"education",400,16,1.99476268275313,19,0
"education-num",400,-1,1.99476268275313,12.5,0
"relationship",400,6,0.858522681653959,20,0
"capital-gain",0,-1,0.89,6673,0.0434782608695653
"occupation",354,15,1.49208406042493,21,0
"education",354,16,0.913308385670284,22,0
"education-num",354,-1,0.803597371151859,12.5,0
"age",354,-1,0.667699077408152,48.5,0
"fnlwgt",354,1,0.408087167070214,25662,0
"native-country",0,42,0.932203389830508,23,0.111111111111111
"fnlwgt",327,1,0.457868226962431,25662,0
"age",327,-1,0.14034864947199,50.5,0
"relationship",327,6,0.127492785458925,24,0
"education",327,16,0.113311667393349,25,0
"occupation",327,15,0.073263667435274,26,0
"age",323,-1,0.161816305469551,50.5,0
"occupation",323,15,0.0981185996665843,27,0
"relationship",323,6,0.0728438743918574,28,0
"education",323,16,0.0701465716945648,29,0
"fnlwgt",323,1,0.0692724458204284,163195.5,0
"marital-status",0,7,0.910216718266254,30,0.236842105263158
"workclass",0,9,0.885448916408669,31,0.0263157894736845
"fnlwgt",0,1,0.885448916408669,29574,0.0263157894736845
"education",0,16,0.885448916408669,32,0.0263157894736845
"hours-per-week",285,-1,0.0699055330634315,44.5,0
"occupation",285,15,0.0670565302144268,33,0
"education",285,16,0.0501253132832109,34,0
"education-num",285,-1,0.0384370015949003,12.5,0
"fnlwgt",285,1,0.0196491228070224,117353.5,0
"native-country",0,42,0.919298245614035,35,0.115384615384615
"workclass",0,9,0.912280701754386,36,0.0384615384615374
"occupation",26,15,0.323076923076922,37,0
"education",26,16,0.208791208791208,38,0
"education-num",26,-1,0.208791208791208,12.5,0
"fnlwgt",26,1,0.173076923076922,122133,0
"sex",26,2,0.0769230769230766,39,0
"workclass",0,9,0.846153846153846,40,0.2
"fnlwgt",5,1,0.6,129702,0
"age",5,-1,0.266666666666667,36.5,0
"education",5,16,0.266666666666667,41,0
"education-num",5,-1,0.266666666666667,12,0
"marital-status",5,7,0.266666666666667,42,0
"age",0,1,0.8,38.5,0.5
"age",2,-1,1,30,0
"fnlwgt",2,-1,1,79833,0
"education",2,16,1,43,0
"education-num",2,-1,1,11.5,0
"occupation",38,15,0.404858299595144,44,0
"education",38,16,0.260061919504646,45,0
"age",38,1,0.25007974481659,51.5,0
"fnlwgt",38,1,0.233918128654972,166630.5,0
"relationship",38,6,0.17042606516291,46,0
"relationship",0,6,0.736842105263158,47,0.230769230769231
"fnlwgt",0,-1,0.710526315789474,301608.5,0.153846153846154
"hours-per-week",0,1,0.710526315789474,12.5,0.153846153846154
"age",0,1,0.684210526315789,51.5,0.0769230769230768
"marital-status",0,7,0.684210526315789,48,0.0769230769230768
"fnlwgt",13,1,0.717948717948718,174224.5,0
"marital-status",13,7,0.566433566433566,49,0
"age",13,1,0.527472527472527,59,0
"relationship",13,6,0.527472527472527,50,0
"hours-per-week",13,-1,0.527472527472527,33.5,0
"marital-status",0,7,0.769230769230769,51,0.5
"age",0,-1,0.692307692307692,56.5,0.333333333333333
"relationship",0,6,0.692307692307692,52,0.333333333333333
"hours-per-week",0,1,0.692307692307692,16,0.333333333333333
"workclass",0,9,0.615384615384615,53,0.166666666666667
"age",6,1,1.33333333333333,59,0
"relationship",6,6,1.33333333333333,54,0
"hours-per-week",6,-1,1.33333333333333,32.5,0
"fnlwgt",6,-1,1.06666666666667,152952,0
"marital-status",6,7,1.06666666666667,55,0
"fnlwgt",0,-1,0.833333333333333,139178.5,0.666666666666667
"education",0,16,0.666666666666667,56,0.333333333333333
"marital-status",0,7,0.666666666666667,57,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,32.5,0.333333333333333
"education",3,16,1.33333333333333,58,0
"education-num",3,-1,1.33333333333333,6.5,0
"relationship",3,6,1.33333333333333,59,0
"capital-loss",3,1,1.33333333333333,801,0
"hours-per-week",3,-1,1.33333333333333,19,0
"fnlwgt",4,-1,1.5,23237.5,0
"education",4,16,1.5,60,0
"education-num",4,-1,1.5,10.5,0
"occupation",4,15,1.5,61,0
"age",4,-1,0.5,23.5,0
"age",27,-1,2.81957671957672,44,0
"education",27,16,1.994301994302,62,0
"education-num",27,-1,1.994301994302,11.5,0
"marital-status",27,7,1.71957671957672,63,0
"fnlwgt",27,1,1.56481481481481,103724,0
"marital-status",0,7,0.814814814814815,64,0.285714285714286
"workclass",0,9,0.777777777777778,65,0.142857142857143
"fnlwgt",0,1,0.777777777777778,103724,0.142857142857143
"education",20,16,0.900000000000001,66,0
"education-num",20,-1,0.900000000000001,13.5,0
"hours-per-week",20,-1,0.233333333333334,42.5,0
"marital-status",20,7,0.185714285714286,67,0
"age",20,-1,0.150000000000001,37,0
"education-num",0,-1,1,13.5,1
"age",2,1,1,39.5,0
"fnlwgt",2,1,1,160679.5,0
"relationship",2,6,1,68,0
"sex",2,2,1,69,0
"education",7,16,1.82857142857143,70,0
"education-num",7,-1,1.82857142857143,11.5,0
"fnlwgt",7,1,1.02857142857143,130735.5,0
"age",7,1,0.761904761904761,66.5,0
"workclass",7,9,0.761904761904761,71,0
"education-num",0,-1,1,11.5,1
"fnlwgt",5,1,1.6,339120.5,0
"age",5,1,0.6,56.5,0
"sex",5,2,0.6,72,0
"education",5,16,0.1,73,0
"education-num",5,-1,0.1,13.5,0
"fnlwgt",46,-1,4.19254658385093,184963.5,0
"occupation",46,15,2.18361801242236,74,0
"education",46,16,1.69349896480331,75,0
"education-num",46,-1,1.32270531400966,13.5,0
"native-country",46,42,1.32270531400966,76,0
"occupation",0,15,0.760869565217391,77,0.476190476190476
"education",0,16,0.652173913043478,78,0.238095238095238
"age",0,-1,0.608695652173913,41,0.142857142857143
"education-num",0,-1,0.608695652173913,12.5,0.142857142857143
"workclass",0,9,0.58695652173913,79,0.0952380952380954
"relationship",21,6,1.81512605042017,80,0
"capital-loss",21,-1,1.44360902255639,326.5,0
"occupation",21,15,1.28571428571428,81,0
"age",21,-1,1.15238095238095,28,0
"fnlwgt",21,1,1.15238095238095,317363.5,0
"occupation",0,15,0.904761904761905,82,0.5
"workclass",0,9,0.857142857142857,83,0.25
"marital-status",0,7,0.857142857142857,84,0.25
"capital-loss",17,-1,1.00392156862745,326.5,0
"age",17,-1,0.816742081447964,28,0
"fnlwgt",17,1,0.816742081447964,317363.5,0
"education",17,16,0.816742081447964,85,0
"occupation",17,15,0.720588235294118,86,0
"occupation",15,15,1.8,87,0
"age",15,-1,0.609523809523811,53,0
"fnlwgt",15,1,0.609523809523811,187846.5,0
"education",15,16,0.609523809523811,88,0
"education-num",15,-1,0.609523809523811,13.5,0
"fnlwgt",0,-1,0.733333333333333,261379,0.333333333333333
"age",0,1,0.666666666666667,34,0.166666666666667
"workclass",0,9,0.666666666666667,89,0.166666666666667
"fnlwgt",6,1,1.66666666666667,197546.5,0
"sex",6,2,1.66666666666667,90,0
"hours-per-week",6,-1,1.66666666666667,55,0
"workclass",6,9,0.666666666666667,91,0
"age",6,1,0.333333333333333,36.5,0
"workclass",9,9,1,92,0
"fnlwgt",9,-1,1,190298.5,0
