"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,192,1,0.171875000,4,5,1.000000e+00,8.080000e+02,1.920000e+02,8.080000e-01,1.920000e-01,1.000000e+00
"2","capital-gain", 645, 645, 23,1,0.031250000,4,0,1.000000e+00,6.220000e+02,2.300000e+01,9.643411e-01,3.565891e-02,6.450000e-01
"4","capital-loss", 635, 635, 15,1,0.015625000,4,0,1.000000e+00,6.200000e+02,1.500000e+01,9.763780e-01,2.362205e-02,6.350000e-01
"8","native-country", 632, 632, 12,1,0.010416667,4,0,1.000000e+00,6.200000e+02,1.200000e+01,9.810127e-01,1.898734e-02,6.320000e-01
"16","hours-per-week", 630, 630, 10,1,0.002976190,4,2,1.000000e+00,6.200000e+02,1.000000e+01,9.841270e-01,1.587302e-02,6.300000e-01
"32","education", 593, 593,  5,1,0.002976190,4,1,1.000000e+00,5.880000e+02,5.000000e+00,9.915683e-01,8.431703e-03,5.930000e-01
"64","occupation", 591, 591,  4,1,0.002976190,4,4,1.000000e+00,5.870000e+02,4.000000e+00,9.932318e-01,6.768190e-03,5.910000e-01
"128","occupation", 545, 545,  1,1,0.001736111,4,2,1.000000e+00,5.440000e+02,1.000000e+00,9.981651e-01,1.834862e-03,5.450000e-01
"256","<leaf>", 509, 509,  0,1,0.000000000,0,0,1.000000e+00,5.090000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.090000e-01
"257","age",  36,  36,  1,1,0.001736111,4,1,1.000000e+00,3.500000e+01,1.000000e+00,9.722222e-01,2.777778e-02,3.600000e-02
"514","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"515","marital-status",   7,   7,  1,1,0.001736111,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1030","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","education",  46,  46,  3,1,0.002976190,4,0,1.000000e+00,4.300000e+01,3.000000e+00,9.347826e-01,6.521739e-02,4.600000e-02
"258","age",  43,  43,  1,1,0.002604167,4,0,1.000000e+00,4.200000e+01,1.000000e+00,9.767442e-01,2.325581e-02,4.300000e-02
