"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,430,1,0.5558139535,4,5,1.000000e+00,5.700000e+02,4.300000e+02,5.700000e-01,4.300000e-01,1.000000e+00
"2","relationship", 549, 549, 85,1,0.0162790698,4,5,1.000000e+00,4.640000e+02,8.500000e+01,8.451730e-01,1.548270e-01,5.490000e-01
"4","occupation", 314, 314,  6,1,0.0023255814,4,2,1.000000e+00,3.080000e+02,6.000000e+00,9.808917e-01,1.910828e-02,3.140000e-01
"8","age", 282, 282,  2,1,0.0011627907,4,0,1.000000e+00,2.800000e+02,2.000000e+00,9.929078e-01,7.092199e-03,2.820000e-01
"16","occupation", 279, 279,  1,1,0.0007751938,4,0,1.000000e+00,2.780000e+02,1.000000e+00,9.964158e-01,3.584229e-03,2.790000e-01
"32","<leaf>", 257, 257,  0,1,0.0000000000,0,0,1.000000e+00,2.570000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.570000e-01
"33","fnlwgt",  22,  22,  1,1,0.0007751938,4,1,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"66","<leaf>",  16,  16,  0,1,0.0000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"67","fnlwgt",   6,   6,  1,1,0.0007751938,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"134","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"135","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   3,   3,  1,1,0.0011627907,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"34","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"35","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","age",  32,  32,  4,1,0.0023255814,4,0,1.000000e+00,2.800000e+01,4.000000e+00,8.750000e-01,1.250000e-01,3.200000e-02
"18","age",  30,  30,  2,1,0.0023255814,4,3,1.000000e+00,2.800000e+01,2.000000e+00,9.333333e-01,6.666667e-02,3.000000e-02
"36","<leaf>",  24,  24,  0,1,0.0000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"37","hours-per-week",   6,   6,  2,1,0.0023255814,4,2,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"74","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"75","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"19","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"5","capital-gain", 235, 235, 79,1,0.0162790698,4,1,1.000000e+00,1.560000e+02,7.900000e+01,6.638298e-01,3.361702e-01,2.350000e-01
"10","capital-loss", 221, 221, 65,1,0.0162790698,4,0,1.000000e+00,1.560000e+02,6.500000e+01,7.058824e-01,2.941176e-01,2.210000e-01
"20","education", 210, 210, 54,1,0.0093023256,4,4,1.000000e+00,1.560000e+02,5.400000e+01,7.428571e-01,2.571429e-01,2.100000e-01
"40","occupation", 177, 177, 37,1,0.0034883721,4,2,1.000000e+00,1.400000e+02,3.700000e+01,7.909605e-01,2.090395e-01,1.770000e-01
"80","education",  36,  36,  2,1,0.0023255814,4,1,1.000000e+00,3.400000e+01,2.000000e+00,9.444444e-01,5.555556e-02,3.600000e-02
"160","<leaf>",  33,  33,  0,1,0.0000000000,0,0,1.000000e+00,3.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.300000e-02
"161","age",   3,   3,  1,2,0.0023255814,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"322","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"323","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"81","workclass", 141, 141, 35,1,0.0034883721,4,0,1.000000e+00,1.060000e+02,3.500000e+01,7.517730e-01,2.482270e-01,1.410000e-01
"162","education", 138, 138, 32,1,0.0029069767,4,3,1.000000e+00,1.060000e+02,3.200000e+01,7.681159e-01,2.318841e-01,1.380000e-01
