"","count","ncat","improve","index","adj"
"relationship",1000,6,84.2455550763031,1,0
"marital-status",1000,7,83.248421066994,2,0
"capital-gain",1000,-1,45.1140535194879,4225,0
"occupation",1000,15,39.3412963533641,3,0
"education",1000,16,31.1277180500658,4,0
"marital-status",0,7,0.994,5,0.982507288629738
"sex",0,2,0.756,6,0.288629737609329
"occupation",0,15,0.697,7,0.116618075801749
"workclass",0,9,0.687,8,0.087463556851312
"capital-gain",0,-1,0.687,3571.5,0.087463556851312
"capital-gain",657,-1,11.0588406704613,4718.5,0
"education",657,16,7.64941504005529,9,0
"education-num",657,-1,7.64941504005529,12.5,0
"occupation",657,15,6.73335704761973,10,0
"hours-per-week",657,-1,3.22567093646994,49,0
"education",649,16,4.04216956858751,11,0
"education-num",649,-1,4.04216956858751,11.5,0
"occupation",649,15,3.71199145886884,12,0
"capital-loss",649,-1,2.37839750286623,2449,0
"workclass",649,9,2.22305681849811,13,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.895223420647149,14,0.392857142857143
"fnlwgt",0,1,0.830508474576271,34823.5,0.0178571428571426
"race",0,5,0.830508474576271,15,0.0178571428571426
"capital-gain",0,-1,0.830508474576271,3231,0.0178571428571426
"fnlwgt",537,1,1.95183301370247,20997,0
"occupation",537,15,0.8218057307623,16,0
"hours-per-week",537,1,0.219143999755804,45.5,0
"age",537,1,0.214265789096732,51.5,0
"education-num",537,-1,0.145571882384257,9.5,0
"occupation",536,15,0.86567164179103,17,0
"education",536,16,0.1702538520336,18,0
"education-num",536,-1,0.1702538520336,9.5,0
"hours-per-week",536,1,0.161967938087329,45.5,0
"age",536,1,0.158354568620293,51.5,0
"native-country",0,42,0.875,19,0.0694444444444448
"capital-loss",0,-1,0.873134328358209,312.5,0.0555555555555557
"fnlwgt",0,-1,0.869402985074627,635389.5,0.0277777777777783
"workclass",0,9,0.867537313432836,20,0.0138888888888891
"marital-status",0,7,0.867537313432836,21,0.0138888888888891
"fnlwgt",72,1,0.714285714285717,46068,0
"workclass",72,9,0.635164835164836,22,0
"age",72,-1,0.500000000000004,40.5,0
"marital-status",72,7,0.450212765957451,23,0
"education",72,16,0.324675324675328,24,0
"workclass",70,9,0.71428571428571,25,0
"sex",70,2,0.43956043956044,26,0
"age",70,-1,0.30612244897959,41.5,0
"occupation",70,15,0.270562770562771,27,0
"marital-status",70,7,0.238535747323906,28,0
"age",63,-1,0.661654135338349,41.5,0
"occupation",63,15,0.369670329670331,29,0
"marital-status",63,7,0.349878934624699,30,0
"relationship",63,6,0.259740259740261,31,0
"fnlwgt",63,1,0.160797342192692,146940,0
"marital-status",0,7,0.793650793650794,32,0.31578947368421
"workclass",0,9,0.714285714285714,33,0.0526315789473686
"education",0,16,0.714285714285714,34,0.0526315789473686
"occupation",0,15,0.714285714285714,35,0.0526315789473686
"capital-loss",0,-1,0.714285714285714,1705,0.0526315789473686
"fnlwgt",19,1,1.49707602339181,96221,0
