"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,50.0172719115878,5095.5,0
"education",1000,16,49.2188847773869,1,0
"education-num",1000,-1,49.2188847773869,12.5,0
"occupation",1000,15,47.9064164440832,2,0
"hours-per-week",1000,-1,45.570859955768,44.5,0
"native-country",0,42,0.964,3,0.0526315789473684
"occupation",962,15,37.901894470259,4,0
"education",962,16,29.6909543932445,5,0
"education-num",962,-1,29.5145929982693,12.5,0
"capital-loss",962,-1,27.896492407043,1832,0
"hours-per-week",962,-1,26.6799137079317,44.5,0
"education",0,16,0.843035343035343,6,0.300925925925926
"education-num",0,-1,0.843035343035343,12.5,0.300925925925926
"workclass",0,9,0.797297297297297,7,0.0972222222222221
"capital-loss",0,-1,0.785862785862786,1638,0.0462962962962965
"native-country",0,42,0.783783783783784,8,0.037037037037037
"hours-per-week",746,-1,7.27295387700305,43.5,0
"age",746,-1,6.91132828383773,25.5,0
"education",746,16,6.4866980643685,9,0
"capital-loss",746,-1,6.40150314240285,1794,0
"occupation",746,15,5.96807506085038,10,0
"education",0,16,0.86058981233244,11,0.0370370370370371
"workclass",0,9,0.857908847184987,12,0.0185185185185185
"native-country",0,42,0.857908847184987,13,0.0185185185185185
"race",0,5,0.85656836461126,14,0.00925925925925927
"education",638,16,2.97474077101772,15,0
"age",638,-1,2.92187639946263,26.5,0
"occupation",638,15,2.65710642367571,16,0
"workclass",638,9,1.92158979475455,17,0
"education-num",638,-1,1.29264550180555,12.5,0
"education-num",0,1,0.822884012539185,9.5,0.446078431372549
"age",0,-1,0.75705329153605,23.5,0.240196078431373
"occupation",0,15,0.744514106583072,18,0.200980392156863
"fnlwgt",0,1,0.70846394984326,183028,0.0882352941176472
"relationship",0,6,0.703761755485893,19,0.0735294117647057
"fnlwgt",434,-1,1.96783771990505,532297,0
"occupation",434,15,0.623476934197983,20,0
"age",434,-1,0.254136133564988,63.5,0
"workclass",434,9,0.218520802232739,21,0
"relationship",434,6,0.218520802232739,22,0
"occupation",433,15,0.283331521985248,23,0
"age",433,-1,0.262923189638238,63.5,0
"workclass",433,9,0.227253090612674,24,0
"relationship",433,6,0.227253090612674,25,0
"fnlwgt",433,1,0.090819093590472,151688.5,0
"native-country",0,42,0.94919168591224,26,0.12
"relationship",408,6,0.245098039215683,27,0
"fnlwgt",408,1,0.0522408963585397,104229,0
"occupation",408,15,0.0477296181630522,28,0
"sex",408,2,0.0207390648567118,29,0
"age",408,-1,0.0166034155597696,28.5,0
"capital-gain",0,-1,0.985294117647059,3663,0.250000000000004
"occupation",8,15,0.75,30,0
"age",8,1,0.416666666666667,34.5,0
"fnlwgt",8,1,0.416666666666667,124508.5,0
"hours-per-week",8,-1,0.25,37.5,0
"education",8,16,0.15,31,0
"age",0,1,0.875,34.5,0.5
"age",2,-1,1,25.5,0
"fnlwgt",2,1,1,226498,0
"workclass",25,9,1.76333333333333,32,0
"age",25,-1,1.01333333333333,48.5,0
"race",25,5,0.76695652173913,33,0
"relationship",25,6,0.568888888888888,34,0
"marital-status",25,7,0.479999999999999,35,0
"age",24,-1,0.316666666666666,48.5,0
"fnlwgt",24,1,0.249999999999999,153061,0
"relationship",24,6,0.166666666666666,36,0
"marital-status",24,7,0.138888888888888,37,0
"education",24,16,0.0499999999999994,38,0
"fnlwgt",0,1,0.875,76438.5,0.4
"education",0,16,0.875,39,0.4
"relationship",0,6,0.875,40,0.4
"marital-status",0,7,0.833333333333333,41,0.2
"age",5,1,1.6,50.5,0
"education",5,16,0.6,42,0
"workclass",5,9,0.266666666666667,43,0
"fnlwgt",5,-1,0.266666666666667,104327.5,0
"education-num",5,-1,0.266666666666667,7.5,0
"marital-status",204,7,5.6353968216635,44,0
"relationship",204,6,5.6353968216635,45,0
"workclass",204,9,1.92125237191651,46,0
"age",204,-1,1.61574314467276,29.5,0
"fnlwgt",204,1,1.58219839660003,29340,0
"relationship",0,6,0.990196078431373,47,0.975609756097561
"sex",0,2,0.67156862745098,48,0.182926829268293
"occupation",0,15,0.651960784313726,49,0.134146341463415
"age",0,-1,0.647058823529412,56.5,0.121951219512195
"workclass",0,9,0.627450980392157,50,0.0731707317073171
"fnlwgt",122,1,1.95095515512804,29340,0
"workclass",122,9,0.934426229508199,51,0
