"","count","ncat","improve","index","adj"
"relationship",1000,6,82.1933101183065,1,0
"marital-status",1000,7,82.1865033747354,2,0
"capital-gain",1000,-1,62.904722513089,7073.5,0
"age",1000,-1,47.295036593545,34.5,0
"education",1000,16,45.9510465631929,3,0
"marital-status",0,7,0.996,4,0.988200589970501
"occupation",0,15,0.747,5,0.253687315634218
"age",0,-1,0.734,33.5,0.215339233038348
"hours-per-week",0,-1,0.712,41,0.150442477876106
"capital-gain",0,-1,0.702,2713,0.12094395280236
"capital-gain",661,-1,9.32843806501606,7139.5,0
"education",661,16,4.54206142443541,6,0
"education-num",661,-1,4.34963753917724,13.5,0
"age",661,-1,3.1580924198311,34.5,0
"hours-per-week",661,-1,3.14082946466537,41,0
"education",656,16,3.77131349295149,7,0
"education-num",656,-1,3.77131349295149,15.5,0
"hours-per-week",656,-1,2.47375301230464,41,0
"age",656,-1,2.31578869573315,44.5,0
"native-country",656,42,1.88277788121395,8,0
"education-num",0,-1,1,15.5,1
"native-country",654,42,1.89431979431554,9,0
"hours-per-week",654,-1,1.70169580374999,41,0
"age",654,-1,1.67802034004032,34.5,0
"education",654,16,0.99059156733226,10,0
"race",654,5,0.895677379411254,11,0
"age",653,-1,1.7630309753529,34.5,0
"hours-per-week",653,-1,1.36324020696532,41,0
"education",653,16,1.06523260876167,12,0
"race",653,5,0.901336852480441,13,0
"education-num",653,-1,0.823309230485663,10.5,0
"marital-status",0,7,0.862174578866769,14,0.473684210526316
"workclass",0,9,0.767228177641654,15,0.111111111111111
"occupation",0,15,0.765696784073507,16,0.105263157894737
"fnlwgt",0,1,0.754977029096478,117795,0.0643274853801169
"hours-per-week",0,-1,0.754977029096478,49,0.0643274853801169
"hours-per-week",482,-1,0.0877314939555611,49,0
"occupation",482,15,0.0859665921906507,17,0
"relationship",482,6,0.0658767164306693,18,0
"education",482,16,0.0434423501148369,19,0
"education-num",482,-1,0.0344699261895625,12.5,0
"native-country",0,42,0.960580912863071,20,0.0499999999999999
"education",462,16,0.0581709956709873,21,0
"occupation",462,15,0.0512265512265424,22,0
"education-num",462,-1,0.0483025746183567,12.5,0
"relationship",462,6,0.0186595014181148,23,0
"fnlwgt",462,-1,0.0165043290043243,198908,0
"education-num",0,-1,0.987012987012987,12.5,0.8125
"native-country",0,42,0.932900432900433,24,0.0312499999999998
"occupation",32,15,0.223214285714286,25,0
"sex",32,2,0.0708333333333335,26,0
"fnlwgt",32,1,0.0625,200127,0
"age",32,-1,0.0427631578947358,24.5,0
"relationship",32,6,0.0427631578947358,27,0
"native-country",0,42,0.8125,28,0.142857142857143
"relationship",7,6,0.714285714285714,29,0
"sex",7,2,0.714285714285714,30,0
"age",7,-1,0.380952380952381,24.5,0
"fnlwgt",7,1,0.380952380952381,248841,0
"hours-per-week",7,-1,0.114285714285714,37.5,0
"fnlwgt",0,1,0.857142857142857,248841,0.5
"age",2,-1,1,24.5,0
"fnlwgt",2,-1,1,132364.5,0
"sex",2,2,1,31,0
"hours-per-week",2,-1,1,35,0
"occupation",20,15,1.9,32,0
"sex",20,2,0.400000000000001,33,0
"fnlwgt",20,1,0.185714285714286,163700,0
"education",20,16,0.185714285714286,34,0
"hours-per-week",20,1,0.185714285714286,52.5,0
"marital-status",171,7,1.67430340557275,35,0
"occupation",171,15,1.60475908080059,36,0
