"","count","ncat","improve","index","adj"
"race",1000,5,194.803471927353,1,0
"relationship",1000,6,176.022994629431,2,0
"marital-status",1000,7,172.939193735127,3,0
"hours-per-week",1000,-1,168.462133755124,47.5,0
"occupation",1000,15,164.841257969539,4,0
"occupation",0,15,0.888,5,0.56420233463035
"hours-per-week",0,-1,0.818,47.5,0.291828793774319
"education",0,16,0.754,6,0.0428015564202335
"relationship",743,6,54.8289045532647,7,0
"marital-status",743,7,53.894690964199,8,0
"capital-gain",743,-1,31.6558725258591,6897.5,0
"education",743,16,29.6766006370537,9,0
"education-num",743,-1,28.7700614708915,12.5,0
"marital-status",0,7,0.991924629878869,10,0.983193277310924
"sex",0,2,0.703903095558546,11,0.38375350140056
"age",0,-1,0.64064602960969,27.5,0.252100840336134
"occupation",0,15,0.619111709286676,12,0.207282913165266
"hours-per-week",0,-1,0.58950201884253,41,0.145658263305322
"capital-gain",386,-1,10.3683665121353,8029.5,0
"hours-per-week",386,-1,5.37355955639958,44.5,0
"education",386,16,5.25605232263184,13,0
"capital-loss",386,-1,5.1435760765162,2222.5,0
"education-num",386,-1,4.81001789175212,13.5,0
"workclass",0,9,0.987046632124352,14,0.166666666666667
"capital-loss",380,-1,5.30794359905066,2222.5,0
"education",380,16,4.5432431249118,15,0
"hours-per-week",380,-1,4.41669691470052,44.5,0
"education-num",380,-1,4.21677046857876,13.5,0
"age",380,-1,1.76842105263157,27.5,0
"education",377,16,3.8977428691305,16,0
"education-num",377,-1,3.8977428691305,15.5,0
"hours-per-week",377,-1,3.88931757897276,49,0
"fnlwgt",377,1,1.78813702804899,23964.5,0
"age",377,-1,1.38199644092268,27.5,0
"education-num",0,-1,1,15.5,1
"hours-per-week",373,-1,2.89331142086322,49,0
"fnlwgt",373,1,1.81649802531064,23964.5,0
"education",373,16,1.65540474151848,17,0
"education-num",373,-1,1.60294077001743,9.5,0
"age",373,-1,1.04385046427874,27.5,0
"age",0,-1,0.855227882037534,74.5,0.0357142857142857
"native-country",0,42,0.855227882037534,18,0.0357142857142857
"fnlwgt",317,1,1.91869983628159,23964.5,0
"native-country",317,42,0.919423163587179,19,0
"occupation",317,15,0.668967236535533,20,0
"capital-gain",317,-1,0.586817764739758,4792,0
"education",317,16,0.491828535992575,21,0
"native-country",316,42,0.931387567523984,22,0
"occupation",316,15,0.714907363909576,23,0
"capital-gain",316,-1,0.598562974346533,4792,0
"education",316,16,0.549350795454988,24,0
"education-num",316,-1,0.456092037219772,10.5,0
"capital-gain",314,-1,0.610324888552105,4792,0
"education",314,16,0.434298333439848,25,0
"occupation",314,15,0.398747524487508,26,0
"education-num",314,-1,0.287419250780479,10.5,0
"hours-per-week",314,-1,0.179784294912542,44.5,0
"education",311,16,0.49547070768936,27,0
"occupation",311,15,0.43373809063712,28,0
"education-num",311,-1,0.20651204991881,13.5,0
"hours-per-week",311,-1,0.201336972616509,44.5,0
"workclass",311,9,0.183742054025219,29,0
"education-num",0,-1,0.967845659163987,13.5,0.285714285714285
"occupation",297,15,0.265674810502385,30,0
"workclass",297,9,0.0855213755630229,31,0
"hours-per-week",297,-1,0.0573671237877935,44,0
"education",297,16,0.0341326753540376,32,0
"education-num",297,-1,0.0302068302068284,9.5,0
"occupation",290,15,0.0731034482758632,33,0
"hours-per-week",290,-1,0.0700265251989416,44,0
"education",290,16,0.0356566397652247,34,0
"education-num",290,-1,0.0339197748064755,12.5,0
"relationship",290,6,0.0281911675741067,35,0
"hours-per-week",25,-1,0.205714285714286,42.5,0
"fnlwgt",25,-1,0.142222222222223,197044.5,0
"education",25,16,0.142222222222223,36,0
"education-num",25,-1,0.142222222222223,11.5,0
"relationship",25,6,0.142222222222223,37,0
"fnlwgt",0,-1,0.76,231223,0.142857142857143
"marital-status",0,7,0.76,38,0.142857142857143
"age",7,1,0.380952380952381,30.5,0
"education",7,16,0.380952380952381,39,0
"education-num",7,-1,0.380952380952381,11.5,0
"relationship",7,6,0.380952380952381,40,0
"fnlwgt",7,-1,0.214285714285714,161380,0
"fnlwgt",0,1,0.857142857142857,217983.5,0.666666666666667
"education",0,16,0.714285714285714,41,0.333333333333333
"marital-status",0,7,0.714285714285714,42,0.333333333333333
"relationship",0,6,0.714285714285714,43,0.333333333333333
"sex",0,2,0.714285714285714,44,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,161380,0
"education",3,16,1.33333333333333,45,0
"education-num",3,-1,1.33333333333333,11.5,0
"age",3,-1,0.333333333333333,29,0
"marital-status",3,7,0.333333333333333,46,0
"race",7,5,0.714285714285714,47,0
"sex",7,2,0.714285714285714,48,0
"age",7,-1,0.380952380952381,34.5,0
"education",7,16,0.380952380952381,49,0
"workclass",7,9,0.214285714285714,50,0
"age",2,-1,1,34.5,0
"fnlwgt",2,-1,1,169277.5,0
"education",2,16,1,51,0
"education-num",2,1,1,11,0
"sex",2,2,1,52,0
"race",14,5,1.58241758241758,53,0
"sex",14,2,0.761904761904762,54,0
"occupation",14,15,0.595238095238095,55,0
"relationship",14,6,0.595238095238095,56,0
"age",14,1,0.428571428571429,34,0
"occupation",13,15,0.846153846153846,57,0
"fnlwgt",13,1,0.512820512820512,120650,0
"hours-per-week",13,-1,0.512820512820512,44.5,0
"sex",13,2,0.246153846153846,58,0
"age",13,1,0.179487179487179,32.5,0
"age",2,-1,1,31,0
"fnlwgt",2,1,1,169745,0
"education",2,16,1,59,0
"education-num",2,-1,1,12.5,0
"marital-status",2,7,1,60,0
"education",3,16,1.33333333333333,61,0
"marital-status",3,7,1.33333333333333,62,0
"capital-gain",3,1,1.33333333333333,5194.5,0
"age",3,-1,0.333333333333333,36.5,0
"workclass",3,9,0.333333333333333,63,0
"age",2,-1,1,43.5,0
"workclass",2,9,1,64,0
"fnlwgt",2,1,1,136698.5,0
"education",2,16,1,65,0
"education-num",2,-1,1,11,0
"education",56,16,2.79621848739495,66,0
"education-num",56,-1,2.59285714285714,9.5,0
"occupation",56,15,2.24999999999999,67,0
"workclass",56,9,1.3192333671057,68,0
"fnlwgt",56,1,1.31493506493506,30236.5,0
"education-num",0,-1,0.982142857142857,9.5,0.954545454545454
"occupation",0,15,0.821428571428571,69,0.545454545454545
"marital-status",0,7,0.678571428571429,70,0.181818181818182
"hours-per-week",0,1,0.660714285714286,62.5,0.136363636363636
"native-country",0,42,0.660714285714286,71,0.136363636363636
"occupation",34,15,3.18274819809347,72,0
"education",34,16,1.94485294117647,73,0
"workclass",34,9,1.7156862745098,74,0
"fnlwgt",34,-1,1.64901960784314,326427,0
"marital-status",34,7,1.60172053010928,75,0
"fnlwgt",0,-1,0.735294117647059,271896,0.181818181818182
