"","count","ncat","improve","index","adj"
"occupation",1000,15,59.855068836045,1,0
"relationship",1000,6,55.2097788397369,2,0
"education",1000,16,43.8142818713164,3,0
"education-num",1000,-1,42.2953882991886,12.5,0
"capital-gain",1000,-1,40.8285425612528,5095.5,0
"education",0,16,0.852,4,0.370212765957447
"education-num",0,-1,0.852,12.5,0.370212765957447
"workclass",0,9,0.8,5,0.148936170212766
"capital-gain",0,-1,0.77,13947,0.0212765957446809
"capital-loss",0,-1,0.77,1881.5,0.0212765957446809
"capital-gain",765,-1,26.6572328529805,5095.5,0
"relationship",765,6,15.8149349297241,6,0
"sex",765,2,11.0950080556934,7,0
"capital-loss",765,-1,9.46444834889763,1805,0
"hours-per-week",765,-1,8.15948249242204,48.5,0
"native-country",0,42,0.977777777777778,8,0.0555555555555553
"relationship",747,6,10.4851680412002,9,0
"capital-loss",747,-1,10.1281431181303,1805,0
"sex",747,2,6.772748638141,10,0
"hours-per-week",747,-1,4.72604450706456,48.5,0
"education",747,16,4.70703272012557,11,0
"occupation",0,15,0.804551539491299,12,0.223404255319149
"sex",0,2,0.797858099062918,13,0.196808510638298
"hours-per-week",0,-1,0.78045515394913,48.5,0.127659574468085
"native-country",0,42,0.763052208835341,14,0.0585106382978726
"workclass",0,9,0.761713520749665,15,0.0531914893617023
"native-country",559,42,2.48340004204154,16,0
"age",559,-1,1.90448253088913,75.5,0
"fnlwgt",559,1,1.81766668278299,31273.5,0
"hours-per-week",559,-1,1.15576471301661,42.5,0
"education",559,16,0.910202756779267,17,0
"fnlwgt",556,1,1.84433322906892,31273.5,0
"hours-per-week",556,-1,1.24363495937214,42.5,0
"age",556,1,0.611426153195069,46.5,0
"education",556,16,0.49294638774807,18,0
"race",556,5,0.422446649954686,19,0
"fnlwgt",552,1,0.714093884008477,160436,0
"hours-per-week",552,-1,0.615884242886537,42.5,0
"age",552,1,0.434493908424265,46.5,0
"education",552,16,0.279904410925603,20,0
"marital-status",552,7,0.238073534460533,21,0
"education",0,16,0.789855072463768,22,0.0413223140495865
"workclass",0,9,0.78804347826087,23,0.0330578512396691
"race",0,5,0.78804347826087,24,0.0330578512396691
"native-country",0,42,0.78804347826087,25,0.0330578512396691
"age",0,-1,0.786231884057971,70,0.0247933884297522
"marital-status",431,7,0.319477730767506,26,0
"hours-per-week",431,-1,0.319477730767505,58,0
"race",431,5,0.239503031210249,27,0
"relationship",431,6,0.171914705557407,28,0
"education",431,16,0.103916491779139,29,0
"native-country",0,42,0.990719257540603,30,0.333333333333328
"education",0,16,0.988399071925754,31,0.166666666666664
"education",425,16,0.112941176470575,32,0
"education-num",425,-1,0.112941176470575,12.5,0
"race",425,5,0.0642596348884261,33,0
"relationship",425,6,0.0452941176470447,34,0
"hours-per-week",425,1,0.0345098039215537,35.5,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.967058823529412,35,0.176470588235294
"race",0,5,0.962352941176471,36,0.0588235294117667
"race",17,5,0.882352941176471,37,0
"age",17,-1,0.549019607843137,42.5,0
"fnlwgt",17,1,0.549019607843137,172331,0
"relationship",17,6,0.382352941176471,38,0
"hours-per-week",17,1,0.28235294117647,37.5,0
"age",2,-1,1,33,0
"fnlwgt",2,1,1,347896,0
"occupation",2,15,1,39,0
"hours-per-week",2,1,1,37.5,0
"hours-per-week",6,-1,1.66666666666667,52.5,0
"age",6,-1,0.666666666666667,43,0
"fnlwgt",6,-1,0.666666666666667,231607.5,0
"occupation",6,15,0.666666666666667,40,0
"relationship",6,6,0.666666666666667,41,0
"fnlwgt",121,-1,3.5471907771373,158976.5,0
"occupation",121,15,0.824501701507048,42,0
"marital-status",121,7,0.695152765671033,43,0
"hours-per-week",121,-1,0.555482093663915,42.5,0
"age",121,-1,0.413413128146672,24.5,0
"marital-status",119,7,0.533096121331422,44,0
"occupation",119,15,0.485867074102371,45,0
"relationship",119,6,0.418527006762302,46,0
"hours-per-week",119,-1,0.334431667403811,42.5,0
"fnlwgt",119,-1,0.296223805978091,125246,0
"relationship",0,6,0.747899159663866,47,0.333333333333333
"age",0,-1,0.705882352941177,35.5,0.222222222222222
"native-country",0,42,0.680672268907563,48,0.155555555555556
"occupation",0,15,0.672268907563025,49,0.133333333333333
"education",0,16,0.663865546218487,50,0.111111111111111
"occupation",74,15,0.472972972972971,51,0
"race",74,5,0.472972972972971,52,0
"fnlwgt",74,-1,0.372972972972971,153408.5,0
"hours-per-week",74,-1,0.115830115830114,43.5,0
"education",74,16,0.0729729729729705,53,0
"education",0,16,0.959459459459459,54,0.25
"fnlwgt",4,-1,1.5,126778.5,0
"education",4,16,1.5,55,0
"education-num",4,-1,1.5,9.5,0
"race",4,5,1.5,56,0
"hours-per-week",4,-1,1.5,42.5,0
"occupation",45,15,0.888888888888891,57,0
"age",45,1,0.740740740740742,46.5,0
"education",45,16,0.633074935400517,58,0
"hours-per-week",45,-1,0.613026819923375,39,0
"fnlwgt",45,-1,0.359477124183007,79051.5,0
"fnlwgt",0,1,0.666666666666667,139438.5,0.25
"education",0,16,0.666666666666667,59,0.25
"age",0,-1,0.644444444444444,31.5,0.2
"education-num",0,-1,0.644444444444444,5.5,0.2
