"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,182,1,0.181318681,4,5,1.000000e+00,8.180000e+02,1.820000e+02,8.180000e-01,1.820000e-01,1.000000e+00
"2","capital-gain", 661, 661, 29,1,0.065934066,4,0,1.000000e+00,6.320000e+02,2.900000e+01,9.561271e-01,4.387292e-02,6.610000e-01
"4","education", 647, 647, 16,1,0.005494505,4,1,1.000000e+00,6.310000e+02,1.600000e+01,9.752705e-01,2.472952e-02,6.470000e-01
"8","native-country", 622, 622,  8,1,0.005494505,4,0,1.000000e+00,6.140000e+02,8.000000e+00,9.871383e-01,1.286174e-02,6.220000e-01
"16","age", 621, 621,  7,1,0.004120879,4,0,1.000000e+00,6.140000e+02,7.000000e+00,9.887279e-01,1.127214e-02,6.210000e-01
"32","hours-per-week", 619, 619,  6,1,0.004120879,4,0,1.000000e+00,6.130000e+02,6.000000e+00,9.903069e-01,9.693053e-03,6.190000e-01
"64","education", 611, 611,  4,1,0.003663004,4,4,1.000000e+00,6.070000e+02,4.000000e+00,9.934534e-01,6.546645e-03,6.110000e-01
"128","<leaf>", 552, 552,  0,1,0.000000000,0,0,1.000000e+00,5.520000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.520000e-01
"129","relationship",  59,  59,  4,1,0.003663004,4,2,1.000000e+00,5.500000e+01,4.000000e+00,9.322034e-01,6.779661e-02,5.900000e-02
"258","occupation",  48,  48,  1,1,0.002747253,4,0,1.000000e+00,4.700000e+01,1.000000e+00,9.791667e-01,2.083333e-02,4.800000e-02
"516","<leaf>",  43,  43,  0,1,0.000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"517","sex",   5,   5,  1,1,0.002747253,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1034","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
