"","count","ncat","improve","index","adj"
"relationship",1000,6,78.6159148068546,1,0
"marital-status",1000,7,77.7687935598308,2,0
"occupation",1000,15,49.7600570409982,3,0
"education",1000,16,46.1697770169475,4,0
"education-num",1000,-1,45.443950012142,12.5,0
"marital-status",0,7,0.998,5,0.994236311239193
"occupation",0,15,0.729,6,0.219020172910663
"age",0,-1,0.725,45.5,0.207492795389049
"education",0,16,0.688,7,0.100864553314121
"education-num",0,-1,0.684,12.5,0.0893371757925073
"capital-gain",653,-1,14.6969716395408,6963.5,0
"education",653,16,7.99464605814551,8,0
"education-num",653,-1,7.99464605814551,14.5,0
"occupation",653,15,5.5742927475227,9,0
"native-country",653,42,3.64037891993236,10,0
"native-country",0,42,0.989280245022971,11,0.124999999999992
"education",645,16,4.82291370964811,12,0
"education-num",645,-1,4.8229137096481,14.5,0
"occupation",645,15,3.04890768146586,13,0
"capital-loss",645,-1,2.40018836484828,2129.5,0
"native-country",645,42,1.86279551254275,14,0
"education-num",0,-1,1,14.5,1
"capital-loss",639,-1,2.44558124427906,2129.5,0
"occupation",639,15,2.34813654301963,15,0
"native-country",639,42,1.88578352735708,16,0
"workclass",639,9,1.1165550437962,17,0
"education",639,16,1.05109604115594,18,0
"occupation",636,15,2.06064985577155,19,0
"native-country",636,42,1.89749418115191,20,0
"workclass",636,9,1.13881401617252,21,0
"age",636,-1,1.13634238870094,49.5,0
"marital-status",636,7,1.01460673325936,22,0
"workclass",0,9,0.959119496855346,23,0.0714285714285714
"native-country",608,42,1.9314629758085,24,0
"occupation",608,15,0.810099307341119,25,0
"race",608,5,0.761313324351452,26,0
"marital-status",608,7,0.696785909506186,27,0
"age",608,-1,0.657863509053374,46.5,0
"marital-status",607,7,0.74482285342123,28,0
"occupation",607,15,0.737245905770425,29,0
"age",607,-1,0.686852547528662,46.5,0
"fnlwgt",607,-1,0.24522335208016,33010,0
"race",607,5,0.190961459654062,30,0
"age",0,-1,0.864909390444811,45.5,0.322314049586777
"relationship",0,6,0.827018121911038,31,0.132231404958678
"native-country",0,42,0.813838550247117,32,0.0661157024793388
"race",0,5,0.805601317957166,33,0.0247933884297522
"education",0,16,0.803953871499176,34,0.016528925619835
"race",486,5,0.273428745708958,35,0
"relationship",486,6,0.0989237100348159,36,0
"occupation",486,15,0.0962151509882281,37,0
"education",486,16,0.0604621715732705,38,0
"age",486,1,0.0450775561886658,26.5,0
"native-country",0,42,0.989711934156379,39,0.285714285714285
"education",479,16,0.0624913013221913,40,0
"education-num",479,-1,0.043443682274571,12.5,0
"occupation",479,15,0.0393028955250905,41,0
"relationship",479,6,0.0162327979208294,42,0
"sex",479,2,0.0156266148535433,43,0
"education-num",0,-1,0.974947807933194,12.5,0.6
"workclass",0,9,0.939457202505219,44,0.0333333333333348
"occupation",30,15,0.333333333333333,45,0
"relationship",30,6,0.219047619047619,46,0
"age",30,1,0.155555555555555,26.5,0
"fnlwgt",30,-1,0.115151515151515,174645.5,0
"sex",30,2,0.0583333333333331,47,0
"age",0,-1,0.9,44.5,0.4
"fnlwgt",5,-1,1.6,163066,0
"age",5,1,0.6,30,0
"relationship",5,6,0.266666666666667,48,0
"workclass",5,9,0.1,49,0
"sex",5,2,0.1,50,0
"occupation",7,15,1.71428571428571,51,0
"age",7,1,0.714285714285714,26.5,0
"workclass",7,9,0.714285714285714,52,0
"fnlwgt",7,1,0.714285714285714,70533.5,0
"hours-per-week",7,-1,0.714285714285714,45,0
"occupation",121,15,1.01121268727121,53,0
"hours-per-week",121,-1,0.985489973884558,42.5,0
"workclass",121,9,0.901569050185646,54,0
"fnlwgt",121,1,0.765678172095281,34270,0
"sex",121,2,0.647411918225318,55,0
"sex",0,2,0.694214876033058,56,0.229166666666667
"education",0,16,0.677685950413223,57,0.1875
"hours-per-week",0,-1,0.677685950413223,42.5,0.1875
"education-num",0,-1,0.669421487603306,12.5,0.166666666666667
"fnlwgt",0,1,0.644628099173554,129721,0.104166666666667
"fnlwgt",73,-1,0.222602739726031,337987.5,0
"marital-status",73,7,0.126448893572185,58,0
"age",73,1,0.115459882583175,34.5,0
"sex",73,2,0.0902497985495607,59,0
"occupation",73,15,0.0415682569674116,60,0
"occupation",0,15,0.904109589041096,61,0.124999999999999
"native-country",0,42,0.904109589041096,62,0.124999999999999
"fnlwgt",8,1,1.75,345419.5,0
"marital-status",8,7,0.75,63,0
"sex",8,2,0.75,64,0
"age",8,1,0.25,36,0
"occupation",8,15,0.25,65,0
"education",48,16,2.40833333333334,66,0
"age",48,-1,1.53409090909091,46,0
"workclass",48,9,1.09469696969697,67,0
"hours-per-week",48,-1,1.00277777777778,42.5,0
"education-num",48,1,0.928030303030305,10.5,0
"relationship",0,6,0.875,68,0.25
"workclass",0,9,0.854166666666667,69,0.125
"race",0,5,0.854166666666667,70,0.125
"fnlwgt",40,1,0.760526315789471,39248.5,0
"age",40,-1,0.753463203463203,52,0
"education",40,16,0.449999999999999,71,0
"workclass",40,9,0.432882882882882,72,0
"hours-per-week",40,1,0.432882882882882,36,0
"hours-per-week",0,-1,0.975,62.5,0.5
"age",38,-1,1.12280701754386,52,0
"hours-per-week",38,1,0.513283208020051,36,0
"marital-status",38,7,0.348297213622293,73,0
"occupation",38,15,0.348297213622293,74,0
"fnlwgt",38,1,0.233918128654972,163140,0
"native-country",0,42,0.868421052631579,75,0.166666666666667
"fnlwgt",6,1,2.66666666666667,176897.5,0
"age",6,1,1.06666666666667,54,0
"occupation",6,15,1.06666666666667,76,0
"hours-per-week",6,1,1.06666666666667,37.5,0
"education",6,16,0.666666666666667,77,0
