"","count","ncat","improve","index","adj"
"relationship",1000,6,212.325874671866,1,0
"education",1000,16,207.761146695188,2,0
"fnlwgt",1000,1,207.574440711463,30619.5,0
"marital-status",1000,7,172.397616203571,3,0
"education-num",1000,-1,163.81586190285,11.5,0
"fnlwgt",0,1,0.964,29867.5,0.868131868131868
"education",0,16,0.962,4,0.860805860805861
"occupation",0,15,0.906,5,0.655677655677656
"hours-per-week",0,1,0.904,25.5,0.648351648351648
"sex",0,2,0.801,6,0.271062271062271
"marital-status",727,7,45.6576831626824,7,0
"relationship",727,6,44.22429417641,8,0
"capital-gain",727,-1,41.9181711854761,4668.5,0
"hours-per-week",727,-1,30.390735320116,43.5,0
"occupation",727,15,29.0082293662785,9,0
"relationship",0,6,0.991746905089409,10,0.981707317073171
"sex",0,2,0.71939477303989,11,0.378048780487805
"age",0,-1,0.667125171939477,30.5,0.262195121951219
"occupation",0,15,0.63273727647868,12,0.185975609756098
"hours-per-week",0,-1,0.601100412654746,49,0.115853658536585
"capital-gain",399,-1,16.0074031231926,4668.5,0
"native-country",399,42,5.4311438494714,13,0
"hours-per-week",399,-1,4.11059794840002,44.5,0
"age",399,-1,3.31040793088491,36.5,0
"education",399,16,3.02746561744867,14,0
"native-country",0,42,0.979949874686717,15,0.111111111111113
"native-country",390,42,4.0042646472698,16,0
"hours-per-week",390,-1,3.60730933362509,47,0
"capital-loss",390,-1,2.32812562114884,2119,0
"age",390,-1,1.97807192807191,38.5,0
"marital-status",390,7,1.59521625544265,17,0
"hours-per-week",386,-1,2.42221464267102,49,0
"capital-loss",386,-1,2.38337008527354,2119,0
"age",386,-1,1.85465136297363,39.5,0
"occupation",386,15,1.14188919888403,18,0
"education",386,16,1.05700390873558,19,0
"occupation",0,15,0.880829015544041,20,0.0416666666666668
"capital-loss",0,-1,0.880829015544041,1860.5,0.0416666666666668
"education",0,16,0.878238341968912,21,0.0208333333333334
"education-num",0,-1,0.878238341968912,14.5,0.0208333333333334
"marital-status",0,7,0.878238341968912,22,0.0208333333333334
"capital-loss",338,-1,1.93535020104297,2092.5,0
"occupation",338,15,0.722047183585635,23,0
"age",338,-1,0.586982248520703,40.5,0
"fnlwgt",338,-1,0.511526728692186,338845.5,0
"marital-status",338,7,0.344529963963144,24,0
"fnlwgt",337,-1,0.544105165757296,338845.5,0
"occupation",337,15,0.509526784319839,25,0
"age",337,-1,0.413429800286719,40.5,0
"education",337,16,0.240489566770037,26,0
"marital-status",337,7,0.215284769025184,27,0
"native-country",0,42,0.925816023738872,28,0.0740740740740739
"hours-per-week",310,1,0.203060288881742,12.5,0
"occupation",310,15,0.169315499606612,29,0
"workclass",310,9,0.147571624449726,30,0
"education",310,16,0.0794567062818405,31,0
"age",310,-1,0.0741935483870995,40.5,0
"occupation",301,15,0.0623209989689615,32,0
"education",301,16,0.0200221483942495,33,0
"age",301,-1,0.0189965073686102,40.5,0
"marital-status",301,7,0.0186719374237869,34,0
"fnlwgt",301,1,0.0180468397522682,126977,0
"native-country",0,42,0.910299003322259,35,0.0689655172413786
"marital-status",29,7,0.33103448275862,36,0
"age",29,-1,0.264367816091953,40.5,0
"fnlwgt",29,1,0.18103448275862,129640,0
"education",29,16,0.18103448275862,37,0
"education-num",29,-1,0.0977011494252862,9.5,0
"age",5,-1,1.6,40.5,0
"fnlwgt",5,1,0.6,142585,0
"education",5,16,0.6,38,0
"education-num",5,-1,0.6,9.5,0
"relationship",5,6,0.1,39,0
"workclass",9,9,1.77777777777778,40,0
"education",9,16,1.77777777777778,41,0
"education-num",9,-1,1.77777777777778,9.5,0
"occupation",9,15,1.77777777777778,42,0
"age",9,-1,0.777777777777778,46,0
"occupation",27,15,2.08333333333333,43,0
"fnlwgt",27,1,1.64102564102564,345138.5,0
"age",27,-1,1.33333333333333,40,0
"hours-per-week",27,-1,0.653333333333335,43.5,0
"education",27,16,0.43859649122807,44,0
"hours-per-week",0,-1,0.925925925925926,41,0.333333333333334
"occupation",24,15,0.416666666666666,45,0
"fnlwgt",24,1,0.316666666666666,360990,0
"age",24,-1,0.249999999999999,44,0
"education",24,16,0.202380952380951,46,0
"marital-status",24,7,0.202380952380951,47,0
"relationship",0,6,0.875,48,0.25
"native-country",0,42,0.875,49,0.25
"age",4,-1,1.5,40,0
"relationship",4,6,1.5,50,0
"fnlwgt",4,1,0.5,383907.5,0
"education",4,16,0.5,51,0
"education-num",4,-1,0.5,9.5,0
"age",3,-1,1.33333333333333,32.5,0
"fnlwgt",3,1,1.33333333333333,442925,0
"marital-status",3,7,1.33333333333333,52,0
"relationship",3,6,1.33333333333333,53,0
"education",3,16,0.333333333333333,54,0
"age",48,-1,3,39.5,0
"occupation",48,15,1.6875,55,0
"education",48,16,1.46944444444444,56,0
"marital-status",48,7,1.46944444444444,57,0
"fnlwgt",48,-1,1.44093927893738,204292,0
"marital-status",0,7,0.770833333333333,58,0.3125
"occupation",0,15,0.770833333333333,59,0.3125
"fnlwgt",0,1,0.6875,54442.5,0.0625000000000001
"education",0,16,0.6875,60,0.0625000000000001
"capital-loss",0,-1,0.6875,990,0.0625000000000001
"workclass",32,9,1.35,61,0
"education",32,16,0.816666666666667,62,0
"fnlwgt",32,-1,0.485632183908047,345859.5,0
"education-num",32,-1,0.321428571428572,14.5,0
"occupation",32,15,0.321428571428571,63,0
"occupation",0,15,0.875,64,0.2
"fnlwgt",5,-1,2.4,204292,0
"education",5,16,2.4,65,0
"age",5,-1,1.06666666666667,26.5,0
"occupation",5,15,1.06666666666667,66,0
"education-num",5,-1,0.9,12.5,0
"age",0,-1,0.8,26.5,0.5
"education",16,16,3.00833333333333,67,0
"workclass",16,9,2.78409090909091,68,0
"fnlwgt",16,-1,2.16071428571428,118001.5,0
"education-num",16,-1,2.04166666666667,9.5,0
"occupation",16,15,1.41346153846154,69,0
"fnlwgt",0,-1,0.75,193167.5,0.333333333333333
"education-num",0,-1,0.75,13.5,0.333333333333333
"relationship",0,6,0.75,70,0.333333333333333
"marital-status",0,7,0.6875,71,0.166666666666667
"occupation",0,15,0.6875,72,0.166666666666667
"fnlwgt",10,-1,1.86666666666667,151349,0
"occupation",10,15,1.2,73,0
"age",10,1,0.533333333333333,51.5,0
"workclass",10,9,0.533333333333333,74,0
"education",10,16,0.533333333333333,75,0
"age",0,1,0.8,43.5,0.333333333333334
"age",3,-1,1.33333333333333,42,0
