"","count","ncat","improve","index","adj"
"marital-status",1000,7,83.2821885992795,1,0
"relationship",1000,6,82.8923472222222,2,0
"capital-gain",1000,-1,57.6757390457644,4243.5,0
"education",1000,16,53.4645,3,0
"education-num",1000,-1,53.4645,12.5,0
"relationship",0,6,0.995,4,0.986225895316804
"sex",0,2,0.779,5,0.391184573002755
"occupation",0,15,0.717,6,0.220385674931129
"age",0,-1,0.716,37.5,0.21763085399449
"hours-per-week",0,-1,0.703,39.5,0.181818181818182
"capital-gain",637,-1,12.9384615384615,7731.5,0
"education-num",637,-1,6.66135408365756,12.5,0
"education",637,16,6.66135408365756,7,0
"occupation",637,15,3.9732778610359,8,0
"age",637,-1,3.70193076308184,44.5,0
"native-country",0,42,0.990580847723705,9,0.142857142857144
"education",630,16,4.02622773880194,10,0
"education-num",630,-1,4.02622773880194,12.5,0
"capital-loss",630,-1,3.74968152866239,2183,0
"age",630,-1,3.67818181818183,44.5,0
"occupation",630,15,2.71989387264716,11,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.892063492063492,12,0.2
"capital-loss",0,-1,0.871428571428571,1737,0.0470588235294116
"native-country",0,42,0.871428571428571,13,0.0470588235294116
"fnlwgt",0,-1,0.868253968253968,497099,0.0235294117647058
"age",545,-1,0.645699242726231,48.5,0
"occupation",545,15,0.499501704168869,14,0
"hours-per-week",545,-1,0.426723694962615,43.5,0
"relationship",545,6,0.40122324159022,15,0
"marital-status",545,7,0.31499741399273,16,0
"marital-status",0,7,0.939449541284404,17,0.214285714285715
"native-country",0,42,0.926605504587156,18,0.0476190476190476
"workclass",0,9,0.924770642201835,19,0.0238095238095245
"fnlwgt",0,1,0.924770642201835,28409.5,0.0238095238095245
"workclass",503,9,0.321452905637954,20,0
"hours-per-week",503,-1,0.137941581281567,43.5,0
"occupation",503,15,0.105857712596368,21,0
"fnlwgt",503,-1,0.0701169328117581,205428,0
"relationship",503,6,0.0568227001626846,22,0
"occupation",497,15,0.120975855130792,23,0
"hours-per-week",497,-1,0.048607434078161,49,0
"marital-status",497,7,0.0323394914944277,24,0
"fnlwgt",497,-1,0.0277218868768201,250640.5,0
"education",497,16,0.0241448692152999,25,0
"fnlwgt",16,-1,0.375,239827,0
"age",16,1,0.275,33.5,0
"marital-status",16,7,0.160714285714286,26,0
"hours-per-week",16,-1,0.160714285714286,45,0
"education",16,16,0.0972222222222219,27,0
"race",0,5,0.875,28,0.5
"fnlwgt",4,1,1.5,316198,0
"marital-status",4,7,1.5,29,0
"sex",4,2,1.5,30,0
"age",4,1,0.5,34,0
"relationship",4,6,0.5,31,0
"fnlwgt",6,-1,0.666666666666667,196226.5,0
"hours-per-week",6,-1,0.666666666666667,42.5,0
"age",6,-1,0.333333333333333,35,0
"marital-status",6,7,0.333333333333333,32,0
"race",6,5,0.333333333333333,33,0
"age",2,-1,1,29,0
"fnlwgt",2,1,1,308149,0
"relationship",2,6,1,34,0
"hours-per-week",2,-1,1,32.5,0
"age",42,1,1.67711962833914,49.5,0
"occupation",42,15,1.546918767507,35,0
"hours-per-week",42,-1,0.609523809523807,42.5,0
"relationship",42,6,0.518095238095237,36,0
"fnlwgt",42,1,0.468864468864468,189922,0
"occupation",41,15,1.8109756097561,37,0
"fnlwgt",41,1,0.508344030808728,160499,0
"sex",41,2,0.35491500369549,38,0
"relationship",41,6,0.310975609756096,39,0
"hours-per-week",41,-1,0.183197831978318,46.5,0
"relationship",0,6,0.829268292682927,40,0.125
"hours-per-week",8,-1,0.892857142857143,44,0
"age",8,-1,0.816666666666666,57,0
"fnlwgt",8,1,0.816666666666666,122640,0
"marital-status",8,7,0.321428571428572,41,0
"relationship",8,6,0.321428571428572,42,0
"age",7,-1,1.52380952380952,57,0
"fnlwgt",7,1,1.52380952380952,122640,0
"hours-per-week",7,1,1.52380952380952,39,0
"education",7,16,0.19047619047619,43,0
"education-num",7,1,0.19047619047619,9.5,0
"fnlwgt",0,1,0.714285714285714,122640,0.333333333333333
"education",0,16,0.714285714285714,44,0.333333333333333
"marital-status",0,7,0.714285714285714,45,0.333333333333333
"hours-per-week",0,1,0.714285714285714,39,0.333333333333333
"age",3,1,1.33333333333333,63.5,0
"fnlwgt",3,1,1.33333333333333,131970.5,0
"education",3,16,1.33333333333333,46,0
"education-num",3,1,1.33333333333333,9.5,0
"hours-per-week",3,1,1.33333333333333,39,0
"age",85,-1,4.20798613975745,44.5,0
"capital-loss",85,-1,3.10250682551502,1328,0
"education",85,16,2.77817150956769,47,0
"education-num",85,-1,2.77817150956769,15.5,0
"workclass",85,9,1.73713235294118,48,0
"native-country",0,42,0.776470588235294,49,0.173913043478261
"marital-status",0,7,0.764705882352941,50,0.130434782608696
"workclass",0,9,0.752941176470588,51,0.0869565217391305
"occupation",0,15,0.752941176470588,52,0.0869565217391305
"capital-loss",0,-1,0.752941176470588,1328,0.0869565217391305
"education",62,16,1.7181385510312,53,0
"education-num",62,-1,1.7181385510312,15.5,0
"hours-per-week",62,-1,1.7181385510312,60,0
"occupation",62,15,1.14739454094293,54,0
"fnlwgt",62,1,0.986774768558453,66845,0
"hours-per-week",61,-1,1.77540983606557,60,0
"fnlwgt",61,1,0.954197714853449,42313,0
"occupation",61,15,0.518144878800617,55,0
"education",61,16,0.452421330318447,56,0
"education-num",61,-1,0.452421330318446,14.5,0
"occupation",60,15,0.6281045751634,57,0
"fnlwgt",60,1,0.245454545454548,42313,0
"relationship",60,6,0.181481481481482,58,0
"sex",60,2,0.150000000000004,59,0
"workclass",60,9,0.128571428571432,60,0
"capital-loss",0,-1,0.866666666666667,546,0.111111111111111
"native-country",0,42,0.866666666666667,61,0.111111111111111
"fnlwgt",51,1,0.460784313725492,42313,0
"occupation",51,15,0.114630467571646,62,0
"age",51,1,0.103641456582635,25.5,0
"sex",51,2,0.0196078431372566,63,0
"workclass",51,9,0.0179271708683491,64,0
"age",4,1,1.5,26.5,0
"fnlwgt",4,-1,1.5,39424,0
"occupation",4,15,0.5,65,0
"workclass",4,9,0.166666666666667,66,0
"marital-status",4,7,0.166666666666667,67,0
"fnlwgt",9,-1,1.36111111111111,286287.5,0
"relationship",9,6,1.36111111111111,68,0
"hours-per-week",9,1,1.36111111111111,37.5,0
"age",9,-1,0.711111111111111,29.5,0
"sex",9,2,0.444444444444444,69,0
"relationship",8,6,1.75,70,0
"hours-per-week",8,1,1.75,37.5,0
"race",8,5,0.75,71,0
"age",8,-1,0.416666666666667,39.5,0
"fnlwgt",8,-1,0.25,144933,0
