"","count","ncat","improve","index","adj"
"age",1000,-1,56.5463438680935,29.5,0
"education",1000,16,44.2607878787878,1,0
"education-num",1000,-1,44.2607878787878,12.5,0
"occupation",1000,15,42.5081899724984,2,0
"capital-gain",1000,-1,42.1907150560962,2966,0
"race",0,5,0.79,3,0.544468546637744
"education",0,16,0.775,4,0.511930585683297
"fnlwgt",0,1,0.765,290408,0.490238611713666
"education-num",0,-1,0.764,4.5,0.488069414316703
"occupation",0,15,0.756,5,0.470715835140998
"native-country",461,42,1.94394039422801,6,0
"occupation",461,15,1.63647525887118,7,0
"hours-per-week",461,-1,0.897793931035807,64.5,0
"workclass",461,9,0.759981013374217,8,0
"fnlwgt",461,-1,0.565443896374495,437971,0
"occupation",460,15,1.31286601597162,9,0
"hours-per-week",460,-1,0.914274721046567,64.5,0
"workclass",460,9,0.714589371980715,10,0
"fnlwgt",460,-1,0.581573498964834,437971,0
"education",460,16,0.274615985420487,11,0
"workclass",0,9,0.9,12,0.061224489795919
"native-country",0,42,0.9,13,0.061224489795919
"marital-status",0,7,0.895652173913044,14,0.020408163265307
"hours-per-week",0,-1,0.895652173913044,62,0.020408163265307
"relationship",49,6,2.43232164660736,15,0
"fnlwgt",49,-1,1.89293108547767,384471,0
"hours-per-week",49,-1,1.24172335600907,64.5,0
"age",49,-1,1.10204081632653,23.5,0
"marital-status",49,7,1.04489795918367,16,0
"marital-status",0,7,0.897959183673469,17,0.615384615384615
"fnlwgt",0,-1,0.795918367346939,384471,0.230769230769231
"hours-per-week",0,-1,0.795918367346939,52.5,0.230769230769231
"education",0,16,0.775510204081633,18,0.153846153846154
"workclass",0,9,0.755102040816326,19,0.0769230769230766
"hours-per-week",36,-1,1.94444444444444,64.5,0
"workclass",36,9,0.611111111111111,20,0
"education",36,16,0.277777777777778,21,0
"age",36,-1,0.194444444444445,27.5,0
"education-num",36,1,0.126262626262626,9.5,0
"education",13,16,1.79020979020979,22,0
"education-num",13,-1,1.79020979020979,12.5,0
"fnlwgt",13,-1,1.77289377289377,208594,0
"age",13,1,1.54273504273504,25.5,0
"workclass",13,9,0.820512820512819,23,0
"education-num",0,-1,1,12.5,1
"fnlwgt",11,-1,1.96363636363636,208594,0
"age",11,1,1.28030303030303,25.5,0
"workclass",11,9,1.16363636363636,24,0
"occupation",11,15,0.935064935064935,25,0
"education",11,16,0.649350649350648,26,0
"education",0,16,0.818181818181818,27,0.6
"workclass",0,9,0.727272727272727,28,0.4
"age",0,1,0.636363636363636,25.5,0.2
"education-num",0,-1,0.636363636363636,9.5,0.2
"occupation",0,15,0.636363636363636,29,0.2
"age",5,1,2.4,27.5,0
"occupation",5,15,1.06666666666667,30,0
"workclass",5,9,0.9,31,0
"fnlwgt",5,1,0.9,461803.5,0
"education",5,16,0.9,32,0
"relationship",539,6,47.0485454275369,33,0
"marital-status",539,7,46.5019575272503,34,0
"education",539,16,29.6641539385503,35,0
"education-num",539,-1,29.6641539385503,12.5,0
"capital-gain",539,-1,27.5797335398011,7073.5,0
"marital-status",0,7,0.996289424860853,36,0.991489361702128
"sex",0,2,0.74582560296846,37,0.417021276595745
"occupation",0,15,0.64378478664193,38,0.182978723404255
"age",0,-1,0.61595547309833,35.5,0.119148936170213
"race",0,5,0.589981447124304,39,0.0595744680851064
"capital-gain",235,-1,14.717435602542,4668.5,0
"education",235,16,6.43682576193216,40,0
"education-num",235,-1,6.43682576193216,12.5,0
"hours-per-week",235,-1,4.46241134751774,49,0
"occupation",235,15,3.32231262510195,41,0
"hours-per-week",222,-1,4.50450450450451,49,0
"capital-loss",222,-1,3.47551187551188,2222.5,0
"native-country",222,42,3.47551187551188,42,0
"education",222,16,2.85559845559846,43,0
"education-num",222,-1,2.74709112126289,12.5,0
"native-country",0,42,0.846846846846847,44,0.0810810810810809
"capital-loss",0,-1,0.842342342342342,782,0.0540540540540535
"fnlwgt",0,1,0.837837837837838,23144.5,0.0270270270270268
"education",0,16,0.837837837837838,45,0.0270270270270268
"capital-loss",185,-1,1.90364277320799,2222.5,0
"education",185,16,1.41207037758761,46,0
"education-num",185,-1,1.2759725042962,13.5,0
"workclass",185,9,1.02222972972972,47,0
"occupation",185,15,0.885325726090048,48,0
"education",184,16,0.760690131124907,49,0
"education-num",184,-1,0.599602458360939,13.5,0
"workclass",184,9,0.588586956521739,50,0
"occupation",184,15,0.570273003033361,51,0
"fnlwgt",184,-1,0.17333866683077,281683,0
"education-num",0,-1,0.989130434782609,13.5,0.777777777777777
"occupation",175,15,0.317922077922081,52,0
"fnlwgt",175,-1,0.105229110512134,210623,0
"workclass",175,9,0.100119047619056,53,0
"relationship",175,6,0.0625108225108342,54,0
"sex",175,2,0.0623938223938301,55,0
"fnlwgt",0,-1,0.885714285714286,625591,0.0909090909090903
"education",0,16,0.88,56,0.0454545454545451
"marital-status",0,7,0.88,57,0.0454545454545451
"native-country",0,42,0.88,58,0.0454545454545451
"marital-status",22,7,1.73160173160173,59,0
"workclass",22,9,0.408293460925039,60,0
"fnlwgt",22,-1,0.303030303030304,210623,0
"relationship",22,6,0.247474747474748,61,0
"race",22,5,0.169696969696971,62,0
"relationship",21,6,0.404761904761906,63,0
"age",21,1,0.238095238095239,32.5,0
"marital-status",21,7,0.154761904761906,64,0
"education",21,16,0.104761904761906,65,0
"fnlwgt",21,-1,0.086580086580087,210623,0
"marital-status",4,7,1.5,66,0
"age",4,1,0.5,33,0
"fnlwgt",4,-1,0.5,192682.5,0
"education",4,16,0.166666666666667,67,0
"education-num",4,-1,0.166666666666667,9.5,0
"workclass",9,9,1.11111111111111,68,0
"occupation",9,15,0.711111111111111,69,0
"marital-status",9,7,0.444444444444444,70,0
"age",9,1,0.396825396825396,39.5,0
"fnlwgt",9,-1,0.396825396825396,263591.5,0
"age",0,-1,0.777777777777778,51,0.5
"fnlwgt",0,-1,0.666666666666667,121558,0.25
"marital-status",0,7,0.666666666666667,71,0.25
"relationship",0,6,0.666666666666667,72,0.25
"hours-per-week",0,1,0.666666666666667,33.5,0.25
"marital-status",4,7,2,73,0
"age",4,1,0.666666666666667,40.5,0
"fnlwgt",4,1,0.666666666666667,132898.5,0
"relationship",4,6,0.666666666666667,74,0
"race",4,5,0.666666666666667,75,0
"occupation",37,15,2.1023166023166,76,0
"age",37,1,2.08803088803089,31,0
"native-country",37,42,2.08803088803089,77,0
"education",37,16,1.35642915642916,78,0
"relationship",37,6,1.26591107236268,79,0
"education",0,16,0.864864864864865,80,0.444444444444445
"education-num",0,-1,0.837837837837838,7,0.333333333333333
"native-country",0,42,0.810810810810811,81,0.222222222222222
"fnlwgt",0,1,0.783783783783784,288989,0.111111111111111
"marital-status",0,7,0.783783783783784,82,0.111111111111111
"age",28,1,2.10568086883876,44.5,0
"relationship",28,6,1.87888198757764,83,0
"fnlwgt",28,1,1.58791208791209,56970.5,0
"native-country",28,42,1.58791208791209,84,0
"sex",28,2,1.27509157509158,85,0
"fnlwgt",0,1,0.75,268070.5,0.222222222222222
"relationship",0,6,0.75,86,0.222222222222222
"marital-status",0,7,0.714285714285714,87,0.111111111111111
"fnlwgt",9,-1,1.77777777777778,303197.5,0
"capital-loss",9,-1,1.77777777777778,1412,0
"education",9,16,0.777777777777778,88,0
