"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,183,1,0.084699454,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 772, 772, 85,1,0.054644809,4,0,1.000000e+00,6.870000e+02,8.500000e+01,8.898964e-01,1.101036e-01,7.720000e-01
"4","education", 752, 752, 70,1,0.021857923,4,4,1.000000e+00,6.820000e+02,7.000000e+01,9.069149e-01,9.308511e-02,7.520000e-01
"8","occupation", 645, 645, 37,1,0.005464481,4,2,1.000000e+00,6.080000e+02,3.700000e+01,9.426357e-01,5.736434e-02,6.450000e-01
"16","relationship", 525, 525, 16,1,0.005464481,4,0,1.000000e+00,5.090000e+02,1.600000e+01,9.695238e-01,3.047619e-02,5.250000e-01
"32","fnlwgt", 513, 513, 13,1,0.005464481,4,0,1.000000e+00,5.000000e+02,1.300000e+01,9.746589e-01,2.534113e-02,5.130000e-01
"64","fnlwgt", 506, 506, 11,1,0.003642987,4,0,1.000000e+00,4.950000e+02,1.100000e+01,9.782609e-01,2.173913e-02,5.060000e-01
"128","native-country", 504, 504, 10,1,0.003642987,4,0,1.000000e+00,4.940000e+02,1.000000e+01,9.801587e-01,1.984127e-02,5.040000e-01
"256","education", 502, 502,  9,1,0.003642987,4,3,1.000000e+00,4.930000e+02,9.000000e+00,9.820717e-01,1.792829e-02,5.020000e-01
"512","race", 477, 477,  6,1,0.003278689,4,1,1.000000e+00,4.710000e+02,6.000000e+00,9.874214e-01,1.257862e-02,4.770000e-01
"1024","fnlwgt", 472, 472,  5,1,0.003278689,4,5,1.000000e+00,4.670000e+02,5.000000e+00,9.894068e-01,1.059322e-02,4.720000e-01
"2048","<leaf>", 322, 322,  0,1,0.000000000,0,0,1.000000e+00,3.220000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.220000e-01
"2049","fnlwgt", 150, 150,  5,1,0.003278689,4,0,1.000000e+00,1.450000e+02,5.000000e+00,9.666667e-01,3.333333e-02,1.500000e-01
"4098","age", 141, 141,  1,1,0.001821494,4,0,1.000000e+00,1.400000e+02,1.000000e+00,9.929078e-01,7.092199e-03,1.410000e-01
"8196","<leaf>", 126, 126,  0,1,0.000000000,0,0,1.000000e+00,1.260000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.260000e-01
"8197","age",  15,  15,  1,1,0.001821494,4,1,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"16394","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"16395","workclass",   3,   3,  1,1,0.001821494,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"32790","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
