"","count","ncat","improve","index","adj"
"occupation",1000,15,39.3009703974526,1,0
"capital-gain",1000,-1,36.1647454438566,5095.5,0
"education-num",1000,-1,34.6502053438572,10.5,0
"education",1000,16,34.6502053438571,2,0
"hours-per-week",1000,-1,20.0174609253713,43.5,0
"education",0,16,0.816,3,0.39672131147541
"education-num",0,-1,0.816,12.5,0.39672131147541
"workclass",0,9,0.714,4,0.0622950819672132
"capital-gain",0,-1,0.711,3791,0.0524590163934427
"hours-per-week",0,-1,0.71,44.5,0.0491803278688525
"capital-gain",695,-1,12.2093712589736,4030,0
"capital-loss",695,-1,6.32535618563972,849,0
"fnlwgt",695,1,5.80335731414867,369588,0
"hours-per-week",695,-1,5.77927658723286,47,0
"education",695,16,4.93290688591982,5,0
"capital-loss",684,-1,6.66308971232267,849,0
"hours-per-week",684,-1,5.14011405711148,47,0
"education",684,16,4.60292760887725,6,0
"education-num",684,-1,4.37199851916171,10.5,0
"fnlwgt",684,1,4.23651081727307,369588,0
"native-country",0,42,0.97953216374269,7,0.0666666666666636
"education",669,16,4.20252303750064,8,0
"education-num",669,-1,3.71224134949163,10.5,0
"hours-per-week",669,-1,3.28426853837652,47,0
"fnlwgt",669,1,3.06929837639871,369588,0
"workclass",669,9,1.95544403392617,9,0
"education-num",0,-1,0.962630792227205,10.5,0.358974358974359
"native-country",0,42,0.943198804185351,10,0.0256410256410251
"fnlwgt",630,1,2.00192481203005,208402.5,0
"hours-per-week",630,-1,1.83515784692254,97.5,0
"workclass",630,9,0.899999999999991,11,0
"native-country",630,42,0.838580527752491,12,0
"age",630,-1,0.722556390977424,51.5,0
"occupation",0,15,0.750793650793651,13,0.372
"age",0,1,0.738095238095238,49.5,0.34
"education",0,16,0.719047619047619,14,0.292
"relationship",0,6,0.70952380952381,15,0.268
"marital-status",0,7,0.696825396825397,16,0.236
"workclass",380,9,0.630201498441061,17,0
"occupation",380,15,0.360713568942861,18,0
"education",380,16,0.249761132052662,19,0
"fnlwgt",380,1,0.229514963880303,369588,0
"hours-per-week",380,-1,0.118681949056259,48,0
