"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,59.7691092881232,5119,0
"occupation",1000,15,51.3110038919683,1,0
"education",1000,16,51.0313303076345,2,0
"education-num",1000,-1,51.0313303076345,12.5,0
"relationship",1000,6,24.6742143603522,3,0
"occupation",954,15,37.643457853085,4,0
"education",954,16,31.5472054006862,5,0
"education-num",954,-1,31.5472054006862,11.5,0
"capital-loss",954,-1,24.2306897477732,1773,0
"relationship",954,6,19.5673380180379,6,0
"education",0,16,0.812368972746331,7,0.351449275362319
"education-num",0,-1,0.812368972746331,12.5,0.351449275362319
"workclass",0,9,0.727463312368973,8,0.0579710144927539
"hours-per-week",0,-1,0.725366876310273,48.5,0.0507246376811595
"capital-loss",0,-1,0.721174004192872,1881.5,0.0362318840579713
"capital-loss",678,-1,9.30905106463655,1784.5,0
"workclass",678,9,4.98855830964104,9,0
"education",678,16,4.53417271037486,10,0
"education-num",678,-1,4.31467427412019,8.5,0
"occupation",678,15,3.65591284728488,11,0
"native-country",0,42,0.988200589970501,12,0.111111111111108
"workclass",669,9,5.23075931487503,13,0
"education",669,16,3.33934929082031,14,0
"occupation",669,15,3.27761521144791,15,0
"education-num",669,-1,3.01019104828787,8.5,0
"fnlwgt",669,1,2.26369867625479,25011,0
"occupation",654,15,3.08289646133679,16,0
"education",654,16,2.46048240241857,17,0
"education-num",654,-1,1.96623562940987,8.5,0
"hours-per-week",654,-1,1.94741564733377,40.5,0
"relationship",654,6,1.69717008956982,18,0
"native-country",0,42,0.781345565749236,19,0.0466666666666667
"fnlwgt",0,1,0.773700305810398,25011,0.0133333333333329
"education",0,16,0.77217125382263,20,0.00666666666666647
"relationship",504,6,1.6243204164257,21,0
"capital-gain",504,-1,1.01861167002015,2850,0
"fnlwgt",504,-1,0.559006211180147,132045.5,0
"education",504,16,0.484385382059813,22,0
"education-num",504,-1,0.328344886022663,8.5,0
"native-country",0,42,0.982142857142857,23,0.0999999999999994
"capital-gain",494,-1,1.06281657389406,2850,0
"workclass",494,9,0.342672064777309,24,0
"fnlwgt",494,-1,0.263341921236666,132045.5,0
"hours-per-week",494,-1,0.247824242792408,43.5,0
"age",494,-1,0.242634702377497,65.5,0
"age",487,-1,0.257505866823132,65.5,0
"fnlwgt",487,-1,0.147624914442176,164834,0
"occupation",487,15,0.119181482399652,25,0
"workclass",487,9,0.0975081416183903,26,0
"education",487,16,0.0626229136418495,27,0
"native-country",0,42,0.987679671457906,28,0.142857142857148
"education",480,16,0.0883741258741217,29,0
"fnlwgt",480,-1,0.0849489795918235,164834,0
"education-num",480,-1,0.0636235955056002,8.5,0
"age",480,1,0.0562499999999897,46.5,0
"occupation",480,15,0.0469444444444216,30,0
"education-num",0,-1,0.927083333333333,8.5,0.755244755244755
"age",0,1,0.829166666666667,59.5,0.426573426573427
"fnlwgt",0,-1,0.816666666666667,83149,0.384615384615385
"occupation",0,15,0.808333333333333,31,0.356643356643357
"marital-status",0,7,0.795833333333333,32,0.314685314685315
"relationship",143,6,0.436625874125868,33,0
"marital-status",143,7,0.419580419580412,34,0
"age",143,-1,0.292730525288658,39.5,0
"occupation",143,15,0.234125874125866,35,0
"sex",143,2,0.117369117369109,36,0
"workclass",0,9,0.797202797202797,37,0.0937499999999998
"occupation",0,15,0.79020979020979,38,0.0624999999999999
"race",0,5,0.79020979020979,39,0.0624999999999999
"native-country",0,42,0.79020979020979,40,0.0624999999999999
"age",32,-1,0.723214285714285,39.5,0
"fnlwgt",32,1,0.328409090909092,174634,0
"occupation",32,15,0.220108695652174,41,0
"workclass",32,9,0.1575,42,0
"race",32,5,0.0803571428571441,43,0
"fnlwgt",0,1,0.6875,179543.5,0.285714285714286
"occupation",0,15,0.6875,44,0.285714285714286
"workclass",0,9,0.625,45,0.142857142857143
"hours-per-week",0,-1,0.625,42.5,0.142857142857143
"occupation",14,15,0.964285714285715,46,0
"age",14,1,0.514285714285715,50,0
"fnlwgt",14,1,0.514285714285715,202277.5,0
"workclass",14,9,0.350649350649352,47,0
"hours-per-week",14,1,0.350649350649352,46.5,0
"age",0,1,0.785714285714286,44.5,0.5
"workclass",0,9,0.642857142857143,48,0.166666666666667
"fnlwgt",0,-1,0.642857142857143,144270.5,0.166666666666667
"race",0,5,0.642857142857143,49,0.166666666666667
"fnlwgt",8,1,0.75,282814.5,0
"hours-per-week",8,1,0.75,50,0
"age",8,1,0.321428571428572,51.5,0
"workclass",8,9,0.321428571428572,50,0
"capital-gain",8,1,0.321428571428572,1290,0
"education-num",0,1,0.875,9.5,0.5
"hours-per-week",6,1,1.5,50,0
"age",6,1,0.6,51.5,0
"workclass",6,9,0.6,51,0
"fnlwgt",6,-1,0.6,108702.5,0
"education",6,16,0.6,52,0
"age",4,-1,0.5,42,0
"fnlwgt",4,-1,0.5,170632,0
"education",4,16,0.166666666666667,53,0
"education-num",4,-1,0.166666666666667,9.5,0
"occupation",4,15,0.166666666666667,54,0
"age",2,1,1,40.5,0
"fnlwgt",2,-1,1,182418,0
"workclass",7,9,1.71428571428571,55,0
"education",7,16,1.71428571428571,56,0
"age",7,1,0.714285714285714,67,0
"fnlwgt",7,-1,0.714285714285714,238091.5,0
"education-num",7,1,0.714285714285714,7,0
"age",7,-1,1.52380952380952,38,0
"fnlwgt",7,-1,1.52380952380952,124415,0
"hours-per-week",7,-1,1.52380952380952,48,0
"occupation",7,15,1.19047619047619,57,0
"capital-gain",7,1,1.19047619047619,3120,0
"capital-gain",0,1,0.857142857142857,3522.5,0.666666666666667
"hours-per-week",0,-1,0.857142857142857,43,0.666666666666667
"workclass",0,9,0.714285714285714,58,0.333333333333333
"fnlwgt",0,-1,0.714285714285714,64911.5,0.333333333333333
"sex",0,2,0.714285714285714,59,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,113833.5,0
"hours-per-week",3,-1,1.33333333333333,48,0
"age",3,1,0.333333333333333,50,0
"workclass",3,9,0.333333333333333,60,0
"education",3,16,0.333333333333333,61,0
"education",10,16,1.8,62,0
"education-num",10,1,1.2,9.5,0
"occupation",10,15,1.08888888888889,63,0
"hours-per-week",10,1,1.08888888888889,20,0
"fnlwgt",10,1,0.771428571428572,215219.5,0
"education-num",0,1,0.9,9.5,0.8
"fnlwgt",0,-1,0.7,140182,0.4
"race",0,5,0.7,64,0.4
"native-country",0,42,0.7,65,0.4
"age",0,1,0.6,36.5,0.2
"fnlwgt",5,1,1.06666666666667,173254.5,0
"occupation",5,15,1.06666666666667,66,0
"age",5,-1,0.9,27.5,0
"workclass",5,9,0.9,67,0
"native-country",5,42,0.9,68,0
"occupation",3,15,1.33333333333333,69,0
"age",3,-1,0.333333333333333,29.5,0
"workclass",3,9,0.333333333333333,70,0
"fnlwgt",3,-1,0.333333333333333,192720.5,0
"native-country",3,42,0.333333333333333,71,0
"marital-status",150,7,5.33333333333334,72,0
"relationship",150,6,5.33333333333334,73,0
"age",150,-1,2.49960059340408,48.5,0
"education",150,16,2.25287356321839,74,0
"education-num",150,-1,1.68055555555556,12.5,0
"age",0,-1,0.646666666666667,29.5,0.293333333333333
"hours-per-week",0,-1,0.633333333333333,37.5,0.266666666666667
"education",0,16,0.593333333333333,75,0.186666666666667
"race",0,5,0.593333333333333,76,0.186666666666667
"occupation",0,15,0.586666666666667,77,0.173333333333333
"age",75,-1,2.66666666666667,48.5,0
"workclass",75,9,2.2997512437811,78,0
"education",75,16,2.08695652173913,79,0
"education-num",75,-1,1.97417840375587,12,0
"fnlwgt",75,1,1.09009009009009,26973.5,0
"workclass",0,9,0.826666666666667,80,0.133333333333333
"fnlwgt",0,1,0.826666666666667,53488,0.133333333333333
"education",0,16,0.813333333333333,81,0.0666666666666666
"education-num",0,1,0.813333333333333,6.5,0.0666666666666666
"hours-per-week",0,1,0.813333333333333,39,0.0666666666666666
"occupation",60,15,2.59285714285714,82,0
"workclass",60,9,1.74545454545455,83,0
"education",60,16,0.959999999999997,84,0
"age",60,-1,0.738461538461539,25.5,0
"hours-per-week",60,-1,0.533333333333331,41,0
"workclass",0,9,0.95,85,0.249999999999999
"education",56,16,0.707142857142857,86,0
"age",56,-1,0.482142857142858,25.5,0
"fnlwgt",56,-1,0.47751322751323,395710,0
"hours-per-week",56,-1,0.39449917898194,43.5,0
"education-num",56,1,0.347142857142856,10.5,0
"education-num",0,1,0.910714285714286,10.5,0.545454545454545
"age",0,1,0.821428571428571,41.5,0.0909090909090906
"race",0,5,0.821428571428571,87,0.0909090909090906
"native-country",0,42,0.821428571428571,88,0.0909090909090906
"age",45,-1,0.628448275862068,36.5,0
"hours-per-week",45,-1,0.578571428571431,43.5,0
"fnlwgt",45,-1,0.450000000000001,283321,0
"native-country",45,42,0.351219512195122,89,0
"workclass",45,9,0.177777777777779,90,0
"workclass",0,9,0.711111111111111,91,0.1875
"fnlwgt",0,1,0.688888888888889,45874.5,0.125
"hours-per-week",0,-1,0.666666666666667,50.5,0.0624999999999998
"native-country",0,42,0.666666666666667,92,0.0624999999999998
"fnlwgt",29,-1,0.829885057471265,277489.5,0
"hours-per-week",29,-1,0.577711144427786,49,0
"age",29,1,0.229885057471266,33.5,0
"workclass",29,9,0.127320954907163,93,0
"native-country",29,42,0.127320954907163,94,0
"native-country",0,42,0.862068965517241,95,0.2
"hours-per-week",24,-1,0.466666666666667,44.5,0
"fnlwgt",24,1,0.282051282051282,174961.5,0
"age",24,1,0.166666666666667,32.5,0
"occupation",24,15,0.0877192982456148,96,0
"workclass",24,9,0.0476190476190483,97,0
"age",0,-1,0.666666666666667,34.5,0.2
"workclass",0,9,0.625,98,0.0999999999999999
"fnlwgt",0,1,0.625,123729.5,0.0999999999999999
"occupation",0,15,0.625,99,0.0999999999999999
"native-country",0,42,0.625,100,0.0999999999999999
"age",10,1,0.342857142857143,32.5,0
"fnlwgt",10,-1,0.342857142857143,134709.5,0
"workclass",10,9,0.2,101,0
"hours-per-week",10,1,0.2,52.5,0
"native-country",10,42,0.0888888888888895,102,0
"fnlwgt",0,-1,0.8,134709.5,0.333333333333334
"fnlwgt",7,1,0.857142857142857,181309,0
"hours-per-week",7,1,0.257142857142857,46.5,0
"age",7,-1,0.19047619047619,25.5,0
"native-country",7,42,0.19047619047619,103,0
"education",7,16,0.0238095238095237,104,0
"education",0,16,0.714285714285714,105,0.333333333333333
"education-num",0,1,0.714285714285714,9.5,0.333333333333333
"native-country",0,42,0.714285714285714,106,0.333333333333333
"age",4,-1,0.666666666666667,25.5,0
"fnlwgt",4,-1,0.666666666666667,132391,0
"education",4,16,0.666666666666667,107,0
"education-num",4,-1,0.666666666666667,9.5,0
"hours-per-week",4,1,0.666666666666667,46.5,0
"age",3,1,0.333333333333333,29,0
"fnlwgt",3,1,0.333333333333333,165821,0
