"","count","ncat","improve","index","adj"
"relationship",1000,6,201.169093851133,1,0
"marital-status",1000,7,195.591719845172,2,0
"education",1000,16,177.364964270702,3,0
"education-num",1000,-1,172.835295503664,12.5,0
"hours-per-week",1000,-1,168.283844189017,49.5,0
"marital-status",0,7,0.983,4,0.95873786407767
"sex",0,2,0.771,5,0.444174757281553
"age",0,-1,0.755,32.5,0.405339805825243
"hours-per-week",0,-1,0.706,40.5,0.286407766990291
"occupation",0,15,0.696,6,0.262135922330097
"occupation",412,15,1.97806002426789,7,0
"education",412,16,1.82421515130041,8,0
"education-num",412,-1,1.82421515130041,15.5,0
"capital-gain",412,-1,1.82421515130041,67047,0
"capital-loss",412,-1,1.82421515130041,2376.5,0
"capital-loss",0,-1,0.881067961165049,2167.5,0.0392156862745098
"race",0,5,0.878640776699029,9,0.0196078431372549
"native-country",0,42,0.878640776699029,10,0.0196078431372549
"education",361,16,1.89598337950136,11,0
"education-num",361,-1,1.89598337950136,15.5,0
"capital-gain",361,-1,1.89598337950136,53424,0
"marital-status",361,7,0.929220373721037,12,0
"native-country",361,42,0.897236861395534,13,0
"marital-status",360,7,0.958695652173919,14,0
"native-country",360,42,0.907541899441359,15,0
"education",360,16,0.484925373134349,16,0
"occupation",360,15,0.41356632581596,17,0
"fnlwgt",360,-1,0.409550561797744,538759.5,0
"native-country",0,42,0.961111111111111,18,0.0666666666666665
"native-country",345,42,0.93707694257826,19,0
"education",345,16,0.421607378129131,20,0
"education-num",345,-1,0.359453558729959,13.5,0
"occupation",345,15,0.291304347826093,21,0
"workclass",345,9,0.211304347826104,22,0
"education",343,16,0.442438787361649,23,0
"education-num",343,-1,0.380030364468343,13.5,0
"occupation",343,15,0.233015284035712,24,0
"workclass",343,9,0.230831178832737,25,0
"race",343,5,0.132431129234673,26,0
"education-num",0,-1,0.994169096209913,13.5,0.866666666666667
"native-country",0,42,0.962099125364432,27,0.133333333333335
"race",328,5,0.170279183923917,28,0
"relationship",328,6,0.161989421099031,29,0
"age",328,-1,0.137105073582372,59.5,0
"occupation",328,15,0.0963824554211925,30,0
"sex",328,2,0.063543003851092,31,0
"native-country",0,42,0.98780487804878,32,0.6
"age",318,-1,0.148045381674685,59.5,0
"relationship",318,6,0.101826894279724,33,0
"occupation",318,15,0.0979196903725201,34,0
"sex",318,2,0.0288968213496545,35,0
"fnlwgt",318,-1,0.0208197787898521,185336.5,0
"hours-per-week",0,1,0.965408805031447,8.5,0.0833333333333333
"native-country",0,42,0.965408805031447,36,0.0833333333333333
"occupation",306,15,0.060130718954245,37,0
"relationship",306,6,0.0273623573723265,38,0
"marital-status",306,7,0.0191050779286073,39,0
"age",306,-1,0.0136660724896027,36.5,0
"education",306,16,0.0111631673318244,40,0
"relationship",30,6,0.183333333333333,41,0
"marital-status",30,7,0.155555555555555,42,0
"age",30,-1,0.133333333333333,35.5,0
"fnlwgt",30,1,0.0999999999999996,196434,0
"education",30,16,0.0666666666666667,43,0
"education",0,16,0.866666666666667,44,0.5
"age",0,-1,0.8,48.5,0.25
"education-num",0,1,0.8,8,0.25
"native-country",0,42,0.766666666666667,45,0.125
"fnlwgt",8,1,0.75,196434,0
"sex",8,2,0.75,46,0
"education",8,16,0.416666666666667,47,0
"education-num",8,-1,0.416666666666667,8,0
"age",8,-1,0.25,35.5,0
"education-num",0,-1,0.875,8,0.5
"age",2,1,1,43,0
"fnlwgt",2,-1,1,151331,0
"marital-status",2,7,1,48,0
"sex",2,2,1,49,0
"age",12,1,1.83333333333333,60.5,0
"marital-status",12,7,1.83333333333333,50,0
"occupation",12,15,0.833333333333333,51,0
"sex",12,2,0.833333333333333,52,0
"hours-per-week",12,-1,0.5,39,0
"age",10,1,1.8,26.5,0
"workclass",10,9,1.8,53,0
"fnlwgt",10,1,1.8,73328,0
"relationship",10,6,1.8,54,0
"hours-per-week",10,-1,1.8,47.5,0
"workclass",15,9,1.60952380952381,55,0
"marital-status",15,7,0.620512820512821,56,0
"age",15,-1,0.355555555555556,35,0
"hours-per-week",15,-1,0.355555555555556,39,0
"occupation",15,15,0.299999999999999,57,0
"marital-status",14,7,0.857142857142857,58,0
"occupation",14,15,0.523809523809523,59,0
"age",14,-1,0.257142857142857,49.5,0
"fnlwgt",14,-1,0.257142857142857,203588,0
"hours-per-week",14,-1,0.19047619047619,46,0
"age",2,-1,1,47,0
"fnlwgt",2,-1,1,195629.5,0
"sex",2,2,1,60,0
"hours-per-week",2,-1,1,37,0
"native-country",2,42,1,61,0
"age",2,-1,1,32.5,0
"fnlwgt",2,-1,1,189327,0
"education",2,16,1,62,0
"education-num",2,1,1,11.5,0
"marital-status",2,7,1,63,0
"fnlwgt",15,-1,2.95384615384615,343563.5,0
"education",15,16,1.8,64,0
"relationship",15,6,1.37142857142857,65,0
"race",15,5,1.37142857142857,66,0
"age",15,-1,0.981818181818181,34,0
"education",13,16,1.84615384615385,67,0
"age",13,-1,0.512820512820512,34,0
"occupation",13,15,0.512820512820512,68,0
"education-num",13,1,0.346153846153846,6,0
"hours-per-week",13,-1,0.346153846153846,47,0
"age",51,-1,1.45210084033614,30.5,0
"capital-loss",51,-1,1.38352941176471,2376.5,0
"marital-status",51,7,1.18543417366947,69,0
"hours-per-week",51,-1,0.873529411764709,37.5,0
