"","count","ncat","improve","index","adj"
"marital-status",1000,7,88.8763704375741,1,0
"relationship",1000,6,88.4786907014725,2,0
"capital-gain",1000,-1,48.2787133129423,4243.5,0
"sex",1000,2,38.5940777158952,3,0
"education",1000,16,34.5244623611683,4,0
"relationship",0,6,0.997,5,0.991573033707865
"sex",0,2,0.784,6,0.393258426966292
"age",0,-1,0.718,36.5,0.207865168539326
"occupation",0,15,0.704,7,0.168539325842696
"hours-per-week",0,-1,0.703,49.5,0.165730337078652
"capital-gain",644,-1,13.1185584601734,7731.5,0
"hours-per-week",644,-1,3.79510099131818,44.5,0
"native-country",644,42,3.71896828621734,8,0
"education",644,16,3.06494425992634,9,0
"education-num",644,-1,2.8496416626851,13.5,0
"native-country",637,42,3.80128308137307,10,0
"hours-per-week",637,-1,2.69490687609151,44.5,0
"capital-loss",637,-1,2.46906751052763,2443,0
"education",637,16,2.05939638041975,11,0
"education-num",637,-1,1.41644144505898,13.5,0
"hours-per-week",635,-1,2.83608343338061,44.5,0
"capital-loss",635,-1,2.49281537592609,2443,0
"occupation",635,15,1.11241928768644,12,0
"education",635,16,1.04082098433347,13,0
"age",635,-1,0.94172091062957,40.5,0
"occupation",0,15,0.877165354330709,14,0.0487804878048776
"education",0,16,0.875590551181102,15,0.0365853658536587
"native-country",0,42,0.874015748031496,16,0.0243902439024388
"workclass",0,9,0.87244094488189,17,0.012195121951219
"education-num",0,1,0.87244094488189,2.5,0.012195121951219
"capital-loss",553,-1,2.63775330155077,2263.5,0
"occupation",553,15,0.981969327509081,18,0
"education",553,16,0.207450271247745,19,0
"education-num",553,-1,0.182183236256961,13.5,0
"relationship",553,6,0.0946255549804205,20,0
"occupation",550,15,0.996363636363643,21,0
"education",550,16,0.027132867132877,22,0
"relationship",550,6,0.018102766798421,23,0
"age",550,1,0.0127570789865925,27.5,0
"hours-per-week",550,-1,0.00705882352941423,39.5,0
"age",2,1,1,32,0
"workclass",2,9,1,24,0
"fnlwgt",2,1,1,311291.5,0
"race",2,5,1,25,0
"sex",2,2,1,26,0
"age",3,1,1.33333333333333,59.5,0
"workclass",3,9,1.33333333333333,27,0
"fnlwgt",3,1,1.33333333333333,355841,0
"education",3,16,1.33333333333333,28,0
"education-num",3,-1,1.33333333333333,9.5,0
"education",82,16,2.83932002956393,29,0
"occupation",82,15,2.61546445251686,30,0
"education-num",82,-1,2.37286234931315,12.5,0
"sex",82,2,1.39030487804878,31,0
"fnlwgt",82,-1,1.05785318722753,148324,0
"education-num",0,-1,0.975609756097561,12.5,0.909090909090909
"workclass",0,9,0.817073170731707,32,0.318181818181818
"occupation",0,15,0.792682926829268,33,0.227272727272727
"capital-gain",0,-1,0.74390243902439,1087,0.0454545454545455
"native-country",0,42,0.74390243902439,34,0.0454545454545455
"occupation",60,15,0.99047619047619,35,0
"relationship",60,6,0.44912280701754,36,0
"race",60,5,0.44912280701754,37,0
"marital-status",60,7,0.308771929824561,38,0
"age",60,1,0.243809523809522,33.5,0
"education",0,16,0.766666666666667,39,0.333333333333333
"workclass",0,9,0.7,40,0.142857142857143
"education-num",0,-1,0.7,9.5,0.142857142857143
"marital-status",0,7,0.683333333333333,41,0.0952380952380952
"race",0,5,0.666666666666667,42,0.0476190476190474
"relationship",21,6,1.37619047619048,43,0
"age",21,1,0.642857142857142,33.5,0
"fnlwgt",21,1,0.476190476190476,216200,0
"race",21,5,0.423558897243108,44,0
"education",21,16,0.358543417366946,45,0
"fnlwgt",20,-1,0.385714285714284,132836.5,0
"age",20,-1,0.3,29.5,0
"workclass",20,9,0.3,46,0
"education",20,16,0.225,47,0
"education-num",20,1,0.225,10.5,0
"education",0,16,0.8,48,0.333333333333334
"education-num",0,1,0.8,10.5,0.333333333333334
"workclass",0,9,0.75,49,0.166666666666667
"relationship",0,6,0.75,50,0.166666666666667
"fnlwgt",14,1,1.32967032967033,150779.5,0
"occupation",14,15,0.380952380952382,51,0
"age",14,-1,0.350649350649352,28.5,0
"workclass",14,9,0.350649350649352,52,0
"marital-status",14,7,0.214285714285715,53,0
"fnlwgt",13,1,0.384615384615385,216200,0
"education",13,16,0.384615384615385,54,0
"education-num",13,-1,0.273504273504274,9.5,0
"age",13,-1,0.251282051282051,48.5,0
"marital-status",13,7,0.251282051282051,55,0
"age",0,-1,0.769230769230769,26.5,0.4
"education",0,16,0.692307692307692,56,0.2
"occupation",0,15,0.692307692307692,57,0.2
"race",0,5,0.692307692307692,58,0.2
"fnlwgt",8,-1,1.28571428571429,207424.5,0
"education",8,16,0.6,59,0
"education-num",8,-1,0.6,9.5,0
"age",8,1,0.333333333333333,30.5,0
"marital-status",8,7,0.333333333333333,60,0
"age",7,-1,0.714285714285714,48.5,0
"marital-status",7,7,0.714285714285714,61,0
"occupation",7,15,0.714285714285714,62,0
"fnlwgt",7,1,0.380952380952381,187050.5,0
"hours-per-week",7,1,0.380952380952381,47.5,0
"hours-per-week",0,1,0.857142857142857,47.5,0.5
"age",2,1,1,50,0
"fnlwgt",2,1,1,194054.5,0
"education",2,16,1,63,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,64,0
"sex",22,2,3.32467532467533,65,0
"age",22,-1,2.54848484848485,35.5,0
"fnlwgt",22,-1,1.78181818181818,308647.5,0
"marital-status",22,7,1.71753246753247,66,0
"occupation",22,15,0.981818181818182,67,0
"fnlwgt",0,-1,0.818181818181818,129280,0.5
"occupation",0,15,0.772727272727273,68,0.375
"age",0,1,0.727272727272727,49,0.25
"relationship",0,6,0.727272727272727,69,0.25
"workclass",0,9,0.681818181818182,70,0.125
"age",14,-1,2.49350649350649,27.5,0
"marital-status",14,7,1.44047619047619,71,0
"occupation",14,15,1.19047619047619,72,0
"fnlwgt",14,-1,0.857142857142856,308647.5,0
"race",14,5,0.703296703296703,73,0
"marital-status",0,7,0.857142857142857,74,0.333333333333333
"occupation",11,15,1.96363636363636,75,0
"marital-status",11,7,1.28030303030303,76,0
"race",11,5,1.16363636363636,77,0
"native-country",11,42,1.16363636363636,78,0
"age",11,-1,0.649350649350649,39.5,0
"age",0,-1,0.727272727272727,35.5,0.4
"workclass",0,9,0.727272727272727,79,0.4
"fnlwgt",0,1,0.636363636363636,171616,0.2
"education",0,16,0.636363636363636,80,0.2
"education-num",0,1,0.636363636363636,13.5,0.2
"marital-status",5,7,1.06666666666667,81,0
"age",5,1,0.9,32,0
"workclass",5,9,0.4,82,0
"fnlwgt",5,-1,0.4,157526.5,0
"occupation",5,15,0.4,83,0
"fnlwgt",0,-1,0.8,234426.5,0.5
"fnlwgt",3,1,1.33333333333333,253995.5,0
"relationship",3,6,1.33333333333333,84,0
"age",3,1,0.333333333333333,33.5,0
