"","count","ncat","improve","index","adj"
"relationship",1000,6,80.5407309459221,1,0
"marital-status",1000,7,79.2488466757124,2,0
"age",1000,-1,54.047147684357,33.5,0
"occupation",1000,15,48.669512221685,3,0
"capital-gain",1000,-1,40.3581135791663,5095.5,0
"marital-status",0,7,0.996,4,0.987767584097859
"age",0,-1,0.759,34.5,0.262996941896024
"sex",0,2,0.753,5,0.244648318042813
"occupation",0,15,0.716,6,0.131498470948012
"hours-per-week",0,-1,0.714,43.5,0.125382262996942
"education",673,16,11.4394542418891,7,0
"education-num",673,-1,11.4394542418891,13.5,0
"capital-gain",673,-1,7.61818867683542,7731.5,0
"hours-per-week",673,-1,6.90568389019599,49.5,0
"capital-loss",673,-1,5.5529839657581,2144,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.967310549777117,8,0.153846153846153
"capital-loss",0,-1,0.965824665676077,2144,0.115384615384615
"capital-gain",0,-1,0.962852897473997,9567,0.0384615384615384
"capital-gain",647,-1,2.50799837440517,7731.5,0
"hours-per-week",647,-1,2.36947667066613,56.5,0
"occupation",647,15,1.7134524092925,9,0
"marital-status",647,7,1.44494900318403,10,0
"age",647,-1,0.972262706557352,33.5,0
"hours-per-week",644,-1,1.83426356252448,44.5,0
"marital-status",644,7,1.26291941076848,11,0
"occupation",644,15,1.21753491544899,12,0
"age",644,-1,0.859477529901476,33.5,0
"workclass",644,9,0.669969990927509,13,0
"workclass",0,9,0.897515527950311,14,0.083333333333333
"native-country",0,42,0.894409937888199,15,0.0555555555555557
"native-country",572,42,0.649257889152434,16,0
"marital-status",572,7,0.237188184949357,17,0
"occupation",572,15,0.237188184949357,18,0
"workclass",572,9,0.182766343976294,19,0
"race",572,5,0.126223776223759,20,0
"workclass",569,9,0.189518063576979,21,0
"occupation",569,15,0.176416436521869,22,0
"fnlwgt",569,1,0.114556882573686,48149,0
"marital-status",569,7,0.109017169122603,23,0
"relationship",569,6,0.109017169122603,24,0
"occupation",559,15,0.101685340363436,25,0
"marital-status",559,7,0.0292090677146011,26,0
"relationship",559,6,0.0286802469848306,27,0
"age",559,-1,0.0176987782133851,36.5,0
"education",559,16,0.0135161995627211,28,0
"capital-loss",0,-1,0.967799642218247,1635.5,0.0526315789473688
