"","count","ncat","improve","index","adj"
"occupation",1000,15,43.0843695093932,1,0
"capital-gain",1000,-1,40.6552523171987,7073.5,0
"education",1000,16,39.7772336359293,2,0
"education-num",1000,-1,39.1625174156185,12.5,0
"hours-per-week",1000,-1,30.1239871094853,44.5,0
"education",0,16,0.824,3,0.281632653061224
"education-num",0,-1,0.824,12.5,0.281632653061224
"workclass",0,9,0.776,4,0.0857142857142858
"native-country",0,42,0.762,5,0.0285714285714286
"capital-gain",0,-1,0.76,14554,0.0204081632653061
"capital-gain",755,-1,26.8370467549868,5095.5,0
"age",755,-1,9.02653677047418,43.5,0
"hours-per-week",755,-1,8.75318881141442,44.5,0
"workclass",755,9,6.3969026179864,6,0
"occupation",755,15,6.09441471675795,7,0
"age",737,-1,5.7155971082497,43.5,0
"hours-per-week",737,-1,4.72929271119331,44.5,0
"native-country",737,42,4.40434216196789,8,0
"relationship",737,6,3.49081563992378,9,0
"marital-status",737,7,3.41952133189091,10,0
"workclass",0,9,0.830393487109905,11,0.113475177304965
"marital-status",0,7,0.819538670284939,12,0.0567375886524826
"native-country",0,42,0.819538670284939,13,0.0567375886524826
"education",0,16,0.811397557666214,14,0.0141843971631205
"relationship",596,6,2.2552681120437,15,0
"occupation",596,15,1.82071856710095,16,0
"workclass",596,9,1.82058631618197,17,0
"education",596,16,1.81835618971405,18,0
"education-num",596,-1,1.81835618971405,9.5,0
"native-country",0,42,0.973154362416107,19,0.0588235294117656
"education",579,16,2.42316134139322,20,0
"education-num",579,-1,2.42316134139322,13.5,0
"workclass",579,9,1.89969495688259,21,0
"capital-loss",579,-1,1.35999109361929,1738,0
"occupation",579,15,1.30665442825126,22,0
"education-num",0,-1,1,13.5,1
"workclass",576,9,1.9366686228482,23,0
"education",576,16,1.28132822277844,24,0
"education-num",576,-1,1.28132822277844,9.5,0
"hours-per-week",576,-1,0.918402777777757,44.5,0
"occupation",576,15,0.873984562054346,25,0
"education",568,16,0.746412873804275,26,0
"education-num",568,-1,0.746412873804275,9.5,0
"occupation",568,15,0.70716050425488,27,0
"native-country",568,42,0.574755910091795,28,0
"hours-per-week",568,-1,0.508443809090796,49,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.834507042253521,29,0.360544217687075
"hours-per-week",0,-1,0.764084507042254,41,0.0884353741496599
"fnlwgt",0,1,0.758802816901408,160763.5,0.0680272108843541
"relationship",0,6,0.757042253521127,30,0.0612244897959185
"native-country",421,42,1.96684764166952,31,0
"hours-per-week",421,-1,0.467155966438282,57.5,0
"occupation",421,15,0.324942879764744,32,0
"race",421,5,0.300697326121601,33,0
"fnlwgt",421,-1,0.202351574356542,208147.5,0
"hours-per-week",420,-1,0.476373626373623,57.5,0
"fnlwgt",420,-1,0.229870129870122,208147.5,0
"occupation",420,15,0.0771428571428441,34,0
"relationship",420,6,0.0185763042418108,35,0
"marital-status",420,7,0.0181598062954027,36,0
"fnlwgt",416,-1,0.105769230769224,208147.5,0
"occupation",416,15,0.0091380250954618,37,0
"relationship",416,6,0.00835543766577151,38,0
"marital-status",416,7,0.00816649104318845,39,0
"age",416,-1,0.00674325674326592,34.5,0
