"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,195,1,0.153846154,4,5,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","capital-gain", 653, 653, 29,1,0.035897436,4,1,1.000000e+00,6.240000e+02,2.900000e+01,9.555896e-01,4.441041e-02,6.530000e-01
"4","native-country", 642, 642, 20,1,0.005128205,4,0,1.000000e+00,6.220000e+02,2.000000e+01,9.688474e-01,3.115265e-02,6.420000e-01
"8","hours-per-week", 641, 641, 19,1,0.005128205,4,5,1.000000e+00,6.220000e+02,1.900000e+01,9.703588e-01,2.964119e-02,6.410000e-01
"16","workclass", 555, 555, 10,1,0.003076923,4,0,1.000000e+00,5.450000e+02,1.000000e+01,9.819820e-01,1.801802e-02,5.550000e-01
"32","education", 553, 553,  9,1,0.003076923,4,2,1.000000e+00,5.440000e+02,9.000000e+00,9.837251e-01,1.627486e-02,5.530000e-01
"64","occupation", 543, 543,  7,1,0.002564103,4,0,1.000000e+00,5.360000e+02,7.000000e+00,9.871087e-01,1.289134e-02,5.430000e-01
"128","relationship", 540, 540,  6,1,0.002564103,4,4,1.000000e+00,5.340000e+02,6.000000e+00,9.888889e-01,1.111111e-02,5.400000e-01
"256","workclass", 469, 469,  2,1,0.002564103,4,1,1.000000e+00,4.670000e+02,2.000000e+00,9.957356e-01,4.264392e-03,4.690000e-01
"512","marital-status", 452, 452,  1,1,0.001709402,4,1,1.000000e+00,4.510000e+02,1.000000e+00,9.977876e-01,2.212389e-03,4.520000e-01
"1024","<leaf>", 417, 417,  0,1,0.000000000,0,0,1.000000e+00,4.170000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.170000e-01
"1025","occupation",  35,  35,  1,1,0.001709402,4,2,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
"2050","<leaf>",  32,  32,  0,1,0.000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"2051","workclass",   3,   3,  1,1,0.001709402,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4102","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"4103","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","marital-status",  17,  17,  1,1,0.002564103,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"1026","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",  71,  71,  4,1,0.002564103,4,0,1.000000e+00,6.700000e+01,4.000000e+00,9.436620e-01,5.633803e-02,7.100000e-02
"514","occupation",  70,  70,  3,1,0.002564103,4,5,1.000000e+00,6.700000e+01,3.000000e+00,9.571429e-01,4.285714e-02,7.000000e-02
