"","count","ncat","improve","index","adj"
"marital-status",1000,7,73.783730546078,1,0
"relationship",1000,6,73.3120054591113,2,0
"age",1000,-1,44.8944856546688,35.5,0
"occupation",1000,15,43.5776192447337,3,0
"education",1000,16,40.7698344986112,4,0
"relationship",0,6,0.993,5,0.980662983425414
"sex",0,2,0.774,6,0.375690607734807
"age",0,-1,0.739,33.5,0.279005524861878
"occupation",0,15,0.724,7,0.237569060773481
"hours-per-week",0,-1,0.702,43.5,0.176795580110497
"capital-gain",638,-1,18.6351157079248,7139.5,0
"native-country",638,42,7.3835032584081,8,0
"education",638,16,7.33071460180484,9,0
"education-num",638,-1,7.08295437065248,12.5,0
"occupation",638,15,3.92417489461828,10,0
"native-country",628,42,5.70681783439495,11,0
"education",628,16,3.83161623567393,12,0
"education-num",628,-1,3.76741247835394,12.5,0
"hours-per-week",628,-1,2.64168032880974,47,0
"occupation",628,15,2.20500541215733,13,0
"education",625,16,2.8623752895753,14,0
"education-num",625,-1,2.8137416789546,12.5,0
"occupation",625,15,1.62786720716874,15,0
"hours-per-week",625,-1,1.29503198594022,47,0
"age",625,-1,1.12279999999998,29.5,0
"education-num",0,-1,0.9984,12.5,0.985714285714285
"occupation",0,15,0.9152,16,0.242857142857143
"capital-gain",0,-1,0.8912,1050,0.0285714285714284
"marital-status",555,7,0.382113022112979,17,0
"occupation",555,15,0.207567567567535,18,0
"education",555,16,0.138996138996109,19,0
"hours-per-week",555,-1,0.136173869015194,57.5,0
"education-num",555,-1,0.121413721413689,9.5,0
"native-country",0,42,0.992792792792793,20,0.199999999999998
"occupation",550,15,0.201670761670774,21,0
"education",550,16,0.143025094086531,22,0
"marital-status",550,7,0.0714760508309036,23,0
"education-num",550,-1,0.0692640692641078,10.5,0
"fnlwgt",550,1,0.0607145345076425,59346,0
"education",0,16,0.934545454545455,24,0.0270270270270272
"capital-gain",0,-1,0.934545454545455,297,0.0270270270270272
"native-country",0,42,0.934545454545455,25,0.0270270270270272
"fnlwgt",37,1,0.344389844389845,61583.5,0
"education",37,16,0.344389844389845,26,0
"marital-status",37,7,0.283783783783784,27,0
"age",37,1,0.228228228228228,38,0
"relationship",37,6,0.183783783783784,28,0
"race",0,5,0.918918918918919,29,0.25
"education",33,16,0.439393939393939,30,0
"education-num",33,-1,0.189393939393939,10.5,0
"fnlwgt",33,-1,0.12121212121212,208984.5,0
"occupation",33,15,0.106060606060605,31,0
"sex",33,2,0.106060606060605,32,0
"relationship",0,6,0.909090909090909,33,0.25
"marital-status",4,7,1.5,34,0
"relationship",4,6,1.5,35,0
"age",4,-1,0.5,31.5,0
"fnlwgt",4,-1,0.5,196369.5,0
"occupation",4,15,0.5,36,0
"age",4,1,1.5,38.5,0
"fnlwgt",4,-1,1.5,53077.5,0
"education",4,16,0.5,37,0
"education-num",4,-1,0.5,9.5,0
"marital-status",4,7,0.5,38,0
"relationship",5,6,1.6,39,0
"hours-per-week",5,-1,1.6,50,0
"workclass",5,9,0.6,40,0
"fnlwgt",5,-1,0.6,168186,0
"education",5,16,0.6,41,0
"hours-per-week",70,-1,2.57857142857143,47,0
"age",70,-1,2.17076411960133,30,0
"occupation",70,15,1.70497007546188,42,0
"fnlwgt",70,1,1.44140786749482,29462.5,0
"workclass",70,9,0.997402597402598,43,0
"education",0,16,0.828571428571429,44,0.142857142857143
"education-num",0,-1,0.828571428571429,14.5,0.142857142857143
"occupation",0,15,0.814285714285714,45,0.0714285714285712
"relationship",0,6,0.814285714285714,46,0.0714285714285712
"age",56,-1,1.03021978021978,33.5,0
"workclass",56,9,0.699735449735449,47,0
"capital-loss",56,-1,0.377583108715186,1534,0
"occupation",56,15,0.357142857142858,48,0
"hours-per-week",56,-1,0.357142857142858,36.5,0
"marital-status",0,7,0.839285714285714,49,0.653846153846154
"relationship",0,6,0.642857142857143,50,0.230769230769231
"workclass",0,9,0.625,51,0.192307692307692
"fnlwgt",0,-1,0.589285714285714,215042.5,0.115384615384615
"capital-gain",0,-1,0.589285714285714,753,0.115384615384615
"marital-status",26,7,2.18803418803419,52,0
"age",26,1,1.35692307692308,34.5,0
"occupation",26,15,1.35692307692308,53,0
"relationship",26,6,1.35692307692308,54,0
"fnlwgt",26,1,0.692307692307693,174863.5,0
"age",0,1,0.807692307692308,38.5,0.375
"occupation",0,15,0.730769230769231,55,0.125
"relationship",0,6,0.730769230769231,56,0.125
"native-country",0,42,0.730769230769231,57,0.125
"occupation",18,15,0.555555555555556,58,0
"fnlwgt",18,-1,0.288888888888889,248126.5,0
"age",18,-1,0.174603174603175,49.5,0
"relationship",18,6,0.174603174603175,59,0
"workclass",18,9,0.0888888888888895,60,0
"age",3,1,1.33333333333333,53,0
"fnlwgt",3,-1,1.33333333333333,212376,0
"workclass",3,9,0.333333333333333,61,0
"marital-status",3,7,0.333333333333333,62,0
"relationship",3,6,0.333333333333333,63,0
"fnlwgt",8,1,2.4,176805.5,0
"occupation",8,15,2.4,64,0
"age",8,-1,1.33333333333333,40.5,0
