"","count","ncat","improve","index","adj"
"relationship",1000,6,91.3473614244984,1,0
"marital-status",1000,7,87.6388576179013,2,0
"education",1000,16,75.8365987001103,3,0
"education-num",1000,-1,75.8365987001103,11.5,0
"occupation",1000,15,65.9602280628563,4,0
"marital-status",0,7,0.992,5,0.977401129943503
"sex",0,2,0.772,6,0.355932203389831
"age",0,-1,0.757,37.5,0.313559322033898
"occupation",0,15,0.723,7,0.217514124293785
"hours-per-week",0,-1,0.716,41,0.19774011299435
"capital-gain",646,-1,12.9949902372612,7731.5,0
"hours-per-week",646,-1,7.81150584929402,47.5,0
"occupation",646,15,7.35710393847855,8,0
"education",646,16,6.00988241452168,9,0
"education-num",646,-1,6.00988241452168,12.5,0
"capital-loss",639,-1,5.65684884991287,2130,0
"occupation",639,15,4.62430186169352,10,0
"education",639,16,4.47458160405509,11,0
"education-num",639,-1,4.47458160405509,12.5,0
"hours-per-week",639,-1,4.0638221602599,47.5,0
"hours-per-week",636,-1,4.25531061481199,47.5,0
"education",636,16,4.04618308296189,12,0
"education-num",636,-1,4.04618308296189,12.5,0
"occupation",636,15,3.68206177616446,13,0
"relationship",636,6,1.62266691945992,14,0
"occupation",0,15,0.926100628930818,15,0.0208333333333326
"capital-gain",0,-1,0.926100628930818,4757.5,0.0208333333333326
"native-country",0,42,0.926100628930818,16,0.0208333333333326
"education",588,16,1.96272989604701,17,0
"education-num",588,-1,1.9323455409561,14.5,0
"occupation",588,15,1.04401144285326,18,0
"hours-per-week",588,-1,0.220408163265311,39,0
"age",588,-1,0.16804043191669,35.5,0
"occupation",587,15,0.680395611036596,19,0
"education",587,16,0.636282311575759,20,0
"education-num",587,-1,0.636282311575759,15,0
"hours-per-week",587,-1,0.154055574121923,39,0
"age",587,-1,0.124416407127145,62.5,0
"education",0,16,0.93526405451448,21,0.0952380952380938
"education-num",0,-1,0.93526405451448,13.5,0.0952380952380938
"native-country",0,42,0.93015332197615,22,0.0238095238095223
"education",545,16,0.0796636085626619,23,0
"education-num",545,-1,0.0677588466578998,12.5,0
"occupation",545,15,0.0223043012033535,24,0
"relationship",545,6,0.018069405664106,25,0
"age",545,1,0.0123302752293268,26.5,0
"education-num",0,-1,0.992660550458716,12.5,0.833333333333333
"native-country",0,42,0.957798165137615,26,0.0416666666666679
"relationship",24,6,0.249999999999999,27,0
"fnlwgt",24,1,0.166666666666666,178427.5,0
"occupation",24,15,0.166666666666666,28,0
"sex",24,2,0.138888888888888,29,0
"age",24,1,0.0833333333333324,26.5,0
"hours-per-week",0,1,0.833333333333333,37.5,0.333333333333333
"age",0,1,0.791666666666667,25.5,0.166666666666667
"occupation",0,15,0.791666666666667,30,0.166666666666667
"race",0,5,0.791666666666667,31,0.166666666666667
"age",6,-1,1.66666666666667,25.5,0
"sex",6,2,0.666666666666667,32,0
"hours-per-week",6,-1,0.666666666666667,37.5,0
"fnlwgt",6,1,0.333333333333333,187832.5,0
"occupation",6,15,0.333333333333333,33,0
"education",42,16,1.10059523809524,34,0
"workclass",42,9,0.688095238095238,35,0
"fnlwgt",42,1,0.688095238095238,65997,0
"age",42,-1,0.571428571428571,29.5,0
"education-num",42,-1,0.518095238095237,10.5,0
"education-num",0,-1,0.952380952380952,13.5,0.8
"workclass",0,9,0.80952380952381,36,0.2
"relationship",0,6,0.785714285714286,37,0.1
"native-country",0,42,0.785714285714286,38,0.1
"fnlwgt",32,1,0.9375,74635,0
"age",32,-1,0.604166666666667,58,0
"sex",32,2,0.119318181818181,39,0
"occupation",32,15,0.104166666666667,40,0
"education",32,16,0.0913461538461542,41,0
"age",2,-1,1,45,0
"fnlwgt",2,-1,1,55706,0
"sex",2,2,1,42,0
"hours-per-week",2,-1,1,27.5,0
"workclass",10,9,1.8,43,0
"fnlwgt",10,-1,1.2,150702,0
"age",10,1,1.08888888888889,30.5,0
"relationship",10,6,0.533333333333334,44,0
"sex",10,2,0.533333333333334,45,0
"education",0,16,0.8,46,0.6
"age",0,-1,0.7,34.5,0.4
"fnlwgt",0,-1,0.7,150702,0.4
"education-num",0,1,0.7,12.5,0.4
"relationship",0,6,0.7,47,0.4
"age",5,1,0.9,47.5,0
"fnlwgt",5,-1,0.9,111957,0
"native-country",5,42,0.9,48,0
"workclass",5,9,0.4,49,0
"education",5,16,0.4,50,0
"fnlwgt",4,1,1.5,232160,0
"age",4,-1,0.5,35.5,0
"education",4,16,0.5,51,0
"education-num",4,-1,0.5,12.5,0
"marital-status",4,7,0.5,52,0
"education",48,16,4.63060224089635,53,0
"occupation",48,15,4.1261655011655,54,0
"relationship",48,6,2.76478494623655,55,0
"education-num",48,-1,2.629662004662,10.5,0
"age",48,-1,1.02083333333333,39.5,0
"education-num",0,-1,0.854166666666667,12.5,0.5
"occupation",0,15,0.8125,56,0.357142857142857
"native-country",0,42,0.729166666666667,57,0.0714285714285712
"occupation",34,15,1.10695187165775,58,0
"age",34,-1,0.875350140056023,49.5,0
"relationship",34,6,0.41795665634675,59,0
"fnlwgt",34,1,0.228163992869876,166311.5,0
"hours-per-week",34,1,0.190588235294118,61,0
"education",0,16,0.911764705882353,60,0.727272727272727
"education-num",0,-1,0.911764705882353,11,0.727272727272727
"age",0,-1,0.794117647058823,49.5,0.363636363636363
"capital-gain",0,-1,0.735294117647059,2432.5,0.181818181818182
"hours-per-week",0,-1,0.735294117647059,81,0.181818181818182
"education",11,16,1.28030303030303,61,0
"education-num",11,1,1.28030303030303,11,0
"fnlwgt",11,1,0.649350649350648,169710,0
"age",11,1,0.613636363636363,52,0
"hours-per-week",11,1,0.613636363636363,62.5,0
"education-num",0,1,1,11,1
"fnlwgt",0,1,0.818181818181818,157399,0.333333333333333
"fnlwgt",8,1,0.75,169710,0
"hours-per-week",8,1,0.416666666666667,57.5,0
"age",8,-1,0.25,44,0
"occupation",8,15,0.15,62,0
"sex",8,2,0.15,63,0
"age",2,1,1,59,0
"fnlwgt",2,-1,1,100314.5,0
"hours-per-week",2,1,1,77,0
"fnlwgt",3,-1,1.33333333333333,115903,0
"age",3,1,0.333333333333333,34,0
"education",3,16,0.333333333333333,64,0
"education-num",3,-1,0.333333333333333,9.5,0
"marital-status",3,7,0.333333333333333,65,0
"occupation",14,15,2.28571428571428,66,0
"sex",14,2,2.14603174603175,67,0
"workclass",14,9,1.52380952380952,68,0
"relationship",14,6,1.52380952380952,69,0
"age",14,-1,1.44047619047619,35.5,0
"age",0,1,0.785714285714286,29,0.571428571428571
"marital-status",0,7,0.714285714285714,70,0.428571428571429
"workclass",0,9,0.642857142857143,71,0.285714285714286
"fnlwgt",0,-1,0.642857142857143,74878,0.285714285714286
"education",0,16,0.571428571428571,72,0.142857142857143
"age",7,-1,1.52380952380952,39.5,0
"fnlwgt",7,1,0.857142857142857,214303.5,0
"marital-status",7,7,0.857142857142857,73,0
"sex",7,2,0.857142857142857,74,0
"workclass",7,9,0.457142857142857,75,0
"workclass",0,9,0.714285714285714,76,0.333333333333333
"fnlwgt",3,1,1.33333333333333,215274.5,0
"occupation",3,15,1.33333333333333,77,0
"hours-per-week",3,-1,1.33333333333333,49,0
"age",3,1,0.333333333333333,45.5,0
"age",7,-1,1.71428571428571,23.5,0
"relationship",7,6,1.71428571428571,78,0
"sex",7,2,0.714285714285714,79,0
"fnlwgt",7,1,0.380952380952381,222966,0
"occupation",7,15,0.114285714285714,80,0
"education",354,16,41.5934702036397,81,0
"education-num",354,-1,41.5934702036397,11.5,0
"occupation",354,15,34.7873305089551,82,0
"capital-gain",354,-1,17.1379995815024,7032.5,0
