"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.8111837278119,1,0
"relationship",1000,6,68.6031217084802,2,0
"age",1000,-1,46.0393894840181,36.5,0
"capital-gain",1000,-1,42.2867533425542,5095.5,0
"education",1000,16,31.2830864745011,3,0
"relationship",0,6,0.995,4,0.986449864498645
"sex",0,2,0.771,5,0.37940379403794
"occupation",0,15,0.718,6,0.235772357723577
"age",0,-1,0.717,29.5,0.233062330623306
"hours-per-week",0,-1,0.696,43.5,0.176151761517615
"capital-gain",631,-1,10.9540412044374,6144,0
"education",631,16,7.21541869978372,7,0
"hours-per-week",631,-1,6.8096593840753,41,0
"native-country",631,42,5.45085649106164,8,0
"education-num",631,-1,4.78481043520664,13.5,0
"native-country",625,42,5.55627009646305,9,0
"education",625,16,5.38775702697605,10,0
"hours-per-week",625,-1,4.73318799262116,41,0
"education-num",625,-1,4.08333333333336,13.5,0
"age",625,-1,3.33034146823928,34.5,0
"education",622,16,4.6486459415024,11,0
"hours-per-week",622,-1,3.79932126673385,41,0
"education-num",622,-1,3.27957159807432,13.5,0
"age",622,-1,2.88175999586857,34.5,0
"fnlwgt",622,1,2.72928728958861,34685.5,0
"education-num",0,-1,0.982315112540193,13.5,0.685714285714285
"native-country",0,42,0.945337620578778,12,0.0285714285714283
"fnlwgt",587,1,2.01846965138885,34685.5,0
"hours-per-week",587,-1,1.32505114319306,41,0
"occupation",587,15,1.32300754457582,13,0
"capital-loss",587,-1,0.92304488999547,2232,0
"age",587,-1,0.866226944367167,32.5,0
"native-country",0,42,0.977853492333901,14,0.0714285714285714
"capital-loss",573,-1,1.94794298197441,2232,0
"occupation",573,15,0.75037957883476,15,0
"hours-per-week",573,-1,0.631442691793254,44,0
"fnlwgt",573,-1,0.605559221943574,275172,0
"workclass",573,9,0.476844313201319,16,0
"workclass",572,9,0.489705634866882,17,0
"education",572,16,0.489705634866882,18,0
"age",572,-1,0.482004662004636,34.5,0
"occupation",572,15,0.417562647280514,19,0
"hours-per-week",572,-1,0.397160912004635,44,0
"education",558,16,0.610027964866701,20,0
"fnlwgt",558,-1,0.466118403164025,275172,0
"age",558,-1,0.286724576624403,43.5,0
"occupation",558,15,0.237191650853909,21,0
"hours-per-week",558,-1,0.236739092819198,44,0
"fnlwgt",546,-1,0.334486124562463,343768,0
"age",546,-1,0.183900436912475,43.5,0
"hours-per-week",546,-1,0.163804419879153,67,0
"occupation",546,15,0.136844287787675,22,0
"sex",546,2,0.0244096072564961,23,0
"occupation",524,15,0.0961832061068566,24,0
"age",524,-1,0.0550067355186219,54.5,0
"hours-per-week",524,-1,0.0378498727735226,44,0
"fnlwgt",524,1,0.0115678214914763,174613,0
"education",524,16,0.0030325211753468,25,0
"native-country",0,42,0.963740458015267,26,0.0499999999999994
"education",20,16,0.400000000000001,27,0
"education-num",20,-1,0.400000000000001,11.5,0
"age",20,-1,0.300000000000001,53.5,0
"marital-status",20,7,0.185714285714286,28,0
"fnlwgt",20,1,0.122222222222223,174694,0
"education-num",0,-1,1,11.5,1
"race",0,5,0.85,29,0.25
"age",4,-1,1.5,53.5,0
"fnlwgt",4,1,1.5,192222.5,0
"hours-per-week",4,1,0.5,47.5,0
"marital-status",4,7,0.166666666666667,30,0
"race",4,5,0.166666666666667,31,0
"fnlwgt",22,1,1.73160173160173,344276,0
