"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,225.034733893557,7073.5,0
"education-num",1000,-1,212.464076750833,13.5,0
"education",1000,16,212.464076750833,1,0
"occupation",1000,15,187.373845698672,2,0
"relationship",1000,6,178.983738884003,3,0
"education",0,16,0.956,4,0.846153846153846
"education-num",0,-1,0.951,14.5,0.828671328671329
"occupation",0,15,0.878,5,0.573426573426573
"fnlwgt",0,1,0.854,102448.5,0.489510489510489
"age",0,-1,0.789,45.5,0.262237762237762
"relationship",714,6,55.9456170608405,6,0
"marital-status",714,7,55.4392438716583,7,0
"occupation",714,15,35.381225557654,8,0
"education-num",714,-1,35.23716522182,10.5,0
"education",714,16,35.23716522182,9,0
"marital-status",0,7,0.992997198879552,10,0.985422740524781
"sex",0,2,0.712885154061625,11,0.402332361516035
"age",0,-1,0.649859943977591,36.5,0.271137026239067
"occupation",0,15,0.619047619047619,12,0.206997084548105
"education",0,16,0.572829131652661,13,0.110787172011662
"education",371,16,4.38049945230094,14,0
"education-num",371,-1,4.38049945230094,14.5,0
"hours-per-week",371,-1,3.73709139916684,41.5,0
"capital-loss",371,-1,3.06047982891891,1534,0
"occupation",371,15,2.66782081955921,15,0
"education-num",0,-1,1,14.5,1
"hours-per-week",365,-1,2.29548083575479,41.5,0
"capital-loss",365,-1,1.96504608118596,1534,0
"education",365,16,1.88632138409535,16,0
"education-num",365,-1,1.88632138409535,12.5,0
"occupation",365,15,1.56270441906496,17,0
"fnlwgt",0,-1,0.756164383561644,475083.5,0.0111111111111111
"occupation",0,15,0.756164383561644,18,0.0111111111111111
"capital-gain",0,-1,0.756164383561644,4517.5,0.0111111111111111
"native-country",0,42,0.756164383561644,19,0.0111111111111111
"capital-loss",275,-1,1.90641008626412,1999.5,0
"fnlwgt",275,1,0.575008912655978,30427.5,0
"occupation",275,15,0.514178999295298,20,0
"education-num",275,-1,0.351444486885688,12.5,0
"education",275,16,0.351444486885686,21,0
"occupation",274,15,0.37719895730055,22,0
"age",274,-1,0.253503886500271,46.5,0
"education",274,16,0.210206480689527,23,0
"education-num",274,-1,0.210206480689527,13.5,0
"hours-per-week",274,1,0.210206480689527,13.5,0
"education",0,16,0.835766423357664,24,0.150943396226415
"education-num",0,-1,0.835766423357664,12.5,0.150943396226415
"native-country",0,42,0.81021897810219,25,0.0188679245283021
"education",221,16,0.0789650529711134,26,0
"education-num",221,-1,0.0690390002154619,12.5,0
"fnlwgt",221,1,0.0676970088734716,149332.5,0
"occupation",221,15,0.0625663370761345,27,0
"sex",221,2,0.0480114312931619,28,0
"education-num",0,-1,0.990950226244344,12.5,0.894736842105264
"fnlwgt",0,-1,0.923076923076923,462078.5,0.105263157894738
"fnlwgt",202,1,0.0317656765676564,128569.5,0
"occupation",202,15,0.0300990099009903,29,0
"hours-per-week",202,1,0.0271360469380297,32.5,0
"age",202,1,0.0234323432343218,22.5,0
"education",202,16,0.0223570744171213,30,0
"native-country",0,42,0.777227722772277,31,0.0625000000000001
"capital-gain",0,-1,0.772277227722772,3504,0.0416666666666667
"age",0,-1,0.767326732673267,75.5,0.0208333333333334
"education",0,16,0.767326732673267,32,0.0208333333333334
"occupation",0,15,0.767326732673267,33,0.0208333333333334
"fnlwgt",48,-1,1.95833333333333,127479,0
"age",48,1,0.158333333333335,22.5,0
"hours-per-week",48,1,0.158333333333335,33.5,0
"relationship",48,6,0.125000000000001,34,0
"occupation",48,15,0.112179487179489,35,0
"age",19,-1,1.89473684210526,44,0
"race",19,5,0.561403508771931,36,0
"marital-status",19,7,0.394736842105264,37,0
"occupation",19,15,0.228070175438598,38,0
"fnlwgt",19,-1,0.0947368421052643,146637,0
"hours-per-week",53,1,1.74238026124818,16,0
"fnlwgt",53,-1,1.55949172121679,354391.5,0
"age",53,-1,0.466933485801411,46.5,0
"sex",53,2,0.365923384791308,39,0
"education",53,16,0.215191932335718,40,0
"fnlwgt",52,-1,1.69551282051282,354391.5,0
"age",52,-1,0.589246670642019,46.5,0
"education",52,16,0.277906304222095,41,0
"workclass",52,9,0.224058919803604,42,0
"education-num",52,-1,0.224058919803604,13.5,0
"race",48,5,0.291666666666668,43,0
"age",48,-1,0.208333333333335,46.5,0
"education",48,16,0.180555555555557,44,0
"education-num",48,1,0.158333333333335,9.5,0
"relationship",48,6,0.112179487179489,45,0
"workclass",0,9,0.895833333333333,46,0.166666666666667
"marital-status",0,7,0.895833333333333,47,0.166666666666667
"fnlwgt",6,1,0.666666666666667,182762.5,0
"education",6,16,0.666666666666667,48,0
"education-num",6,1,0.666666666666667,9.5,0
"marital-status",6,7,0.666666666666667,49,0
"age",6,-1,0.333333333333333,43,0
"age",2,-1,1,38,0
"fnlwgt",2,-1,1,107036.5,0
"education",2,16,1,50,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,51,0
"education",4,16,2,52,0
"education-num",4,-1,2,11.5,0
"relationship",4,6,2,53,0
"age",4,-1,0.666666666666667,25.5,0
"fnlwgt",4,1,0.666666666666667,370175.5,0
"education-num",0,-1,1,11.5,1
"marital-status",90,7,3.870054200542,54,0
"age",90,-1,2.18262087142739,44.5,0
"education",90,16,1.95925925925926,55,0
"education-num",90,-1,1.69252136752136,12.5,0
"capital-loss",90,-1,1.62145593869731,1534,0
"age",0,-1,0.944444444444444,59,0.375
"hours-per-week",0,1,0.922222222222222,42.5,0.125000000000001
"native-country",0,42,0.922222222222222,56,0.125000000000001
"capital-loss",82,-1,1.93156323968303,1534,0
"education",82,16,1.67253839205059,57,0
"race",82,5,1.60463715748269,58,0
"education-num",82,-1,1.45990977227385,12.5,0
"occupation",82,15,1.33051269288203,59,0
"race",79,5,1.682570593963,60,0
"workclass",79,9,1.04520795660036,61,0
"education",79,16,1.03856343832794,62,0
"occupation",79,15,1.03856343832794,63,0
"education-num",79,-1,0.8446000538648,9.5,0
"workclass",78,9,1.11527924130664,64,0
"age",78,-1,0.85470085470085,50.5,0
"education",78,16,0.791208791208787,65,0
"occupation",78,15,0.791208791208787,66,0
"capital-gain",78,-1,0.734817813765179,2467,0
"occupation",0,15,0.948717948717949,67,0.199999999999999
"age",73,-1,1.0143801540244,50.5,0
"education",73,16,0.531340805313407,68,0
"occupation",73,15,0.450532724505325,69,0
"education-num",73,-1,0.342131640494487,9.5,0
"fnlwgt",73,1,0.242494899446225,219144,0
"education",0,16,0.931506849315068,70,0.166666666666666
"occupation",67,15,0.228423101881893,71,0
"education",67,16,0.200597014925373,72,0
"age",67,1,0.130597014925372,30.5,0
"education-num",67,-1,0.102819237147593,9.5,0
"fnlwgt",67,-1,0.0710732054015608,174890.5,0
"workclass",0,9,0.671641791044776,73,0.0434782608695653
"education",0,16,0.671641791044776,74,0.0434782608695653
"education",23,16,0.541062801932369,75,0
"age",23,1,0.318840579710146,31.5,0
"fnlwgt",23,1,0.267558528428095,219144,0
"education-num",23,-1,0.223602484472051,9.5,0
"marital-status",23,7,0.185507246376813,76,0
"education-num",0,-1,0.782608695652174,9.5,0.444444444444444
"hours-per-week",0,1,0.739130434782609,49,0.333333333333333
"workclass",0,9,0.652173913043478,77,0.111111111111111
"fnlwgt",0,-1,0.652173913043478,187809,0.111111111111111
"marital-status",0,7,0.652173913043478,78,0.111111111111111
"fnlwgt",9,1,1.36111111111111,183138.5,0
"age",9,-1,0.444444444444444,27.5,0
"hours-per-week",9,-1,0.396825396825396,49,0
"workclass",9,9,0.253968253968254,79,0
"relationship",9,6,0.253968253968254,80,0
"hours-per-week",8,-1,0.75,49,0
"fnlwgt",8,1,0.416666666666667,219144,0
"age",8,-1,0.25,29.5,0
"education",8,16,0.15,81,0
"education-num",8,1,0.15,11.5,0
"age",2,1,1,32.5,0
"fnlwgt",2,1,1,219144,0
"occupation",2,15,1,82,0
"hours-per-week",2,1,1,55,0
"education",6,16,2.66666666666667,83,0
"occupation",6,15,2.66666666666667,84,0
"age",6,1,1.33333333333333,55,0
"fnlwgt",6,1,1.33333333333333,239814,0
"hours-per-week",6,1,1.33333333333333,55,0
"age",0,1,0.833333333333333,55,0.5
"fnlwgt",0,1,0.833333333333333,239814,0.5
"hours-per-week",0,1,0.833333333333333,55,0.5
"fnlwgt",5,-1,1.06666666666667,142753,0
"education",5,16,1.06666666666667,85,0
"sex",5,2,1.06666666666667,86,0
"age",5,-1,0.9,43,0
"race",5,5,0.9,87,0
"education-num",0,1,0.8,12,0.5
"education",3,16,1.33333333333333,88,0
"education-num",3,-1,1.33333333333333,10.5,0
"sex",3,2,1.33333333333333,89,0
"age",3,-1,0.333333333333333,40.5,0
"fnlwgt",3,1,0.333333333333333,196027,0
"fnlwgt",3,1,1.33333333333333,184205,0
"occupation",3,15,1.33333333333333,90,0
"capital-loss",3,1,1.33333333333333,1772,0
"hours-per-week",3,1,1.33333333333333,58,0
"age",3,1,0.333333333333333,31.5,0
"occupation",8,15,3.75,91,0
"fnlwgt",8,-1,1.35,224106,0
"sex",8,2,1.35,92,0
"age",8,1,0.892857142857143,61.5,0
"education",8,16,0.892857142857143,93,0
"fnlwgt",0,-1,0.75,224106,0.333333333333333
"education",0,16,0.75,94,0.333333333333333
"sex",0,2,0.75,95,0.333333333333333
"hours-per-week",0,-1,0.75,47.5,0.333333333333333
"age",6,-1,2.66666666666667,37,0
"workclass",6,9,1.06666666666667,96,0
"fnlwgt",6,1,1.06666666666667,357158.5,0
"marital-status",6,7,0.666666666666667,97,0
"sex",6,2,0.666666666666667,98,0
"education",343,16,33.656954833591,99,0
"education-num",343,-1,33.5940416104998,10.5,0
"occupation",343,15,32.1970568760192,100,0
"capital-loss",343,-1,7.80955620343374,1738,0
"age",343,-1,6.74136030718907,26.5,0
"education-num",0,-1,0.959183673469388,12.5,0.873873873873874
"occupation",0,15,0.775510204081633,101,0.306306306306306
"native-country",0,42,0.693877551020408,102,0.0540540540540542
"fnlwgt",0,-1,0.682215743440233,512347.5,0.0180180180180183
"capital-loss",0,-1,0.682215743440233,1939.5,0.0180180180180183
"occupation",232,15,5.89331542705166,103,0
"education",232,16,4.91800032997857,104,0
"education-num",232,-1,4.91800032997857,5.5,0
"capital-loss",232,-1,4.88904853128993,1738,0
"hours-per-week",232,-1,4.1596559225826,39,0
"education",0,16,0.693965517241379,105,0.268041237113402
"education-num",0,-1,0.693965517241379,9.5,0.268041237113402
"relationship",0,6,0.65948275862069,106,0.185567010309278
"sex",0,2,0.65948275862069,107,0.185567010309278
"workclass",0,9,0.603448275862069,108,0.0515463917525774
"education",135,16,3.70290290290291,109,0
"education-num",135,-1,3.70290290290291,9.5,0
"hours-per-week",135,-1,2.29512670565303,39,0
"fnlwgt",135,1,1.8752861952862,261071.5,0
"occupation",135,15,1.82248677248678,110,0
"education-num",0,-1,1,9.5,1
"native-country",0,42,0.740740740740741,111,0.0540540540540537
"workclass",0,9,0.733333333333333,112,0.0270270270270267
"capital-loss",98,-1,1.80274656679151,742.5,0
"education",98,16,1.0909090909091,113,0
"fnlwgt",98,1,1.02564102564103,264973.5,0
"education-num",98,-1,1.02564102564103,5.5,0
"hours-per-week",98,-1,0.962025316455705,39,0
"education",0,16,0.928571428571429,114,0.222222222222222
"fnlwgt",89,-1,1.3982635342186,174262,0
"education",89,16,0.927412163367226,115,0
"education-num",89,-1,0.927412163367226,8.5,0
"age",89,1,0.757087063630358,50.5,0
"workclass",89,9,0.739110358627062,116,0
"age",0,1,0.595505617977528,50.5,0.181818181818182
"workclass",0,9,0.595505617977528,117,0.181818181818182
"native-country",0,42,0.573033707865168,118,0.136363636363636
"occupation",0,15,0.561797752808989,119,0.113636363636364
"education",0,16,0.550561797752809,120,0.0909090909090909
"fnlwgt",44,1,0.287878787878787,53514.5,0
"workclass",44,9,0.204545454545454,121,0
"age",44,1,0.108391608391608,39.5,0
"occupation",44,15,0.0545454545454529,122,0
"hours-per-week",44,1,0.0190615835777126,41,0
"workclass",0,9,0.886363636363636,123,0.166666666666667
"education",0,16,0.886363636363636,124,0.166666666666667
"age",6,1,1.66666666666667,41,0
"fnlwgt",6,-1,1.66666666666667,42969,0
"workclass",6,9,0.333333333333333,125,0
"occupation",6,15,0.333333333333333,126,0
"hours-per-week",6,1,0.333333333333333,44,0
"fnlwgt",45,1,2.4,264973.5,0
"education",45,16,1.6258064516129,127,0
"education-num",45,-1,1.6258064516129,8,0
"hours-per-week",45,-1,1.02857142857143,39,0
"workclass",45,9,0.866165413533833,128,0
"age",0,-1,0.733333333333333,41,0.333333333333333
"native-country",0,42,0.666666666666667,129,0.166666666666667
"education",0,16,0.644444444444444,130,0.111111111111111
"occupation",0,15,0.644444444444444,131,0.111111111111111
"hours-per-week",0,-1,0.622222222222222,35.5,0.0555555555555556
"education",27,16,3,132,0
"education-num",27,-1,3,7.5,0
"age",27,1,2.18181818181818,52,0
"fnlwgt",27,-1,1.93421052631579,215312.5,0
"hours-per-week",27,-1,1.36363636363636,39,0
"education-num",0,-1,1,7.5,1
"age",0,1,0.777777777777778,52,0.333333333333333
"fnlwgt",0,-1,0.777777777777778,183219,0.333333333333333
"occupation",0,15,0.740740740740741,133,0.222222222222222
"native-country",0,42,0.740740740740741,134,0.222222222222222
"hours-per-week",18,-1,2.57142857142857,38,0
"fnlwgt",18,-1,2,215312.5,0
"age",18,1,1.8,62,0
"workclass",18,9,1.125,135,0
"occupation",18,15,1.125,136,0
"age",0,1,0.944444444444444,62,0.75
"workclass",0,9,0.833333333333333,137,0.25
"native-country",0,42,0.833333333333333,138,0.25
"fnlwgt",14,-1,2.67857142857143,193029.5,0
"age",14,-1,1.42857142857143,49.5,0
"occupation",14,15,1.28571428571429,139,0
"hours-per-week",14,1,0.731601731601731,53.5,0
"workclass",14,9,0.595238095238096,140,0
"occupation",0,15,0.785714285714286,141,0.5
"age",0,-1,0.714285714285714,49.5,0.333333333333333
"race",0,5,0.642857142857143,142,0.166666666666667
"hours-per-week",0,1,0.642857142857143,45,0.166666666666667
"native-country",0,42,0.642857142857143,143,0.166666666666667
"occupation",8,15,2.25,144,0
"fnlwgt",8,1,2.08333333333333,181146,0
"age",8,-1,0.892857142857143,49.5,0
"workclass",8,9,0.892857142857143,145,0
"hours-per-week",8,-1,0.892857142857143,75,0
"fnlwgt",0,1,0.75,181146,0.5
"hours-per-week",0,-1,0.75,45,0.5
"age",0,1,0.625,36.5,0.25
"workclass",0,9,0.625,146,0.25
"age",4,-1,1.5,34.5,0
"fnlwgt",4,1,0.5,181462.5,0
"occupation",4,15,0.5,147,0
"hours-per-week",4,1,0.5,60,0
"workclass",4,9,0.166666666666667,148,0
"fnlwgt",9,1,1.77777777777778,193492.5,0
"hours-per-week",9,1,1.77777777777778,42.5,0
"education",9,16,1.58730158730159,149,0
"occupation",9,15,1.58730158730159,150,0
"education-num",9,-1,1.01587301587302,4.5,0
"age",0,-1,0.888888888888889,44,0.666666666666667
"hours-per-week",0,1,0.888888888888889,47.5,0.666666666666667
"occupation",0,15,0.777777777777778,151,0.333333333333333
"capital-loss",0,-1,0.777777777777778,1757.5,0.333333333333333
"occupation",6,15,2.66666666666667,152,0
"capital-loss",6,1,2.66666666666667,1952,0
"age",6,1,1.06666666666667,64,0
"workclass",6,9,1.06666666666667,153,0
"education",6,16,1.06666666666667,154,0
"capital-loss",0,1,1,1952,1
"occupation",37,15,3.6845045045045,155,0
"age",37,-1,3.35507921714818,30.5,0
"workclass",37,9,1.4949806949807,156,0
"hours-per-week",37,-1,1.39140926640927,45,0
"fnlwgt",37,1,1.0731319554849,311366,0
"fnlwgt",0,1,0.72972972972973,321586,0.166666666666667
"race",0,5,0.72972972972973,157,0.166666666666667
"age",0,-1,0.702702702702703,28.5,0.0833333333333335
"fnlwgt",12,-1,0.233333333333333,174440,0
"occupation",12,15,0.233333333333333,158,0
"hours-per-week",12,-1,0.233333333333333,45,0
"age",12,1,0.166666666666667,39.5,0
"workclass",12,9,0.0555555555555554,159,0
"age",0,1,0.833333333333333,29,0.6
"occupation",0,15,0.833333333333333,160,0.6
"workclass",0,9,0.666666666666667,161,0.2
"education",0,16,0.666666666666667,162,0.2
"race",0,5,0.666666666666667,163,0.2
"fnlwgt",5,1,1.6,178891.5,0
"occupation",5,15,1.6,164,0
"hours-per-week",5,-1,1.6,45,0
"age",5,-1,0.6,33.5,0
"race",5,5,0.266666666666667,165,0
"age",25,-1,2.98666666666667,30.5,0
"workclass",25,9,2.26117647058824,166,0
"hours-per-week",25,-1,1.09922077922078,45,0
"fnlwgt",25,-1,0.915238095238095,61461,0
"capital-gain",25,1,0.653333333333336,1954,0
"workclass",0,9,0.88,167,0.25
"workclass",21,9,3.04761904761905,168,0
"age",21,1,1.09803921568628,32.5,0
"fnlwgt",21,1,0.933333333333334,311366,0
"capital-gain",21,1,0.933333333333334,1954,0
"native-country",21,42,0.933333333333334,169,0
"occupation",0,15,0.714285714285714,170,0.142857142857143
"native-country",0,42,0.714285714285714,171,0.142857142857143
"age",7,-1,1.52380952380952,42,0
"native-country",7,42,1.19047619047619,172,0
"hours-per-week",7,1,0.857142857142857,45,0
"fnlwgt",7,-1,0.457142857142857,146966,0
"occupation",7,15,0.257142857142857,173,0
"hours-per-week",0,1,0.857142857142857,45,0.666666666666667
"fnlwgt",0,1,0.714285714285714,194912.5,0.333333333333333
"native-country",0,42,0.714285714285714,174,0.333333333333333
"age",3,1,1.33333333333333,48,0
"fnlwgt",3,-1,1.33333333333333,116775.5,0
"occupation",3,15,0.333333333333333,175,0
"native-country",3,42,0.333333333333333,176,0
"fnlwgt",14,1,1.58241758241758,311366,0
"capital-gain",14,1,1.58241758241758,1954,0
"native-country",14,42,1.58241758241758,177,0
"age",14,1,0.761904761904762,45,0
"hours-per-week",14,-1,0.761904761904762,45,0
"native-country",13,42,1.84615384615385,178,0
"race",13,5,0.512820512820512,179,0
"age",13,1,0.246153846153846,45,0
"hours-per-week",13,-1,0.246153846153846,45,0
"fnlwgt",13,1,0.131868131868131,117595,0
"capital-loss",97,-1,3.93941997292514,924,0
"race",97,5,2.58596607914865,180,0
"native-country",97,42,2.58596607914865,181,0
"age",97,-1,2.51365129715646,26.5,0
"occupation",97,15,2.21972300322815,182,0
"workclass",0,9,0.917525773195876,183,0.111111111111111
"native-country",0,42,0.917525773195876,184,0.111111111111111
"age",88,-1,2.7876187504334,33.5,0
"capital-gain",88,-1,2.25320855614973,3607.5,0
"occupation",88,15,2.18409090909091,185,0
"fnlwgt",88,-1,1.67716319824753,38871.5,0
"race",88,5,1.48467230443974,186,0
"fnlwgt",0,-1,0.806818181818182,38034.5,0.105263157894737
"occupation",19,15,3.1702786377709,187,0
"hours-per-week",19,1,1.49707602339181,17.5,0
"age",19,1,0.552631578947368,29.5,0
"fnlwgt",19,1,0.362155388471177,106180,0
