"","count","ncat","improve","index","adj"
"education",1000,16,231.064825349799,1,0
"education-num",1000,-1,231.064825349799,14.5,0
"relationship",1000,6,212.192340395252,2,0
"marital-status",1000,7,208.874714315997,3,0
"occupation",1000,15,190.886886263509,4,0
"education-num",0,-1,1,14.5,1
"age",0,-1,0.958,63.5,0.846153846153846
"workclass",0,9,0.931,5,0.747252747252747
"occupation",0,15,0.897,6,0.622710622710623
"hours-per-week",0,1,0.891,26,0.600732600732601
"relationship",727,6,64.455191968363,7,0
"marital-status",727,7,63.590174504433,8,0
"capital-gain",727,-1,36.5648779600803,7073.5,0
"education-num",727,-1,29.0817447124995,12.5,0
"education",727,16,29.0817447124994,9,0
"marital-status",0,7,0.991746905089409,10,0.981366459627329
"age",0,-1,0.680880330123796,35.5,0.279503105590062
"sex",0,2,0.668500687757909,11,0.251552795031056
"occupation",0,15,0.657496561210454,12,0.226708074534162
"hours-per-week",0,-1,0.61898211829436,40.5,0.139751552795031
"capital-gain",405,-1,7.41573227425265,8028.5,0
"hours-per-week",405,-1,2.3977975561596,44.5,0
"education",405,16,2.37178335955484,13,0
"education-num",405,-1,2.37178335955483,12.5,0
"age",405,-1,1.84016623884609,76,0
"hours-per-week",401,-1,2.24114160550681,44.5,0
"age",401,-1,1.87710723192018,76,0
"capital-loss",401,-1,1.87710723192018,2248,0
"education",401,16,1.38714771775014,14,0
"education-num",401,-1,1.38714771775014,12.5,0
"native-country",0,42,0.845386533665835,15,0.0606060606060602
"capital-gain",0,-1,0.837905236907731,6109,0.0151515151515149
"workclass",335,9,0.370511080958824,16,0
"education",335,16,0.163528979239896,17,0
"education-num",335,-1,0.110173655335581,12.5,0
"occupation",335,15,0.104163393558521,18,0
"sex",335,2,0.0609183382450755,19,0
"occupation",330,15,0.0988344988345116,20,0
"education",330,16,0.0413313462493896,21,0
"relationship",330,6,0.0402737047898487,22,0
"sex",330,2,0.0280451574569418,23,0
"education-num",330,-1,0.024837330358809,9.5,0
