"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,170,1,0.111764706,4,5,1.000000e+00,8.300000e+02,1.700000e+02,8.300000e-01,1.700000e-01,1.000000e+00
"2","capital-gain", 667, 667, 37,1,0.082352941,4,0,1.000000e+00,6.300000e+02,3.700000e+01,9.445277e-01,5.547226e-02,6.670000e-01
"4","education", 653, 653, 23,1,0.011764706,4,2,1.000000e+00,6.300000e+02,2.300000e+01,9.647779e-01,3.522205e-02,6.530000e-01
"8","capital-loss", 640, 640, 16,1,0.011764706,4,0,1.000000e+00,6.240000e+02,1.600000e+01,9.750000e-01,2.500000e-02,6.400000e-01
"16","fnlwgt", 638, 638, 14,1,0.005882353,4,0,1.000000e+00,6.240000e+02,1.400000e+01,9.780564e-01,2.194357e-02,6.380000e-01
"32","age", 631, 631, 11,1,0.005882353,4,0,1.000000e+00,6.200000e+02,1.100000e+01,9.825674e-01,1.743265e-02,6.310000e-01
"64","native-country", 630, 630, 10,1,0.005882353,4,0,1.000000e+00,6.200000e+02,1.000000e+01,9.841270e-01,1.587302e-02,6.300000e-01
"128","education", 629, 629,  9,1,0.003921569,4,4,1.000000e+00,6.200000e+02,9.000000e+00,9.856916e-01,1.430843e-02,6.290000e-01
"256","capital-gain", 549, 549,  3,1,0.002941176,4,1,1.000000e+00,5.460000e+02,3.000000e+00,9.945355e-01,5.464481e-03,5.490000e-01
"512","marital-status", 546, 546,  2,1,0.002941176,4,1,1.000000e+00,5.440000e+02,2.000000e+00,9.963370e-01,3.663004e-03,5.460000e-01
"1024","occupation", 539, 539,  1,1,0.001960784,4,5,1.000000e+00,5.380000e+02,1.000000e+00,9.981447e-01,1.855288e-03,5.390000e-01
"2048","<leaf>", 482, 482,  0,1,0.000000000,0,0,1.000000e+00,4.820000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.820000e-01
"2049","hours-per-week",  57,  57,  1,1,0.001960784,4,1,1.000000e+00,5.600000e+01,1.000000e+00,9.824561e-01,1.754386e-02,5.700000e-02
