"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,47.1018964803313,6376.5,0
"occupation",1000,15,46.9382387455609,1,0
"education-num",1000,-1,45.1124636373189,11.5,0
"education",1000,16,45.1124636373189,2,0
"age",1000,-1,43.6091818196404,32.5,0
"native-country",0,42,0.967,3,0.0294117647058824
"occupation",966,15,34.1396046170579,4,0
"education",966,16,30.5573290775312,5,0
"education-num",966,-1,30.5573290775312,11.5,0
"age",966,-1,29.4774958099181,32.5,0
"hours-per-week",966,-1,26.5575545000609,49.5,0
"education",0,16,0.767080745341615,6,0.34402332361516
"education-num",0,-1,0.767080745341615,10.5,0.34402332361516
"hours-per-week",0,-1,0.70703933747412,40.5,0.174927113702624
"age",0,-1,0.691511387163561,32.5,0.131195335276968
"workclass",0,9,0.679089026915114,7,0.0962099125364432
"age",623,-1,5.39267608629886,36.5,0
"hours-per-week",623,-1,4.72106741573036,45.5,0
"capital-gain",623,-1,2.42530302514543,2966,0
"education",623,16,1.99433857132635,8,0
"occupation",623,15,1.98176643892936,9,0
"marital-status",0,7,0.776886035313002,10,0.152439024390244
"workclass",0,9,0.756019261637239,11,0.0731707317073174
"relationship",0,6,0.756019261637239,12,0.0731707317073174
"native-country",0,42,0.756019261637239,13,0.0731707317073174
"education",0,16,0.752808988764045,14,0.0609756097560975
"fnlwgt",459,1,1.94369761490232,23104.5,0
"occupation",459,15,0.78649237472767,15,0
"capital-gain",459,-1,0.611053778236416,2652.5,0
"workclass",459,9,0.513984613430647,16,0
"hours-per-week",459,-1,0.503595457259957,49,0
"occupation",458,15,0.828100921602106,17,0
"capital-gain",458,-1,0.619351536382133,2652.5,0
"workclass",458,9,0.530089487569487,18,0
"hours-per-week",458,-1,0.527512367798748,49,0
"education",458,16,0.363099328353252,19,0
"education",0,16,0.90174672489083,20,0.11764705882353
"native-country",0,42,0.895196506550218,21,0.0588235294117644
"hours-per-week",0,-1,0.893013100436681,40.5,0.0392156862745099
"workclass",0,9,0.890829694323144,22,0.0196078431372545
"occupation",407,15,0.0691600691600538,23,0
"education",407,16,0.0405405405405272,24,0
"education-num",407,-1,0.024071502332361,9.5,0
"fnlwgt",407,1,0.0170640170640064,192385.5,0
"age",407,1,0.0134346189391978,28.5,0
"relationship",27,6,0.325925925925927,25,0
"marital-status",27,7,0.211640211640213,26,0
"education",27,16,0.175925925925927,27,0
"education-num",27,-1,0.175925925925927,9.5,0
"age",27,-1,0.125925925925927,27,0
"marital-status",0,7,0.925925925925926,28,0.6
"fnlwgt",0,1,0.888888888888889,51784,0.4
