"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,186,1,0.069892473,4,5,1.000000e+00,8.140000e+02,1.860000e+02,8.140000e-01,1.860000e-01,1.000000e+00
"2","capital-gain", 620, 620, 43,1,0.032258065,4,0,1.000000e+00,5.770000e+02,4.300000e+01,9.306452e-01,6.935484e-02,6.200000e-01
"4","workclass", 614, 614, 37,1,0.013440860,4,0,1.000000e+00,5.770000e+02,3.700000e+01,9.397394e-01,6.026059e-02,6.140000e-01
"8","native-country", 597, 597, 29,1,0.010752688,4,0,1.000000e+00,5.680000e+02,2.900000e+01,9.514238e-01,4.857621e-02,5.970000e-01
"16","hours-per-week", 591, 591, 25,1,0.004480287,4,5,1.000000e+00,5.660000e+02,2.500000e+01,9.576988e-01,4.230118e-02,5.910000e-01
"32","occupation", 354, 354,  1,1,0.002688172,4,0,1.000000e+00,3.530000e+02,1.000000e+00,9.971751e-01,2.824859e-03,3.540000e-01
"64","<leaf>", 349, 349,  0,1,0.000000000,0,0,1.000000e+00,3.490000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.490000e-01
"65","age",   5,   5,  1,1,0.002688172,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"130","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","relationship", 237, 237, 24,1,0.004480287,4,5,1.000000e+00,2.130000e+02,2.400000e+01,8.987342e-01,1.012658e-01,2.370000e-01
"66","race", 136, 136,  1,1,0.002688172,4,1,1.000000e+00,1.350000e+02,1.000000e+00,9.926471e-01,7.352941e-03,1.360000e-01
"132","<leaf>", 133, 133,  0,1,0.000000000,0,0,1.000000e+00,1.330000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.330000e-01
"133","fnlwgt",   3,   3,  1,1,0.002688172,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"266","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","fnlwgt", 101, 101, 23,1,0.004480287,4,3,1.000000e+00,7.800000e+01,2.300000e+01,7.722772e-01,2.277228e-01,1.010000e-01
"134","occupation",  27,  27,  2,1,0.004480287,4,0,1.000000e+00,2.500000e+01,2.000000e+00,9.259259e-01,7.407407e-02,2.700000e-02
"268","age",  26,  26,  1,1,0.002688172,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"536","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"537","age",   3,   3,  1,1,0.002688172,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1074","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1075","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"269","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"135","fnlwgt",  74,  74, 21,1,0.004480287,4,1,1.000000e+00,5.300000e+01,2.100000e+01,7.162162e-01,2.837838e-01,7.400000e-02
"270","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"271","age",  65,  65, 21,1,0.004480287,4,3,1.000000e+00,4.400000e+01,2.100000e+01,6.769231e-01,3.230769e-01,6.500000e-02
"542","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"543","age",  58,  58, 21,1,0.004480287,4,0,1.000000e+00,3.700000e+01,2.100000e+01,6.379310e-01,3.620690e-01,5.800000e-02
"1086","age",  51,  51, 15,1,0.004480287,4,2,1.000000e+00,3.600000e+01,1.500000e+01,7.058824e-01,2.941176e-01,5.100000e-02
"2172","fnlwgt",  14,  14,  1,1,0.004480287,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"4344","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"4345","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2173","age",  37,  37, 14,1,0.004480287,4,3,1.000000e+00,2.300000e+01,1.400000e+01,6.216216e-01,3.783784e-01,3.700000e-02
"4346","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"4347","fnlwgt",  31,  31, 14,1,0.004480287,4,3,1.000000e+00,1.700000e+01,1.400000e+01,5.483871e-01,4.516129e-01,3.100000e-02
"8694","fnlwgt",  27,  27, 10,1,0.004480287,4,5,1.000000e+00,1.700000e+01,1.000000e+01,6.296296e-01,3.703704e-01,2.700000e-02
"17388","age",  14,  14,  3,1,0.004480287,4,1,1.000000e+00,1.100000e+01,3.000000e+00,7.857143e-01,2.142857e-01,1.400000e-02
"34776","fnlwgt",  11,  11,  1,1,0.002688172,4,3,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"69552","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"69553","fnlwgt",   4,   4,  1,1,0.002688172,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
