"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,190,1,0.157894737,4,2,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","education", 968, 968,159,1,0.054385965,4,5,1.000000e+00,8.090000e+02,1.590000e+02,8.357438e-01,1.642562e-01,9.680000e-01
"4","race", 603, 603, 42,1,0.005263158,4,5,1.000000e+00,5.610000e+02,4.200000e+01,9.303483e-01,6.965174e-02,6.030000e-01
"8","<leaf>", 288, 288,  0,1,0.000000000,0,0,1.000000e+00,2.880000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.880000e-01
"9","marital-status", 315, 315, 42,1,0.005263158,4,5,1.000000e+00,2.730000e+02,4.200000e+01,8.666667e-01,1.333333e-01,3.150000e-01
"18","fnlwgt", 160, 160,  3,1,0.005263158,4,0,1.000000e+00,1.570000e+02,3.000000e+00,9.812500e-01,1.875000e-02,1.600000e-01
"36","native-country", 159, 159,  2,1,0.005263158,4,0,1.000000e+00,1.570000e+02,2.000000e+00,9.874214e-01,1.257862e-02,1.590000e-01
"72","workclass", 158, 158,  1,1,0.002631579,4,0,1.000000e+00,1.570000e+02,1.000000e+00,9.936709e-01,6.329114e-03,1.580000e-01
"144","<leaf>", 155, 155,  0,1,0.000000000,0,0,1.000000e+00,1.550000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.550000e-01
"145","occupation",   3,   3,  1,1,0.002631579,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"290","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"291","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"73","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","education", 155, 155, 39,1,0.005263158,4,4,1.000000e+00,1.160000e+02,3.900000e+01,7.483871e-01,2.516129e-01,1.550000e-01
"38","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"39","workclass", 124, 124, 39,1,0.005263158,4,3,1.000000e+00,8.500000e+01,3.900000e+01,6.854839e-01,3.145161e-01,1.240000e-01
"78","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"79","age", 109, 109, 39,1,0.005263158,4,1,1.000000e+00,7.000000e+01,3.900000e+01,6.422018e-01,3.577982e-01,1.090000e-01
"158","occupation",  19,  19,  2,1,0.005263158,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"316","occupation",  18,  18,  1,1,0.001754386,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"632","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"633","fnlwgt",   6,   6,  1,1,0.001754386,3,2,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1266","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1267","fnlwgt",   3,   3,  1,1,0.001754386,2,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2534","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2535","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"317","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"159","hours-per-week",  90,  90, 37,1,0.005263158,4,2,1.000000e+00,5.300000e+01,3.700000e+01,5.888889e-01,4.111111e-01,9.000000e-02
"318","age",  62,  62, 20,1,0.005263158,4,0,1.000000e+00,4.200000e+01,2.000000e+01,6.774194e-01,3.225806e-01,6.200000e-02
"636","age",  60,  60, 18,1,0.005263158,4,3,1.000000e+00,4.200000e+01,1.800000e+01,7.000000e-01,3.000000e-01,6.000000e-02
"1272","native-country",  21,  21,  2,1,0.005263158,4,0,1.000000e+00,1.900000e+01,2.000000e+00,9.047619e-01,9.523810e-02,2.100000e-02
"2544","age",  20,  20,  1,1,0.002631579,4,0,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"5088","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"5089","fnlwgt",   2,   2,  1,1,0.002631579,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"10178","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"10179","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2545","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1273","hours-per-week",  39,  39, 16,1,0.005263158,4,1,1.000000e+00,2.300000e+01,1.600000e+01,5.897436e-01,4.102564e-01,3.900000e-02
"2546","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"2547","fnlwgt",  34,  34, 16,1,0.005263158,4,0,1.000000e+00,1.800000e+01,1.600000e+01,5.294118e-01,4.705882e-01,3.400000e-02
"5094","relationship",  31,  31, 13,1,0.005263158,4,1,1.000000e+00,1.800000e+01,1.300000e+01,5.806452e-01,4.193548e-01,3.100000e-02
"10188","age",  28,  28, 10,1,0.005263158,4,4,1.000000e+00,1.800000e+01,1.000000e+01,6.428571e-01,3.571429e-01,2.800000e-02
"20376","fnlwgt",  21,  21,  5,1,0.005263158,4,0,1.000000e+00,1.600000e+01,5.000000e+00,7.619048e-01,2.380952e-01,2.100000e-02
"40752","age",  20,  20,  4,1,0.005263158,4,4,1.000000e+00,1.600000e+01,4.000000e+00,8.000000e-01,2.000000e-01,2.000000e-02
