"","count","ncat","improve","index","adj"
"relationship",1000,6,69.9374670265825,1,0
"marital-status",1000,7,68.3703160983542,2,0
"occupation",1000,15,46.1102826263972,3,0
"education-num",1000,-1,42.9506554621849,10.5,0
"education",1000,16,42.9506554621848,4,0
"marital-status",0,7,0.992,5,0.976331360946746
"sex",0,2,0.766,6,0.307692307692308
"age",0,-1,0.726,40.5,0.189349112426035
"workclass",0,9,0.719,7,0.168639053254438
"occupation",0,15,0.716,8,0.159763313609467
"capital-gain",662,-1,16.3173639673735,6376.5,0
"education",662,16,10.5189764919743,9,0
"education-num",662,-1,10.1665646171741,10.5,0
"capital-loss",662,-1,7.19705415109413,2351,0
"occupation",662,15,6.40253727868628,10,0
"capital-loss",653,-1,7.39742848580808,2351,0
"education",653,16,5.37638388808041,11,0
"education-num",653,-1,5.2549724049951,12.5,0
"occupation",653,15,3.98491903486738,12,0
"age",653,-1,3.85238793470529,41.5,0
"education",649,16,4.09821525933069,13,0
"education-num",649,-1,3.8058853187449,10.5,0
"age",649,-1,2.73527709584307,41.5,0
"occupation",649,15,2.73394680598067,14,0
"workclass",649,9,2.1760817431156,15,0
"education-num",0,-1,0.981510015408321,10.5,0.895652173913044
"occupation",0,15,0.853620955315871,16,0.173913043478261
"native-country",0,42,0.827426810477658,17,0.0260869565217391
"capital-loss",0,-1,0.825885978428351,782,0.0173913043478259
"workclass",0,9,0.824345146379045,18,0.00869565217391262
"workclass",534,9,1.05317675322562,19,0
"hours-per-week",534,-1,0.966517417138336,87,0
"age",534,-1,0.591298548047828,41.5,0
"occupation",534,15,0.374436232409339,20,0
"fnlwgt",534,-1,0.167435743488584,370349,0
"fnlwgt",506,-1,0.218269653052255,370349,0
"age",506,-1,0.121047430830034,57.5,0
"occupation",506,15,0.0701215049041064,21,0
"relationship",506,6,0.0395256916995996,22,0
"education",506,16,0.011085024814989,23,0
"age",9,-1,1.77777777777778,49,0
"fnlwgt",9,1,1.77777777777778,374414,0
"occupation",9,15,0.777777777777778,24,0
"relationship",9,6,0.777777777777778,25,0
"marital-status",9,7,0.444444444444445,26,0
"hours-per-week",28,-1,3.42857142857143,46,0
"age",28,-1,1.31868131868132,41,0
"sex",28,2,1.31868131868132,27,0
"fnlwgt",28,1,1.20714285714286,106730,0
"marital-status",28,7,0.990476190476191,28,0
"workclass",0,9,0.821428571428571,29,0.285714285714286
"fnlwgt",7,1,3.42857142857143,174404,0
"education",7,16,1.92857142857143,30,0
"education-num",7,-1,1.92857142857143,9.5,0
"sex",7,2,1.82857142857143,31,0
"occupation",7,15,1.02857142857143,32,0
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"age",0,-1,0.714285714285714,42.5,0.333333333333333
"occupation",0,15,0.714285714285714,33,0.333333333333333
"hours-per-week",115,-1,4.14137816746513,41.5,0
"occupation",115,15,2.89619084263178,34,0
"age",115,-1,2.28605845500255,32.5,0
"sex",115,2,2.15315271468743,35,0
"education",115,16,2.05612648221344,36,0
"workclass",0,9,0.704347826086957,37,0.0810810810810813
"fnlwgt",0,-1,0.704347826086957,437852,0.0810810810810813
"education",0,16,0.704347826086957,38,0.0810810810810813
"education-num",0,-1,0.704347826086957,15.5,0.0810810810810813
"occupation",0,15,0.704347826086957,39,0.0810810810810813
"occupation",78,15,1.77455877455877,40,0
"native-country",78,42,1.77455877455877,41,0
"capital-loss",78,-1,1.6022176022176,782,0
"education",78,16,0.780026990553303,42,0
"education-num",78,-1,0.780026990553303,14.5,0
"native-country",77,42,1.82125768967874,43,0
"capital-loss",77,-1,1.69400462551148,782,0
"education",77,16,0.824415584415584,44,0
"education-num",77,-1,0.824415584415584,14.5,0
"race",77,5,0.824415584415584,45,0
"marital-status",76,7,0.663157894736843,46,0
"capital-loss",76,-1,0.539413602499399,782,0
"age",76,-1,0.329278113316077,49.5,0
"fnlwgt",76,-1,0.308612440191387,201588,0
"occupation",76,15,0.219298245614032,47,0
"age",0,-1,0.789473684210526,41.5,0.2
"education",0,16,0.763157894736842,48,0.1
"education-num",0,-1,0.763157894736842,13.5,0.1
"relationship",0,6,0.763157894736842,49,0.1
"age",20,1,1.52105263157895,32,0
"capital-loss",20,-1,1.52105263157895,782,0
"fnlwgt",20,-1,0.899999999999999,196848.5,0
"sex",20,2,0.833333333333333,50,0
"occupation",20,15,0.576190476190476,51,0
"race",19,5,0.696594427244581,52,0
"age",19,-1,0.578947368421052,49.5,0
"fnlwgt",19,-1,0.467836257309941,196848.5,0
"occupation",19,15,0.370614035087719,53,0
"education",19,16,0.245614035087719,54,0
"occupation",17,15,0.549019607843137,55,0
"sex",17,2,0.382352941176471,56,0
"age",17,-1,0.215686274509804,49.5,0
"education",17,16,0.215686274509804,57,0
"fnlwgt",17,-1,0.168067226890756,196848.5,0
"sex",3,2,1.33333333333333,58,0
"age",3,-1,0.333333333333333,47,0
"fnlwgt",3,-1,0.333333333333333,152704.5,0
"relationship",3,6,0.333333333333333,59,0
"age",2,1,1,57.5,0
"fnlwgt",2,1,1,241406,0
"education",2,16,1,60,0
"education-num",2,-1,1,13.5,0
"age",37,-1,3.11941031941032,39.5,0
