"","count","ncat","improve","index","adj"
"relationship",1000,6,104.896653998866,1,0
"marital-status",1000,7,100.967138115515,2,0
"age",1000,-1,61.8967743945332,33.5,0
"capital-gain",1000,-1,52.8064793484584,5095.5,0
"hours-per-week",1000,-1,42.6992111397731,41.5,0
"marital-status",0,7,0.989,3,0.968023255813953
"sex",0,2,0.763,4,0.311046511627907
"age",0,-1,0.745,36.5,0.258720930232558
"occupation",0,15,0.712,5,0.162790697674418
"hours-per-week",0,-1,0.712,40.5,0.162790697674418
"capital-gain",656,-1,16.7789846194444,7372.5,0
"education",656,16,6.89630694891854,6,0
"education-num",656,-1,6.89630694891854,13.5,0
"hours-per-week",656,-1,5.34405218650898,41,0
"age",656,-1,4.12878445103573,38.5,0
"capital-loss",647,-1,2.81383902033048,1748,0
"hours-per-week",647,-1,2.59599349748628,41,0
"native-country",647,42,2.46015212751314,7,0
"age",647,-1,2.34250298328129,38.5,0
"education",647,16,1.89319124705116,8,0
"native-country",0,42,0.986089644513138,9,0.0999999999999978
"native-country",637,42,2.50554072636094,10,0
"hours-per-week",637,-1,1.97360862448658,41,0
"education",637,16,1.91606192549588,11,0
"education-num",637,-1,1.91606192549588,15.5,0
"age",637,-1,1.29601744772961,38.5,0
"education",634,16,1.92804780201432,12,0
"education-num",634,-1,1.92804780201432,15.5,0
"hours-per-week",634,-1,1.65503850256365,41,0
"age",634,-1,1.12405160160099,38.5,0
"workclass",634,9,0.75463021381001,13,0
"hours-per-week",633,-1,1.31240528596391,41,0
"age",633,-1,0.90909435076777,38.5,0
"relationship",633,6,0.706820082621604,14,0
"occupation",633,15,0.603189508402799,15,0
"education",633,16,0.601820507033764,16,0
"native-country",0,42,0.884676145339652,17,0.0519480519480519
"workclass",0,9,0.881516587677725,18,0.0259740259740259
"education",0,16,0.879936808846761,19,0.0129870129870125
"relationship",556,6,0.267625899280555,20,0
"age",556,-1,0.221147026041117,42.5,0
"marital-status",556,7,0.125243189739203,21,0
"occupation",556,15,0.0876747044467745,22,0
"fnlwgt",556,1,0.0633705801316227,202714,0
"marital-status",0,7,0.89568345323741,23,0.0333333333333331
"native-country",0,42,0.89568345323741,24,0.0333333333333331
"fnlwgt",0,1,0.893884892086331,27676.5,0.0166666666666666
"education",0,16,0.893884892086331,25,0.0166666666666666
"age",60,-1,0.6281045751634,52,0
"occupation",60,15,0.600000000000003,26,0
"marital-status",60,7,0.450000000000003,27,0
"sex",60,2,0.357937806873979,28,0
"education",60,16,0.342857142857147,29,0
"workclass",0,9,0.866666666666667,30,0.111111111111111
"occupation",0,15,0.866666666666667,31,0.111111111111111
"education",51,16,0.627450980392159,32,0
"education-num",51,-1,0.360784313725492,12.5,0
"occupation",51,15,0.294117647058826,33,0
"age",51,-1,0.127450980392159,42.5,0
"marital-status",51,7,0.114630467571646,34,0
"education-num",0,-1,0.96078431372549,12.5,0.333333333333334
"occupation",0,15,0.96078431372549,35,0.333333333333334
"age",3,-1,1.33333333333333,40,0
"fnlwgt",3,1,1.33333333333333,179169.5,0
"occupation",3,15,1.33333333333333,36,0
"hours-per-week",3,-1,1.33333333333333,31,0
"race",3,5,0.333333333333333,37,0
"occupation",9,15,1.77777777777778,38,0
"age",9,1,1.36111111111111,54,0
"education",9,16,1.36111111111111,39,0
"sex",9,2,1.11111111111111,40,0
"fnlwgt",9,1,0.444444444444444,212611,0
"age",0,1,0.888888888888889,55.5,0.666666666666667
"fnlwgt",0,1,0.777777777777778,135279,0.333333333333333
"education-num",0,-1,0.777777777777778,9.5,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,89676,0
"education",3,16,1.33333333333333,41,0
"education-num",3,1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,42,0
"sex",3,2,1.33333333333333,43,0
"education",77,16,1.62713602187287,44,0
"education-num",77,-1,1.62713602187287,14.5,0
"capital-gain",77,-1,1.62713602187287,2193,0
"occupation",77,15,1.35281385281386,45,0
"marital-status",77,7,1.10866504768944,46,0
"capital-gain",76,-1,1.67052631578948,2193,0
"marital-status",76,7,1.4327485380117,47,0
"occupation",76,15,1.32362155388471,48,0
"relationship",76,6,0.897964002728656,49,0
"education",76,16,0.707754313017467,50,0
"marital-status",75,7,1.22181818181818,51,0
"occupation",75,15,0.934736842105261,52,0
"relationship",75,6,0.82571428571428,53,0
"fnlwgt",75,1,0.724931506849311,36925,0
"capital-loss",75,-1,0.724931506849311,326.5,0
"age",0,-1,0.8,32.5,0.545454545454546
"relationship",0,6,0.693333333333333,54,0.303030303030303
"occupation",0,15,0.666666666666667,55,0.242424242424242
"workclass",0,9,0.613333333333333,56,0.121212121212121
"education",0,16,0.586666666666667,57,0.0606060606060605
"occupation",33,15,1.41818181818182,58,0
"hours-per-week",33,1,1.41818181818182,51,0
"fnlwgt",33,1,1.38068181818182,41759,0
"capital-loss",33,-1,1.38068181818182,326.5,0
"education",33,16,1.08191808191808,59,0
"education",0,16,0.727272727272727,60,0.307692307692308
"fnlwgt",0,1,0.696969696969697,281248.5,0.230769230769231
"education-num",0,-1,0.696969696969697,6.5,0.230769230769231
"age",0,-1,0.666666666666667,30.5,0.153846153846154
